STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1957,,,,,26,Q,18,Q,,,,,,,,,,,,,43.2," ,Q,1205, ",,,,,,,,,,,,,401.4," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1958,,,,,26,Q,11,Q,,,,,,,,,,,,,30.7," ,Q,1018, ",,,,,,,,,,,,,169.9," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1959,,,,,26,Q,13,Q,,,,,,,,,,,,,40.4," ,Q,0430, ",,,,,,,,,,,,,208.3," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1960,,,,,35,Q,17,Q,,,,,,,,,,,,,53.6," ,Q,0320, ",,,,,,,,,,,,,296.0," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1961,,,,,52,Q,25,Q,,,,,,,,,,,,,51.8," ,Q,0408, ",,,,,,,,,,,,,373.0," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1962,,,,,24,Q,14,Q,,,,,,,,,,,,,58.7," ,Q,0409, ",,,,,,,,,,,,,291.8," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1963,,,,,43,Q,22,Q,,,,,,,,,,,,,96.5," ,Q,0411, ",,,,,,,,,,,,,367.7," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1964,,,,,31,Q,17,Q,,,,,,,,,,,,,117.1," ,Q,0403, ",,,,,,,,,,,,,353.2," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1965,,,,,34,Q,24,Q,,,,,,,,,,,,,38.2," ,Q,0416, ",,,,,,,,,,,,,283.1," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1966,,,,,35,Q,14,Q,,,,,,,,,,,,,44.7," ,Q,0412, ",,,,,,,,,,,,,216.8," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1967,,,,,38,Q,30,Q,,,,,,,,,,,,,58.6," ,Q,0505, ",,,,,,,,,,,,,400.5," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1968,,,,,60,Q,39,Q,,,,,,,,,,,,,129.4," ,Q,0226, ",,,,,,,,,,,,,643.0," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1969,,,,,34,Q,17,Q,,,,,,,,,,,,,20.2," ,Q,0506, ",,,,,,,,,,,,,150.6," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1970,,,,,30,Q,14,Q,,,,,,,,,,,,,59.5," ,Q,0422, ",,,,,,,,,,,,,203.9," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1971,,,,,35,Q,14,Q,,,,,,,,,,,,,44.2," ,Q,1101, ",,,,,,,,,,,,,180.0," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1972,,,,,37,Q,16,Q,,,,,,,,,,,,,71.0," ,Q,0505, ",,,,,,,,,,,,,343.3," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1973,,,,,19,Q,8,Q,,,,,,,,,,,,,33.2," ,Q,1013, ",,,,,,,,,,,,,120.3," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1974,,,,,17,Q,10,Q,,,,,,,,,,,,,20.7," ,Q,0517, ",,,,,,,,,,,,,91.6," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1975,,,,,24,Q,9,Q,,,,,,,,,,,,,26.8," ,Q,0414, ",,,,,,,,,,,,,96.6," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1976,,,,,22,Q,16,Q,,,,,,,,,,,,,58.9," ,Q,1031, ",,,,,,,,,,,,,323.5," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1977,,,,,38,Q,24,Q,,,,,,,,,,,,,52.0," ,Q,0403, ",,,,,,,,,,,,,479.6," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1978,,,,,34,Q,21,Q,,,,,,,,,,,,,44.5," ,Q,0407, ",,,,,,,,,,,,,245.1," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1979,,,,,39,Q,17,Q,,,,,,,,,,,,,38.5," ,Q,0424, ",,,,,,,,,,,,,200.4," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1980,,,,,24,Q,14,Q,,,,,,,,,,,,,23.6," ,Q,0510, ",,,,,,,,,,,,,115.3," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1981,,,,,44,Q,26,Q,,,,,,,,,,,,,66.8," ,Q,0413, ",,,,,,,,,,,,,480.4," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1982,,,,,43,Q,26,Q,,,,,,,,,,,,,48.4," ,Q,1007, ",,,,,,,,,,,,,371.2," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1983,,,,,21,Q,8,Q,,,,,,,,,,,,,67.8," ,Q,0426, ",,,,,,,,,,,,,136.0," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1984,,,,,26,Q,9,Q,,,,,,,,,,,,,48.7," ,Q,0422, ",,,,,,,,,,,,,125.9," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1985,,,,,30,Q,15,Q,,,,,,,,,,,,,53.2," ,Q,0328, ",,,,,,,,,,,,,182.1," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1986,,,,,34,Q,16,Q,,,,,,,,,,,,,40.3," ,Q,1018, ",,,,,,,,,,,,,189.3," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1987,,,,,26,Q,16,Q,,,,,,,,,,,,,52.7," ,Q,1112, ",,,,,,,,,,,,,229.8," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1988,,,,,28,Q,14,Q,,,,,,,,,,,,,27.2," ,Q,0430, ",,,,,,,,,,,,,137.1," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1989,,,,,40,Q,18,Q,,,,,,,,,,,,,67.2," ,Q,0504, ",,,,,,,,,,,,,371.4," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1991,,,,,32,Q,15,Q,,,,,,,,,,,,,68.9," ,Q,0410, ",,,,,,,,,,,,,265.2," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1993,,,,,39,Q,21,Q,,,,,,,,,,,,,124.6," ,Q,0509, ",,,,,,,,,,,,,485.9," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1995,,,,,33,Q,17,Q,,,,,,,,,,,,,58.5," ,Q,0322, ",,,,,,,,,,,,,239.4," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1996,,,,,33,Q,13,Q,,,,,,,,,,,,,18.0," ,Q,0318, ",,,,,,,,,,,,,128.5," ,Q",,,,,,,KE000063624,Kenya,MANDERA
KE000063624,"MANDERA, KE",3.933,41.867,231.0,1997,,,,,67,Q,44,Q,,,,,,,,,,,,,131.7," ,Q,1028, ",,,,,,,,,,,,,898.2," ,Q",,,,,,,KE000063624,Kenya,MANDERA
