STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1959,32.6,,32.6,E,138,E,47,E,5,E,178,E,65,E,64,E,0,E,-28.2,"E,0119, ",13.7," ,E,0825, ",29.1,"E,0823, ",-1.0,"E,0909",-1.8,"E,0525",-3.5,"E,0523",,,,,367.7," ,E",4.7,E,9.3,E,0.2,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1960,27.5,,27.5,E,142,E,60,E,28,E,182,E,86,E,38,E,0,E,-31.0,"E,0213, ",21.7," ,E,0726, ",28.8,"E,0727, ",0.0,"E,0904",-2.9,"E,0523",-2.9,"E,0523",5453.4,4.0,5453.4,E,534.3," ,E",3.6,E,7.9,E,-0.7,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1961,8.6,,8.6,E,157,E,72,E,11,E,165,E,54,E,32,E,0,E,-28.0,"E,1227, ",22.8," ,E,0731, ",27.2,"E,0531, ",-0.3,"E,0905",-1.8,"E,0504",-3.2,"E,0503",4849.6,6.0,4849.6,E,612.8," ,E",5.0,E,9.1,E,1.0,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1962,0.0,,0.0,E,180,E,77,E,30,E,176,E,86,E,6,E,0,E,-29.1,"E,0130, ",32.9," ,E,0912, ",23.8,"E,0620, ",-0.7,"E,0903",-0.1,"E,0606",-3.1,"E,0605",5368.7,7.0,5368.7,E,610.4," ,E",3.0,E,7.1,E,-1.0,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1963,21.9,,21.9,E,137,E,55,E,43,E,180,E,108,E,46,E,0,E,-31.4,"E,0226, ",19.3," ,E,0813, ",30.4,"E,0801, ",-0.4,"E,0920",-1.4,"E,0522",-2.3,"E,0509",5774.5,5.0,5774.5,E,522.2," ,E",3.1,E,7.8,E,-1.6,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1964,4.8,,4.8,E,138,E,64,E,23,E,175,E,76,E,33,E,0,E,-29.0,"E,0214, ",21.7," ,E,0731, ",29.9,"E,0615, ",-0.5,"E,1001",-0.8,"E,0608",-2.7,"E,0520",5321.4,4.0,5321.4,E,470.3," ,E",3.6,E,8.1,E,-0.8,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1965,2.5,,2.5,E,150,E,56,E,17,E,187,E,104,E,23,E,0,E,-27.5,"E,0228, ",34.5," ,E,0723, ",25.6,"E,0722, ",-1.7,"E,0916",-2.4,"E,0531",-2.4,"E,0531",5281.7,7.0,5281.7,E,495.7," ,E",3.2,E,7.2,E,-0.9,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1966,17.9,,17.9,E,164,E,68,E,35,E,181,E,94,E,38,E,0,E,-39.3,"E,0203, ",20.8," ,E,0726, ",29.0,"E,0619, ",-1.1,"E,0829",-1.4,"E,0531",-2.5,"E,0429",5940.2,2.0,5940.2,E,540.3," ,E",2.5,E,6.5,E,-1.4,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1967,16.7,,16.7,E,166,E,75,E,35,E,156,E,71,E,40,E,0,E,-36.4,"E,0131, ",28.1," ,E,0823, ",29.4,"E,0803, ",-1.3,"E,1018",-2.8,"E,0509",-2.8,"E,0509",5302.6,6.0,5302.6,E,582.7," ,E",3.8,E,8.0,E,-0.3,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1968,11.3,,11.3,E,148,E,56,E,21,E,195,E,102,E,49,E,0,E,-36.7,"E,0113, ",29.3," ,E,0628, ",28.5,"E,0619, ",-1.2,"E,0916",-2.3,"E,0527",-2.3,"E,0527",5431.4,4.0,5431.4,E,531.0," ,E",3.2,E,7.3,E,-0.9,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1969,15.6,,15.6,E,121,E,64,E,31,E,183,E,106,E,56,E,0,E,-30.7,"E,0126, ",28.0," ,E,0830, ",29.5,"E,0812, ",-1.1,"E,0906",-1.2,"E,0607",-2.5,"E,0525",5654.6,6.0,5654.6,E,474.2," ,E",2.7,E,7.5,E,-2.1,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1970,11.1,,11.1,E,161,E,66,E,25,E,184,E,99,E,45,E,0,E,-33.3,"E,0219, ",33.7," ,E,0729, ",27.9,"E,0607, ",-1.3,"E,0827",-2.2,"E,0525",-2.2,"E,0525",5693.7,7.0,5693.7,E,550.0," ,E",2.9,E,7.1,E,-1.2,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1971,11.1,,11.1,E,138,E,63,E,19,E,180,E,75,E,41,E,0,E,-24.8,"E,0310, ",21.0," ,E,0529, ",27.3,"E,0726, ",-0.5,"E,0908",-0.4,"E,0610",-4.1,"E,0515",5260.8,8.0,5260.8,E,469.6," ,E",3.8,E,8.0,E,-0.5,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1972,58.0,,58.0,E,140,E,60,E,15,E,175,E,79,E,57,E,0,E,-26.2,"E,0311, ",84.7," ,E,0705, ",30.5,"E,0628, ",-0.3,"E,0831",-1.8,"E,0518",-3.2,"E,0513",5354.5,5.0,5354.5,E,636.9," ,E",4.8,E,8.6,E,0.9,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1973,42.5,,42.5,E,148,E,63,E,18,E,190,E,76,E,55,E,0,E,-29.9,"E,1210, ",24.7," ,E,0719, ",29.8,"E,0624, ",-1.5,"E,0827",-0.4,"E,0526",-2.9,"E,0504",4668.1,1.0,4668.1,E,567.3," ,E",3.8,E,8.1,E,-0.4,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1974,0.5,,0.5,E,156,E,82,E,0,E,170,E,40,E,17,E,0,E,-16.7,"E,0124, ",31.9," ,E,0907, ",26.2,"E,0616, ",-0.2,"E,0915",-1.2,"E,0529",-2.4,"E,0523",5424.3,3.0,5424.3,E,623.2," ,E",5.1,E,8.9,E,1.3,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1975,23.2,,23.2,E,139,E,59,E,7,E,163,E,50,E,56,E,0,E,-25.6,"E,0112, ",14.4," ,E,0817, ",29.6,"E,0807, ",-0.8,"E,0920",-1.2,"E,0603",-3.8,"E,0530",4686.0,0.0,4686.0,E,415.8," ,E",5.4,E,9.8,E,0.9,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1976,3.8,,3.8,E,146,E,44,E,30,E,206,E,102,E,39,E,0,E,-28.1,"E,0117, ",29.5," ,E,0722, ",25.7,"E,0626, ",-0.3,"E,0903",-1.2,"E,0529",-3.8,"E,0528",5417.6,6.0,5417.6,E,373.4," ,E",2.3,E,6.8,E,-2.2,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1977,22.4,,22.4,E,169,E,76,E,16,E,169,E,96,E,26,E,0,E,-32.6,"E,0213, ",29.2," ,E,0827, ",30.9,"E,0614, ",-0.2,"E,0819",-2.0,"E,0601",-2.8,"E,0420",5677.3,3.0,5677.3,E,627.7," ,E",3.3,E,7.0,E,-0.5,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1978,5.0,,5.0,E,133,E,56,E,36,E,192,E,98,E,33,E,0,E,-33.4,"E,1231, ",23.8," ,E,0627, ",26.7,"E,0801, ",-0.8,"E,0815",-2.0,"E,0618",-2.6,"E,0510",5551.5,5.0,5551.5,E,484.2," ,E",2.2,E,6.5,E,-2.0,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1979,8.2,,8.2,E,177,E,76,E,28,E,172,E,86,E,38,E,0,E,-36.5,"E,0215, ",37.3," ,E,0826, ",29.5,"E,0608, ",-1.6,"E,0924",-2.0,"E,0521",-2.5,"E,0506",5714.3,3.0,5714.3,E,656.6," ,E",3.6,E,7.5,E,-0.3,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1980,18.4,,18.4,E,155,E,62,E,29,E,192,E,100,E,46,E,0,E,-31.3,"E,0201, ",79.1," ,E,0610, ",28.9,"E,0731, ",-1.4,"E,0924",-1.7,"E,0527",-4.8,"E,0522",5492.5,5.0,5492.5,E,655.7," ,E",3.2,E,7.6,E,-1.2,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1981,9.1,,9.1,E,171,E,88,E,20,E,188,E,97,E,37,E,0,E,-29.2,"E,0107, ",22.5," ,E,0620, ",26.7,"E,0726, ",-1.4,"E,0914",-0.7,"E,0603",-3.8,"E,0505",5394.0,0.0,5394.0,E,708.1," ,E",3.6,E,7.5,E,-0.3,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1982,17.1,,17.1,E,136,E,73,E,19,E,166,E,66,E,40,E,0,E,-33.1,"E,0110, ",45.9," ,E,0717, ",28.5,"E,0804, ",-0.3,"E,0907",-1.3,"E,0611",-4.0,"E,0423",5426.7,7.0,5426.7,E,650.0," ,E",4.3,E,8.3,E,0.3,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1983,31.9,,31.9,E,162,E,77,E,17,E,149,E,68,E,40,E,0,E,-25.3,"E,0311, ",27.1," ,E,0616, ",29.5,"E,0711, ",-0.2,"E,1025",-1.4,"E,0508",-6.4,"E,0416",4760.9,9.0,4760.9,E,606.1," ,E",4.8,E,8.9,E,0.7,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1984,6.6,,6.6,E,170,E,91,E,15,E,167,E,79,E,39,E,0,E,-28.7,"E,0124, ",27.1," ,E,0504, ",27.7,"E,0517, ",-0.3,"E,0826",-1.2,"E,0611",-3.2,"E,0512",5044.7,7.0,5044.7,E,776.3," ,E",4.7,E,8.5,E,0.9,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1985,6.1,,6.1,E,154,E,70,E,49,E,193,E,108,E,39,E,0,E,-35.0,"E,0126, ",61.7," ,E,0821, ",27.7,"E,0529, ",-0.5,"E,0922",-1.0,"E,0607",-2.5,"E,0522",5751.2,2.0,5751.2,E,573.2," ,E",2.0,E,6.1,E,-2.2,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1986,18.4,,18.4,E,164,E,78,E,29,E,160,E,84,E,48,E,0,E,-29.7,"E,0220, ",21.2," ,E,0922, ",30.0,"E,0627, ",-0.4,"E,0913",-1.4,"E,0519",-3.0,"E,0419",5356.1,1.0,5356.1,E,672.3," ,E",3.5,E,7.5,E,-0.5,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
FI000002963,"JOKIOINEN JOKIOISTEN OBSERVATO, FI",60.8139,23.5006,104.0,1987,0.4,,0.4,E,136,E,60,E,39,E,176,E,93,E,13,E,0,E,-35.3,"E,0110, ",37.9," ,E,0807, ",28.4,"E,0723, ",-0.1,"E,0825",-0.5,"E,0529",-2.4,"E,0528",5910.5,5.0,5910.5,E,572.4," ,E",2.1,E,6.2,E,-2.0,E,FI000002963,Finland,JOKIOINEN JOKIOISTEN OBSERVATO
