STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1931,489.5,,489.5,G,,,,,0.0,G,26.0,G,0.0,G,121.0,G,0.0,G,-4.0,"G,0111, ",,,31.4,"G,0822, ",-0.6,"G,1214",-0.1,"G,0303",-2.3,"G,0302",,,,,,,14.7,G,17.7,G,11.6,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1932,568.1,,568.1,G,,,,,0.0,G,7.0,G,0.0,G,117.0,G,0.0,G,-1.2,"G,0228, ",,,31.9,"G,0730, ",,,-0.2,"G,0321",,,1761.7,7.0,1761.7,G,,,15.0,G,18.0,G,12.0,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1933,699.6,,699.6,G,,,,,0.0,G,18.0,G,0.0,G,138.0,G,0.0,G,-2.3,"G,0128,+",,,32.0,"G,0824, ",,,-0.3,"G,0315",-2.3,"G,0128",1862.9,9.0,1862.9,G,,,15.1,G,18.1,G,12.1,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1934,502.1,,502.1,G,,,,,0.0,G,37.0,G,0.0,G,128.0,G,0.0,G,-2.8,"G,0220, ",,,30.9,"G,0816, ",,,-2.5,"G,0311",-2.5,"G,0311",1934.5,5.0,1934.5,G,,,14.2,G,17.2,G,11.2,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1935,436.5,,436.5,G,,,,,0.0,G,16.0,G,0.0,G,111.0,G,0.0,G,-3.0,"G,0207, ",,,31.7,"G,0731, ",-0.1,"G,1216",0.0,"G,0323",-3.0,"G,0207",1908.9,9.0,1908.9,G,,,14.3,G,17.3,G,11.3,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1936,566.3,,566.3,G,,,,,0.0,G,35.0,G,0.0,G,121.0,G,0.0,G,-5.0,"G,0131, ",,,31.7,"G,0729, ",,,-0.8,"G,0311",-3.8,"G,0203",2102.7,7.0,2102.7,G,,,14.2,G,17.2,G,11.1,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1937,639.0,,639.0,G,,,,,0.0,G,8.0,G,0.0,G,133.0,G,1.0,G,-0.9,"G,1207,+",,,32.7,"G,0818, ",-0.2,"G,1206",0.0,"G,0319",,,1706.2,2.0,1706.2,G,,,15.4,G,18.4,G,12.3,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1938,614.6,,614.6,G,,,,,0.0,G,30.0,G,0.0,G,141.0,G,0.0,G,-3.0,"G,0114, ",,,30.7,"G,0719, ",-1.8,"G,1229",-0.3,"G,0227",-2.3,"G,0127",1766.7,7.0,1766.7,G,,,15.1,G,18.1,G,12.0,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1939,652.3,,652.3,G,,,,,0.0,G,22.0,G,0.0,G,140.0,G,1.0,G,-3.8,"G,0211, ",,,32.5,"G,0731, ",,,0.0,"G,0319",-3.8,"G,0211",1888.5,5.0,1888.5,G,,,15.1,G,18.2,G,12.0,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1940,512.7,,512.7,G,,,,,0.0,G,33.0,G,0.0,G,136.0,G,1.0,G,-3.5,"G,0110, ",,,33.9,"G,0725, ",,,-0.1,"G,0303",-2.4,"G,0128",1777.1,1.0,1777.1,G,,,14.8,G,18.1,G,11.6,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1941,446.0,,446.0,G,,,,,0.0,G,11.0,G,0.0,G,124.0,G,0.0,G,-2.7,"G,0201, ",,,31.5,"G,0906, ",,,-0.1,"G,0306",-2.7,"G,0201",1682.0,0.0,1682.0,G,,,14.9,G,17.9,G,11.9,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1942,799.9,,799.9,G,,,,,0.0,G,21.0,G,0.0,G,146.0,G,3.0,G,-3.3,"G,0120, ",,,34.5,"G,0803, ",-0.3,"G,1209",-1.3,"G,0222",-2.5,"G,0221",1642.3,3.0,1642.3,G,,,15.6,G,18.8,G,12.4,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1943,622.6,,622.6,G,,,,,0.0,G,31.0,G,0.0,G,114.0,G,1.0,G,-2.6,"G,0113, ",,,32.5,"G,0814, ",,,-0.7,"G,0311",-2.4,"G,0226",2063.2,2.0,2063.2,G,,,14.5,G,17.7,G,11.3,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1944,576.8,,576.8,G,,,,,0.0,G,32.0,G,0.0,G,126.0,G,1.0,G,-2.9,"G,0108, ",,,32.5,"G,0810, ",0.0,"G,1218",-1.3,"G,0226",-2.7,"G,0216",2127.8,8.0,2127.8,G,,,14.0,G,17.3,G,10.6,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.1,1.0,2143.1, ,,,,,,,,,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1946,650.2,,650.2,G,,,,,0.0,G,19.0,G,0.0,G,134.0,G,0.0,G,-2.2,"G,0111, ",,,31.6,"G,0828, ",-0.4,"G,1219",-1.9,"G,0309",-2.2,"G,0111",,,,,,,15.3,G,18.1,G,12.4,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1947,543.0,,543.0,G,,,,,0.0,G,35.0,G,0.0,G,109.0,G,1.0,G,-3.9,"G,1230, ",,,32.5,"G,0826, ",-0.1,"G,1215",-0.6,"G,0311",-2.3,"G,0221",1928.2,2.0,1928.2,G,,,14.1,G,17.3,G,11.0,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1948,632.7,,632.7,G,,,,,0.0,G,10.0,G,0.0,G,134.0,G,0.0,G,-1.1,"G,0118, ",,,30.1,"G,0725, ",,,-0.1,"G,0225",,,1836.9,9.0,1836.9,G,,,15.5,G,18.4,G,12.6,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1949,521.6,,521.6,G,,,,,0.0,G,16.0,G,0.0,G,120.0,G,0.0,G,-2.1,"G,1230, ",,,30.9,"G,0809, ",-1.1,"G,1209",-1.4,"G,0320",,,1662.9,9.0,1662.9,G,,,14.9,G,17.8,G,11.9,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1950,714.0,,714.0,G,,,,,0.0,G,21.0,G,0.0,G,149.0,G,0.0,G,-3.2,"G,0107, ",,,31.3,"G,0822, ",-1.7,"G,1225",-0.8,"G,0322",-2.5,"G,0301",1663.8,8.0,1663.8,G,,,15.7,G,18.7,G,12.6,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1951,574.8,,574.8,G,,,,,0.0,G,21.0,G,0.0,G,137.0,G,0.0,G,-4.6,"G,0122, ",,,30.9,"G,0812,+",,,-0.1,"G,0324",-3.3,"G,0204",1725.9,9.0,1725.9,G,,,15.3,G,18.6,G,12.1,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1952,656.3,,656.3,G,,,,,0.0,G,20.0,G,0.0,G,140.0,G,1.0,G,-5.1,"G,0205, ",,,32.6,"G,0912, ",0.0,"G,1213",-1.4,"G,0220",-2.2,"G,0207",1722.9,9.0,1722.9,G,,,15.4,G,18.4,G,12.4,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1953,506.4,,506.4,G,,,,,0.0,G,22.0,G,0.0,G,130.0,G,1.0,G,-3.2,"G,0124, ",,,32.9,"G,0818, ",,,-2.1,"G,0223",-2.3,"G,0209",1647.7,7.0,1647.7,G,,,15.1,G,18.2,G,12.0,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1954,535.3,,535.3,G,,,,,0.0,G,21.0,G,0.0,G,110.0,G,0.0,G,-3.9,"G,0130, ",,,31.1,"G,0815, ",-1.8,"G,1228",-2.5,"G,0223",-2.5,"G,0223",1509.8,8.0,1509.8,G,,,15.3,G,18.4,G,12.2,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1955,711.1,,711.1,G,,,,,0.0,G,22.0,G,0.0,G,153.0,G,1.0,G,-3.9,"G,0212, ",,,33.8,"G,0728, ",-2.9,"G,1218",-0.7,"G,0222",-3.9,"G,0212",1480.3,3.0,1480.3,G,,,16.0,G,19.2,G,12.8,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1956,587.3,,587.3,G,,,,,0.0,G,32.0,G,0.0,G,138.0,G,0.0,G,-3.0,"G,0202, ",,,31.5,"G,0806, ",-0.1,"G,1219",-1.4,"G,0313",-2.5,"G,0226",1638.8,8.0,1638.8,G,,,15.1,G,18.4,G,11.9,G,JA000047648,Japan,CHOSHI
JA000047648,"CHOSHI, JA",35.733,140.85,28.0,1957,587.5,,587.5,G,,,,,0.0,G,26.0,G,0.0,G,135.0,G,0.0,G,-3.1,"G,0108, ",,,31.0,"G,0820, ",-0.1,"G,1231",-0.7,"G,0327",-2.7,"G,0313",1735.2,2.0,1735.2,G,,,15.5,G,18.8,G,12.2,G,JA000047648,Japan,CHOSHI
