STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1969,1772.3,,1772.3,G,132,I,90,I,0.0,G,0.0,G,0.0,G,313.0,G,4.0,G,7.8,"G,0208, ",119.0," ,I,1108,+",32.7,"G,0817, ",,,,,,,,,,,1415.0," ,I",23.0,G,25.6,G,20.3,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1970,1660.9,,1660.9,G,122,I,77,I,0.0,G,0.0,G,0.0,G,291.0,G,0.0,G,9.3,"G,0213, ",190.0," ,I,0925, ",31.6,"G,0720, ",,,,,,,123.8,8.0,123.8,G,1324.0," ,I",22.5,G,25.1,G,19.9,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1971,1782.2,,1782.2,G,123,I,71,I,0.0,G,0.0,G,0.0,G,275.0,G,1.0,G,8.9,"G,0125, ",59.0," ,I,0521, ",32.2,"G,0626, ",,,,,,,173.0,0.0,173.0,G,783.0," ,I",22.8,G,25.2,G,20.3,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1972,1795.3,,1795.3,G,120,I,71,I,0.0,G,0.0,G,0.0,G,301.0,G,0.0,G,11.8,"G,0222, ",157.0," ,I,1029, ",32.0,"G,0809, ",,,,,,,59.7,7.0,59.7,G,1504.0," ,I",23.1,G,25.4,G,20.7,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1973,1793.0,,1793.0,G,143,I,99,I,0.0,G,0.0,G,0.0,G,297.0,G,0.0,G,10.0,"G,0114, ",66.0," ,I,0428, ",31.4,"G,1008, ",,,,,,,86.0,0.0,86.0,G,1095.0," ,I",22.9,G,25.4,G,20.5,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1974,1846.4,,1846.4,G,144,I,86,I,0.0,G,0.0,G,0.0,G,283.0,G,0.0,G,10.4,"G,0130, ",122.0," ,I,1105, ",31.8,"G,0717, ",,,,,,,170.3,3.0,170.3,G,1452.0," ,I",22.9,G,25.2,G,20.7,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1975,1717.8,,1717.8,G,151,I,75,I,0.0,G,0.0,G,0.0,G,280.0,G,0.0,G,9.6,"G,0225, ",143.0," ,I,1101, ",31.9,"G,0723, ",,,,,,,131.8,8.0,131.8,G,1450.0," ,I",22.6,G,25.0,G,20.3,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1976,1649.0,,1649.0,G,136,I,82,I,0.0,G,0.0,G,0.0,G,290.0,G,0.0,G,10.1,"G,0108, ",104.0," ,I,0525, ",32.0,"G,0903,+",,,,,,,114.6,6.0,114.6,G,1181.0," ,I",22.5,G,24.8,G,20.2,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1977,1837.7,,1837.7,G,147,I,94,I,0.0,G,0.0,G,0.0,G,299.0,G,0.0,G,10.6,"G,0208, ",67.0," ,I,0621, ",31.6,"G,0715, ",,,,,,,132.4,4.0,132.4,G,1421.0," ,I",23.0,G,25.2,G,20.8,G,JA000047971,Japan,CHICHIJIMA
JA000047971,"CHICHIJIMA, JA",27.1,142.183,8.0,1978,1876.8,,1876.8,G,143,I,75,I,0.0,G,0.0,G,0.0,G,297.0,G,0.0,G,10.7,"G,0405, ",84.0," ,I,1125, ",31.2,"G,0827, ",,,,,,,99.2,2.0,99.2,G,1211.0," ,I",23.2,G,25.4,G,21.0,G,JA000047971,Japan,CHICHIJIMA
