STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
JA000047582,"AKITA, JA",39.717,140.1,7.0,1951,424.1,,424.1,I,216.0,I,138.0,I,0.0,I,106.0,I,19.0,I,132.0,I,9.0,I,-7.9,"I,0122, ",70.8," ,I,1103, ",35.2,"I,0818, ",-0.2,"I,1029",-1.2,"I,0503",-2.9,"I,0323",,,,,1639.1," ,I",10.9,I,15.3,I,6.6,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1952,400.7,,400.7,I,223.0,I,142.0,I,0.0,I,124.0,I,24.0,I,130.0,I,0.0,I,-11.1,"I,0208, ",89.8," ,I,0805, ",30.9,"I,0725, ",0.0,"I,1108",-1.3,"I,0425",-2.2,"I,0321",3151.0,0.0,3151.0,I,1691.2," ,I",10.5,I,14.7,I,6.2,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1953,371.7,,371.7,I,211.0,I,129.0,I,0.0,I,98.0,I,16.0,I,132.0,I,3.0,I,-13.3,"I,0108, ",78.6," ,I,0813, ",33.7,"I,0811, ",-0.8,"I,1118",-0.9,"I,0504",-2.2,"I,0319",3155.4,4.0,3155.4,I,1635.3," ,I",10.9,I,15.0,I,6.8,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1954,405.7,,405.7,I,188.0,I,119.0,I,0.0,I,95.0,I,10.0,I,108.0,I,9.0,I,-13.8,"I,0125, ",46.0," ,I,0514, ",36.3,"I,0818, ",-1.2,"I,1107",0.0,"I,0428",-2.2,"I,0405",2911.3,3.0,2911.3,I,1419.6," ,I",11.3,I,15.5,I,7.1,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1955,,,,,226.0,I,152.0,I,0.0,I,98.0,I,14.0,I,126.0,I,18.0,I,-7.7,"I,0212, ",97.8," ,I,0830, ",35.2,"I,0717, ",0.0,"I,1113",-1.0,"I,0430",-2.3,"I,0421",,,,,2204.3," ,I",11.9,I,16.0,I,7.8,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1956,395.2,,395.2,I,221.0,I,142.0,I,0.0,I,105.0,I,20.0,I,137.0,I,5.0,I,-9.4,"I,0219, ",91.5," ,I,0620, ",35.4,"I,0909, ",-0.2,"I,1119",-0.6,"I,0408",-2.8,"I,0404",2784.8,8.0,2784.8,I,1708.7," ,I",11.2,I,15.3,I,7.1,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1957,410.9,,410.9,I,205.0,I,124.0,I,0.0,I,103.0,I,11.0,I,132.0,I,7.0,I,-10.3,"I,0303, ",127.2," ,I,0828, ",35.1,"I,0822, ",-2.5,"I,1121",-1.4,"I,0418",-2.2,"I,0329",3001.2,2.0,3001.2,I,1785.6," ,I",11.3,I,15.6,I,7.0,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1958,400.1,,400.1,I,209.0,I,142.0,I,0.0,I,86.0,I,7.0,I,117.0,I,0.0,I,-7.2,"I,0121, ",97.1," ,I,0917, ",31.8,"I,0817, ",-1.6,"I,1117",-0.7,"I,0416",-2.4,"I,0413",2809.5,5.0,2809.5,I,2217.6," ,I",11.4,I,15.4,I,7.3,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1959,425.4,,425.4,I,209.0,I,147.0,I,0.0,I,91.0,I,11.0,I,140.0,I,0.0,I,-10.6,"I,0112, ",79.0," ,I,0504, ",31.6,"I,0816, ",-0.7,"I,1111",-1.0,"I,0419",-3.5,"I,0319",2653.6,6.0,2653.6,I,1879.9," ,I",12.0,I,16.2,I,7.8,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1960,447.8,,447.8,I,207.0,I,135.0,I,0.0,I,97.0,I,15.0,I,131.0,I,10.0,I,-9.3,"I,0123, ",77.2," ,I,0714, ",33.6,"I,0809, ",-1.0,"I,1121",-1.8,"I,0419",-3.4,"I,0323",2814.6,6.0,2814.6,I,1876.0," ,I",11.5,I,15.6,I,7.4,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1961,604.2,,604.2,I,208.0,I,141.0,I,0.0,I,96.0,I,16.0,I,143.0,I,17.0,I,-9.4,"I,1231, ",101.9," ,I,0703, ",35.5,"I,0729, ",-0.2,"I,1106",-0.3,"I,0403",-4.7,"I,0326",2823.4,4.0,2823.4,I,2055.8," ,I",12.0,I,16.3,I,7.8,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1962,502.1,,502.1,I,207.0,I,139.0,I,0.0,I,92.0,I,3.0,I,116.0,I,10.0,I,-10.8,"I,0302, ",94.0," ,I,0822, ",34.7,"I,0820, ",-0.5,"I,1117",-0.8,"I,0401",-2.3,"I,0325",2719.3,3.0,2719.3,I,1670.0," ,I",11.7,I,15.4,I,7.9,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1963,401.4,,401.4,I,222.0,I,155.0,I,0.0,I,89.0,I,5.0,I,119.0,I,4.0,I,-11.0,"I,0204, ",67.0," ,I,0812, ",33.9,"I,0810, ",0.0,"I,1113",-0.2,"I,0408",-3.5,"I,0323",2930.0,0.0,2930.0,I,2074.1," ,I",11.5,I,15.4,I,7.5,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1964,404.8,,404.8,I,214.0,I,134.0,I,0.0,I,99.0,I,5.0,I,120.0,I,3.0,I,-7.7,"I,0131, ",107.4," ,I,0813, ",33.1,"I,0819, ",-0.8,"I,1108",0.0,"I,0428",-4.7,"I,0322",2836.0,0.0,2836.0,I,2161.5," ,I",11.2,I,15.0,I,7.3,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1965,363.1,,363.1,I,226.0,I,148.0,I,0.0,I,108.0,I,17.0,I,118.0,I,4.0,I,-11.8,"I,0303, ",105.5," ,I,0715, ",34.7,"I,0806, ",-0.5,"I,1127",-0.5,"I,0501",-2.2,"I,0331",3195.9,9.0,3195.9,I,1890.1," ,I",10.5,I,14.5,I,6.6,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1966,391.3,,391.3,I,226.0,I,160.0,I,0.0,I,103.0,I,23.0,I,118.0,I,5.0,I,-8.6,"I,1227,+",73.5," ,I,0816, ",33.7,"I,0819, ",-0.3,"I,1119",-0.2,"I,0420",-3.5,"I,0411",3070.3,3.0,3070.3,I,2133.8," ,I",10.9,I,14.8,I,7.1,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1967,474.9,,474.9,I,215.0,I,132.0,I,0.0,I,111.0,I,17.0,I,128.0,I,5.0,I,-9.5,"I,0116, ",48.7," ,I,0812, ",34.7,"I,0720, ",-0.4,"I,1118",-0.1,"I,0416",-2.3,"I,0412",3038.8,8.0,3038.8,I,1714.4," ,I",11.2,I,15.3,I,7.1,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1968,422.8,,422.8,I,189.0,I,139.0,I,0.0,I,94.0,I,14.0,I,127.0,I,5.0,I,-11.5,"I,0212, ",87.5," ,I,0829, ",33.1,"I,0727, ",-0.9,"I,1122",0.0,"I,0414",-2.4,"I,0327",3047.2,2.0,3047.2,I,1552.0," ,I",11.4,I,15.5,I,7.4,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1969,396.6,,396.6,I,197.0,I,133.0,I,0.0,I,108.0,I,32.0,I,119.0,I,1.0,I,-9.0,"I,0228, ",83.0," ,I,0823, ",32.3,"I,0718, ",-1.3,"I,1125",-0.2,"I,0406",-2.5,"I,0329",3074.5,5.0,3074.5,I,1730.5," ,I",10.6,I,14.5,I,6.7,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1970,458.3,,458.3,I,183.0,I,128.0,I,0.0,I,111.0,I,22.0,I,137.0,I,10.0,I,-9.4,"I,0116, ",47.0," ,I,1029, ",34.1,"I,0823, ",-3.0,"I,1129",-0.3,"I,0422",-2.8,"I,0402",3169.0,0.0,3169.0,I,1327.0," ,I",11.1,I,15.1,I,7.0,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1971,332.7,,332.7,I,193.0,I,136.0,I,0.0,I,104.0,I,9.0,I,104.0,I,5.0,I,-10.6,"I,0205, ",113.0," ,I,0703, ",36.0,"I,0806, ",-0.9,"I,1126",-0.8,"I,0428",-2.9,"I,0325",3085.1,1.0,3085.1,I,1788.0," ,I",10.6,I,14.5,I,6.7,I,JA000047582,Japan,AKITA
JA000047582,"AKITA, JA",39.717,140.1,7.0,1972,386.3,,386.3,I,208.0,I,149.0,I,0.0,I,80.0,I,5.0,I,113.0,I,6.0,I,-8.5,"I,0210, ",69.0," ,I,0707, ",34.6,"I,0807, ",-1.3,"I,1211",-0.7,"I,0411",-2.2,"I,0403",2971.3,3.0,2971.3,I,2001.0," ,I",11.5,I,15.4,I,7.7,I,JA000047582,Japan,AKITA
