STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1953,3755.3,,3755.3,0,225.0,0,148.0,0,0.0,0,0.0,0,0.0,0,365.0,0,128.0,0,23.3,"0,0902,+",85.9," ,0,1211, ",34.4,"0,0703, ",,,,,,,0.0,0.0,0.0,0,2177.8," ,0",28.6,0,31.5,0,25.8,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1954,3582.3,,3582.3,0,257.0,0,169.0,0,0.0,0,0.0,0,0.0,0,365.0,0,63.0,0,21.1,"0,0707, ",143.0," ,0,1208, ",33.3,"0,1008,+",,,,,,,0.0,0.0,0.0,0,2939.8," ,0",28.1,0,30.5,0,25.8,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1955,3287.6,,3287.6,0,283.0,0,183.0,0,0.0,0,0.0,0,0.0,0,365.0,0,10.0,0,22.2,"0,0325, ",162.6," ,0,0324, ",33.3,"0,0821,+",,,,,,,0.0,0.0,0.0,0,3060.5," ,0",27.3,0,28.8,0,25.9,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1956,3384.5,,3384.5,0,258.0,0,157.0,0,0.0,0,0.0,0,0.0,0,366.0,0,21.0,0,21.7,"0,0824, ",86.9," ,0,0320, ",33.9,"0,0817, ",,,,,,,0.0,0.0,0.0,0,2413.4," ,0",27.6,0,29.3,0,25.9,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1957,3448.2,,3448.2,0,209.0,0,133.0,0,0.0,0,0.0,0,0.0,0,365.0,0,14.0,0,21.7,"0,0823, ",98.8," ,0,1117, ",33.3,"0,1004,+",,,,,,,0.0,0.0,0.0,0,2106.7," ,0",27.8,0,29.3,0,26.2,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1958,3543.2,,3543.2,0,240.0,0,155.0,0,0.0,0,0.0,0,0.0,0,365.0,0,39.0,0,22.8,"0,0727,+",84.3," ,0,0513, ",36.1,"0,1029, ",,,,,,,0.0,0.0,0.0,0,2339.1," ,0",28.0,0,29.7,0,26.3,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1959,3418.8,,3418.8,0,218.0,0,140.0,0,0.0,0,0.0,0,0.0,0,364.0,0,25.0,0,22.2,"0,0824, ",124.5," ,0,1124, ",34.4,"0,0808,+",,,,,,,0.0,0.0,0.0,0,2253.8," ,0",27.8,0,29.5,0,26.0,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1960,3324.1,,3324.1,0,250.0,0,159.0,0,0.0,0,0.0,0,0.0,0,366.0,0,2.0,0,22.2,"0,1015, ",82.3," ,0,1105, ",32.2,"0,1008,+",,,,,,,0.0,0.0,0.0,0,2591.8," ,0",27.4,0,29.4,0,25.5,0,RMW00040604,Marshall Islands,KWAJALEIN
RMW00040604,"KWAJALEIN, MH RM",8.73333,167.73333,2.1,1961,3333.1,,3333.1,0,262.0,0,172.0,0,0.0,0,0.0,0,0.0,0,365.0,0,1.0,0,22.2,"0,0319,+",67.8," ,0,0917, ",32.2,"0,0317, ",,,,,,,0.0,0.0,0.0,0,2654.6," ,0",27.5,0,30.1,0,24.9,0,RMW00040604,Marshall Islands,KWAJALEIN
