STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1952,,,,,,,,,0.0,G,42.0,G,11.0,G,105.0,G,1.0,G,-6.8,"G,0315, ",,,32.8,"G,0817, ",-0.4,"G,1108",-1.0,"G,0317",-5.0,"G,0316",,,,,,,12.0,G,15.1,G,9.0,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1954,307.9,,307.9,G,,,,,0.0,G,44.0,G,6.0,G,89.0,G,2.0,G,-11.6,"G,0125, ",,,34.4,"G,0729, ",-0.6,"G,1117",0.0,"G,0310",-5.6,"G,0224",,,,,,,11.7,G,14.8,G,8.5,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1955,,,,,,,,,,,,,3.0,G,70.0,G,1.0,G,,,,,33.6,"G,0721, ",,,,,,,2323.2,2.0,2323.2,G,,,,,14.5,G,,,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1956,,,,,,,,,0.0,G,57.0,G,24.0,G,93.0,G,3.0,G,-9.4,"G,0309, ",,,35.0,"G,0821, ",0.0,"G,1126",-0.2,"G,0410",-5.0,"G,0409",,,,,,,11.0,G,14.1,G,7.9,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1957,,,,,,,,,0.0,G,23.0,G,,,,,,,-12.0,"G,1202, ",,,,,-11.0,"G,1201",-1.0,"G,0508",-3.4,"G,0304",,,,,,,,,,,9.0,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1958,,,,,,,,,0.0,G,34.0,G,1.0,G,98.0,G,0.0,G,-5.0,"G,0313, ",,,31.4,"G,0804, ",-1.0,"G,1203",-0.8,"G,0429",-4.6,"G,0323",,,,,,,11.9,G,15.0,G,8.9,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1962,348.0,,348.0,G,,,,,0.0,G,60.0,G,16.0,G,97.0,G,1.0,G,-11.9,"G,0131, ",,,32.2,"G,0713, ",-2.0,"G,1124",-0.5,"G,0502",-4.5,"G,0320",2583.8,8.0,2583.8,G,,,11.2,G,14.8,G,7.6,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1963,,,,,,,,,0.0,G,47.0,G,20.0,G,96.0,G,1.0,G,-10.4,"G,0124, ",,,34.2,"G,0815, ",-0.2,"G,1209",-0.4,"G,0401",-4.6,"G,0303",,,,,,,11.2,G,14.5,G,7.9,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1964,155.7,,155.7,G,,,,,0.0,G,34.0,G,4.0,G,83.0,G,0.0,G,-5.8,"G,0117, ",,,29.4,"G,0808, ",-2.2,"G,1204",-1.0,"G,0409",-2.6,"G,0223",2493.2,2.0,2493.2,G,,,10.9,G,14.3,G,7.6,G,IT000162580,Italy,MONTE S. ANGELO
IT000162580,"MONTE S. ANGELO, IT",41.7,15.95,844.0,1966,242.8,,242.8,G,,,,,0.0,G,40.0,G,8.0,G,87.0,G,0.0,G,-8.0,"G,0107, ",,,31.4,"G,0805, ",-0.8,"G,1117",-1.0,"G,0331",-2.2,"G,0327",,,,,,,11.4,G,14.6,G,8.2,G,IT000162580,Italy,MONTE S. ANGELO
