STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1919,,,,,,,,,55.0,6,200.0,6,,,,,,,-44.4,"6,0128, ",,,,,-0.6,"6,0831",-2.8,"6,0523",-2.8,"6,0523",,,,,,,,,,,-4.6,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1921,0.0,,0.0,6,,,,,72.0,6,233.0,6,120.0,6,41.0,6,0.0,6,-36.1,"6,0212,+",,,28.3,"6,0708, ",-1.1,"6,0822",0.0,"6,0721",-3.3,"6,0530",,,,,,,0.2,6,6.3,6,-5.8,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1922,,,,,,,,,,,,,113.0,6,33.0,6,0.0,6,,,,,30.6,"6,0725, ",,,,,,,6421.3,3.0,6421.3,6,,,,,6.8,6,,,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1923,6.7,,6.7,6,,,,,70.0,6,231.0,6,92.0,6,65.0,6,1.0,6,-35.6,"6,0127, ",,,32.2,"6,0724, ",-0.6,"6,0814",-0.6,"6,0626",-2.8,"6,0523",,,,,,,1.5,6,8.4,6,-5.4,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1924,0.3,,0.3,6,,,,,56.0,6,244.0,6,102.0,6,47.0,6,0.0,6,-40.6,"6,1213, ",,,27.8,"6,0621, ",0.0,"6,0823",-0.6,"6,0603",-2.2,"6,0518",6026.3,3.0,6026.3,6,,,0.6,6,7.1,6,-5.8,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1925,0.0,,0.0,6,,,,,70.0,6,221.0,6,97.0,6,53.0,6,0.0,6,-40.6,"6,0118, ",,,31.1,"6,0713, ",0.0,"6,0820",-0.6,"6,0719",-2.8,"6,0606",6825.0,0.0,6825.0,6,,,0.7,6,7.3,6,-5.8,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1926,6.1,,6.1,6,101.0,6,77.0,6,28.0,6,220.0,6,73.0,6,71.0,6,0.0,6,-35.6,"6,1222, ",25.4," ,6,1209,+",31.1,"6,0619,+",-2.8,"6,0915",0.0,"6,0605",-2.8,"6,0526",5373.1,1.0,5373.1,6,598.4," ,6",3.7,6,10.1,6,-2.7,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1927,0.3,,0.3,6,114.0,6,88.0,6,78.0,6,234.0,6,136.0,6,47.0,6,0.0,6,-34.4,"6,1129, ",30.5," ,6,1025, ",26.1,"6,0729,+",0.0,"6,0826",0.0,"6,0613",-3.9,"6,0517",5927.3,3.0,5927.3,6,710.2," ,6",-0.3,6,6.2,6,-6.7,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1928,3.1,,3.1,6,117.0,6,93.0,6,24.0,6,241.0,6,108.0,6,33.0,6,0.0,6,-31.1,"6,1212, ",61.0," ,6,0216, ",31.1,"6,0608, ",0.0,"6,0809",0.0,"6,0527",-3.9,"6,0523",6500.6,6.0,6500.6,6,923.9," ,6",1.6,6,7.3,6,-4.2,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1929,0.0,,0.0,6,115.0,6,105.0,6,48.0,6,232.0,6,121.0,6,32.0,6,0.0,6,-40.0,"6,1231,+",48.3," ,6,0905, ",26.7,"6,0803,+",0.0,"6,0817",0.0,"6,0731",-2.2,"6,0524",6240.1,1.0,6240.1,6,1148.9," ,6",0.9,6,6.5,6,-4.8,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6663.2,2.0,6663.2,6,,,,,,,,,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1933,0.9,,0.9,6,,,,,87.0,6,252.0,6,112.0,6,54.0,6,0.0,6,-39.4,"6,0128, ",,,28.9,"6,0703, ",0.0,"6,0827",0.0,"6,0619",-2.8,"6,0613",6414.9,9.0,6414.9,6,,,-0.5,6,6.7,6,-7.8,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1935,1.2,,1.2,6,,,,,70.0,6,253.0,6,114.0,6,39.0,6,0.0,6,-32.8,"6,0124,+",,,27.8,"6,0707, ",0.0,"6,0805",0.0,"6,0725",-3.9,"6,0518",6052.5,5.0,6052.5,6,,,0.6,6,6.9,6,-5.6,6,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6402.4,4.0,6402.4, ,,,,,,,,,USW00026528,United States,TALKEETNA AP
USW00026528,"TALKEETNA AIRPORT, AK US",62.31978,-150.09744,106.8,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6018.1,1.0,6018.1,6,,,,,,,,,USW00026528,United States,TALKEETNA AP
