STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1948,1614.5,,1614.5,X,124.0,X,86.0,X,0.0,X,10.0,X,0.0,X,284.0,X,84.0,X,-6.1,"X,0124, ",199.9," ,X,0305, ",36.1,"X,0731, ",,,-0.6,"X,0131",-6.1,"X,0124",,,,,1910.9," ,X",20.7,X,25.8,X,15.6,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1949,1643.0,,1643.0,X,118.0,X,76.0,X,0.0,X,3.0,X,0.0,X,290.0,X,77.0,X,-1.7,"X,0131, ",71.1," ,X,0428, ",35.6,"X,0630, ",,,0.0,"X,0201",,,514.0,0.0,514.0,X,1335.5," ,X",21.3,X,26.2,X,16.4,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1950,1526.8,,1526.8,X,117.0,X,73.0,X,0.0,X,5.0,X,0.0,X,286.0,X,63.0,X,-3.3,"X,1207, ",96.8," ,X,0606, ",35.6,"X,0814,+",0.0,"X,1125",,,,,522.4,4.0,522.4,X,1280.8," ,X",20.7,X,25.8,X,15.6,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1951,1692.9,,1692.9,X,104.0,X,71.0,X,0.0,X,9.0,X,0.0,X,292.0,X,96.0,X,-7.2,"X,0203,+",100.8," ,X,0328, ",37.8,"X,0814, ",-0.6,"X,1119",-5.0,"X,0204",-5.0,"X,0204",811.9,9.0,811.9,X,1279.4," ,X",20.9,X,26.3,X,15.5,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1952,1400.1,,1400.1,X,105.0,X,62.0,X,0.0,X,2.0,X,0.0,X,278.0,X,70.0,X,-1.7,"X,1216, ",85.3," ,X,1230, ",35.6,"X,0725,+",-1.1,"X,1215",,,,,612.9,9.0,612.9,X,1231.8," ,X",20.3,X,25.5,X,15.0,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1953,1617.6,,1617.6,X,123.0,X,75.0,X,0.0,X,4.0,X,0.0,X,279.0,X,91.0,X,-1.1,"X,1226, ",157.0," ,X,1119, ",37.2,"X,0619, ",0.0,"X,1215",0.0,"X,0104",,,701.7,7.0,701.7,X,1604.4," ,X",20.9,X,25.9,X,15.9,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1954,1558.2,,1558.2,X,99.0,X,65.0,X,0.0,X,5.0,X,0.0,X,279.0,X,89.0,X,-1.7,"X,1220, ",90.9," ,X,0916, ",37.8,"X,0630, ",-1.1,"X,1214",-0.6,"X,0208",,,744.2,2.0,744.2,X,1383.4," ,X",20.6,X,25.9,X,15.2,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1955,1664.8,,1664.8,X,108.0,X,71.0,X,0.0,X,7.0,X,0.0,X,275.0,X,71.0,X,-1.7,"X,1216, ",90.2," ,X,0904, ",35.6,"X,0823, ",-1.7,"X,1216",-1.1,"X,0327",,,737.9,9.0,737.9,X,1520.9," ,X",20.8,X,25.9,X,15.8,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1956,1544.3,,1544.3,X,97.0,X,64.0,X,0.0,X,5.0,X,0.0,X,288.0,X,67.0,X,-1.1,"X,1130,+",103.1," ,X,0923, ",35.6,"X,0809, ",0.0,"X,1127",-0.6,"X,0115",,,749.9,9.0,749.9,X,1431.8," ,X",20.8,X,25.9,X,15.7,X,USW00012916,United States,NEW ORLEANS AP
USW00012916,"NEW ORLEANS AIRPORT, LA US",29.99755,-90.27772,-1.0,1957,1574.2,,1574.2,X,128.0,X,80.0,X,0.0,X,5.0,X,0.0,X,285.0,X,64.0,X,-3.9,"X,1212, ",91.9," ,X,0404, ",36.1,"X,0710, ",0.0,"X,1201",-3.3,"X,0118",-3.3,"X,0118",499.4,4.0,499.4,X,1533.6," ,X",21.0,X,25.5,X,16.6,X,USW00012916,United States,NEW ORLEANS AP
