STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1939,481.4,,481.4,0,106.0,0,53.0,0,27.0,0,168.0,0,73.0,0,138.0,0,23.0,0,-31.7,"0,0211, ",45.7," ,0,0911, ",36.7,"0,0915,+",-1.1,"0,0926",-3.3,"0,0419",-3.3,"0,0419",4306.2,2,4306.2,0,623.1," ,0",8.0,0,13.6,0,2.3,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1940,432.3,,432.3,0,129.0,0,68.0,0,39.0,0,153.0,0,93.0,0,126.0,0,19.0,0,-30.0,"0,0118, ",64.0," ,0,1111, ",39.4,"0,0723,+",-1.1,"0,1105",-1.1,"0,0501",-4.4,"0,0413",4476.4,4,4476.4,0,726.1," ,0",6.8,0,11.8,0,1.9,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1941,508.5,,508.5,0,125.0,0,60.0,0,23.0,0,144.0,0,71.0,0,136.0,0,22.0,0,-28.9,"0,0219,+",67.3," ,0,0804, ",40.0,"0,0724, ",-3.3,"0,1027",-0.6,"0,0424",-3.9,"0,0329",4207.5,5,4207.5,0,686.9," ,0",8.6,0,13.7,0,3.4,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1942,323.6,,323.6,0,99.0,0,51.0,0,22.0,0,163.0,0,66.0,0,132.0,0,9.0,0,-28.9,"0,0107,+",83.6," ,0,0901, ",35.6,"0,0716, ",-1.1,"0,0924",-3.9,"0,0411",-3.9,"0,0411",3842.6,6,3842.6,0,777.1," ,0",7.7,0,12.7,0,2.8,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1943,457.8,,457.8,0,109.0,0,50.0,0,39.0,0,158.0,0,85.0,0,115.0,0,21.0,0,-35.0,"0,0119, ",42.7," ,0,0614, ",35.6,"0,0626, ",0.0,"0,1015",-0.6,"0,0513",-2.2,"0,0420",4804.0,0,4804.0,0,577.5," ,0",6.6,0,11.8,0,1.4,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1944,420.9,,420.9,0,109.0,0,55.0,0,17.0,0,150.0,0,66.0,0,129.0,0,10.0,0,-25.6,"0,0212, ",54.9," ,0,0601, ",35.6,"0,0625, ",-2.8,"0,1010",-1.1,"0,0506",-3.9,"0,0416",4267.3,3,4267.3,0,739.5," ,0",8.2,0,13.0,0,3.3,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1945,282.1,,282.1,0,121.0,0,67.0,0,36.0,0,148.0,0,87.0,0,109.0,0,11.0,0,-26.1,"0,1218,+",43.4," ,0,0810, ",35.6,"0,0724,+",0.0,"0,0928",-0.6,"0,0510",-2.2,"0,0509",4300.8,8,4300.8,0,690.9," ,0",6.4,0,11.6,0,1.3,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1946,349.7,,349.7,0,113.0,0,57.0,0,23.0,0,134.0,0,67.0,0,130.0,0,12.0,0,-30.0,"0,1231, ",65.3," ,0,0905, ",35.0,"0,0816, ",-1.1,"0,1012",-2.2,"0,0512",-2.2,"0,0512",4323.6,6,4323.6,0,737.0," ,0",7.9,0,13.3,0,2.5,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1947,515.4,,515.4,0,124.0,0,56.0,0,23.0,0,156.0,0,88.0,0,130.0,0,27.0,0,-23.9,"0,0103, ",30.2," ,0,0613, ",38.9,"0,0804, ",0.0,"0,0925",-1.1,"0,0420",-2.2,"0,0419",4443.4,4,4443.4,0,536.1," ,0",7.4,0,12.4,0,2.3,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
USW00014922,"MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US",44.88523,-93.23133,254.5,1948,460.7,,460.7,0,96.0,0,39.0,0,40.0,0,153.0,0,82.0,0,142.0,0,27.0,0,-32.8,"0,0311, ",54.6," ,0,0809, ",38.3,"0,0706, ",-0.6,"0,1010",-3.3,"0,0412",-3.3,"0,0412",4468.1,1,4468.1,0,431.5," ,0",7.7,0,13.3,0,2.1,0,USW00014922,United States,MINNEAPOLIS-ST PAUL INTL AP
