STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1940,1162.2,,1162.2,0,108.0,0,83.0,0,0.0,0,40.0,0,4.0,0,245.0,0,68.0,0,-15.0,"0,0119, ",78.0," ,0,1122, ",36.7,"0,0729,+",0.0,"0,1113",-2.2,"0,0325",-2.2,"0,0325",1436.3,3.0,1436.3,0,1591.8," ,0",17.7,0,23.5,0,11.9,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1941,1548.5,,1548.5,0,103.0,0,72.0,0,0.0,0,12.0,0,0.0,0,230.0,0,105.0,0,-4.4,"0,0119, ",116.1," ,0,0505, ",38.3,"0,0811,+",-0.6,"0,1124",-2.8,"0,0209",-2.8,"0,0209",1195.2,2.0,1195.2,0,1330.1," ,0",19.1,0,24.5,0,13.7,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1942,1394.0,,1394.0,0,98.0,0,57.0,0,0.0,0,30.0,0,4.0,0,252.0,0,81.0,0,-9.4,"0,0108, ",133.4," ,0,0425, ",38.3,"0,0802,+",-1.1,"0,1127",0.0,"0,0303",-2.8,"0,0212",1266.5,5.0,1266.5,0,1149.4," ,0",18.7,0,24.4,0,13.0,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1943,1567.9,,1567.9,0,74.0,0,49.0,0,0.0,0,36.0,0,2.0,0,253.0,0,107.0,0,-12.2,"0,0119, ",62.0," ,0,0325, ",40.0,"0,0816, ",-2.2,"0,1125",-0.6,"0,0309",-2.2,"0,0308",1166.6,6.0,1166.6,0,778.1," ,0",19.1,0,25.1,0,13.1,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1944,1477.1,,1477.1,0,114.0,0,84.0,0,0.0,0,31.0,0,2.0,0,247.0,0,94.0,0,-6.7,"0,0115, ",111.0," ,0,0328, ",39.4,"0,0718, ",-1.7,"0,1127",0.0,"0,0215",-3.3,"0,0212",1249.2,2.0,1249.2,0,1424.6," ,0",19.1,0,24.7,0,13.4,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1945,1384.0,,1384.0,0,116.0,0,71.0,0,0.0,0,27.0,0,0.0,0,255.0,0,75.0,0,-7.2,"0,1220, ",110.5," ,0,0303, ",36.7,"0,0901, ",-0.6,"0,1122",0.0,"0,0208",-2.2,"0,0131",1162.2,2.0,1162.2,0,1465.3," ,0",18.9,0,24.3,0,13.5,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1946,1312.9,,1312.9,0,106.0,0,78.0,0,0.0,0,13.0,0,1.0,0,264.0,0,61.0,0,-5.6,"0,1230, ",106.7," ,0,0104, ",37.2,"0,0807, ",-0.6,"0,1203",-1.1,"0,0214",-3.3,"0,0127",1134.2,2.0,1134.2,0,1639.8," ,0",19.3,0,24.6,0,14.0,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1947,1466.0,,1466.0,0,94.0,0,65.0,0,0.0,0,31.0,0,2.0,0,242.0,0,103.0,0,-7.8,"0,0104, ",66.5," ,0,0407, ",41.1,"0,0809,+",-1.7,"0,1214",0.0,"0,0309",-3.3,"0,0302",1259.3,3.0,1259.3,0,1124.8," ,0",18.5,0,24.5,0,12.6,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1948,1547.6,,1547.6,0,97.0,0,65.0,0,0.0,0,47.0,0,5.0,0,256.0,0,101.0,0,-10.0,"0,0118, ",55.9," ,0,0525, ",40.6,"0,0813, ",0.0,"0,1019",-3.9,"0,0313",-3.9,"0,0313",1364.6,6.0,1364.6,0,968.4," ,0",18.9,0,25.0,0,12.8,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1949,1437.2,,1437.2,0,122.0,0,75.0,0,0.0,0,20.0,0,3.0,0,259.0,0,91.0,0,-13.3,"0,0131, ",173.0," ,0,1004, ",38.9,"0,0712, ",-0.6,"0,1101",-0.6,"0,0207",-5.0,"0,0202",1124.3,3.0,1124.3,0,1268.0," ,0",19.2,0,25.0,0,13.4,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1950,1356.9,,1356.9,0,113.0,0,70.0,0,0.0,0,27.0,0,1.0,0,254.0,0,69.0,0,-10.0,"0,1207, ",85.3," ,0,0706, ",36.1,"0,0825,+",0.0,"0,1110",-1.1,"0,0314",-2.2,"0,0107",1016.8,8.0,1016.8,0,1216.7," ,0",18.9,0,24.5,0,13.4,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1951,1521.8,,1521.8,0,104.0,0,70.0,0,0.0,0,37.0,0,4.0,0,256.0,0,104.0,0,-16.7,"0,0202, ",58.4," ,0,1208, ",41.1,"0,0817, ",-3.3,"0,1102",-0.6,"0,0315",-2.2,"0,0216",1276.8,8.0,1276.8,0,959.5," ,0",19.1,0,25.3,0,12.9,0,USW00013957,United States,SHREVEPORT
USW00013957,"SHREVEPORT AIRPORT, LA US",32.4473,-93.8244,69.5,1952,1393.5,,1393.5,0,80.0,0,49.0,0,0.0,0,19.0,0,0.0,0,245.0,0,111.0,0,-5.6,"0,1215, ",82.8," ,0,0412, ",38.3,"0,0818,+",-0.6,"0,1029",-1.1,"0,0217",,,1102.6,6.0,1102.6,0,1083.3," ,0",18.9,0,25.1,0,12.6,0,USW00013957,United States,SHREVEPORT
