STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1929,,,,,,,,,100.0,6,247.0,6,189.0,6,2.0,6,0.0,6,-45.6,"6,0311, ",,,25.6,"6,0710, ",-2.2,"6,0830",-1.7,"6,0630",-3.3,"6,0603",,,,,,,-6.3,6,-2.1,6,-10.5,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1931,,,,,,,,,110.0,6,228.0,6,184.0,6,0.0,6,0.0,6,-38.3,"6,0218, ",,,20.0,"6,0729, ",-1.1,"6,0904",-1.1,"6,0707",-2.2,"6,0612",,,,,,,-6.3,6,-2.6,6,-10.0,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1936,,,,,,,,,102.0,6,212.0,6,,,,,,,-42.2,"6,0209, ",,,,,0.0,"6,0908",-3.3,"6,0527",-3.3,"6,0527",,,,,,,,,,,-8.1,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1937,,,,,,,,,115.0,6,235.0,6,203.0,6,4.0,6,0.0,6,-45.0,"6,0216, ",,,22.2,"6,0719, ",-1.1,"6,0923",0.0,"6,0605",-6.1,"6,0525",,,,,,,-6.2,6,-2.7,6,-9.7,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1938,,,,,,,,,,,,,175.0,6,3.0,6,0.0,6,,,,,23.3,"6,0626,+",,,,,,,8055.5,5.0,8055.5,6,,,,,-1.6,6,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1941,0.0,,0.0,6,,,,,98.0,6,259.0,6,192.0,6,9.0,6,0.0,6,-37.2,"6,1221, ",,,23.3,"6,0831, ",0.0,"6,0913",-0.6,"6,0618",-3.9,"6,0611",,,,,,,-5.1,6,-0.9,6,-9.2,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1943,0.0,,0.0,6,,,,,112.0,6,244.0,6,175.0,6,2.0,6,0.0,6,-42.2,"6,0405, ",,,21.1,"6,0724,+",0.0,"6,0915",0.0,"6,0618",-2.2,"6,0520",,,,,,,-5.6,6,-1.8,6,-9.4,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1944,0.0,,0.0,6,116.0,6,28.0,6,121.0,6,252.0,6,204.0,6,3.0,6,0.0,6,-41.7,"6,0130,+",25.9," ,6,0830, ",23.3,"6,0730,+",-1.7,"6,0906",-0.6,"6,0610",-3.3,"6,0606",8881.8,8.0,8881.8,6,254.2," ,6",-6.6,6,-2.9,6,-10.3,6,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1945,0.0,,0.0,Z,121.0,Z,17.0,Z,128.0,Z,255.0,Z,206.0,Z,0.0,Z,0.0,Z,-41.7,"Z,0213, ",18.0," ,Z,0828, ",20.0,"Z,0706, ",-1.1,"Z,0908",0.0,"Z,0623",-2.2,"Z,0612",8970.1,1.0,8970.1,Z,201.2," ,Z",-7.1,Z,-3.4,Z,-10.8,Z,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1946,3.9,,3.9,Z,111.0,Z,26.0,Z,129.0,Z,255.0,Z,192.0,Z,6.0,Z,0.0,Z,-40.0,"Z,0208, ",43.9," ,Z,0728, ",27.8,"Z,0709, ",0.0,"Z,0912",0.0,"Z,0615",-2.2,"Z,0529",9271.0,0.0,9271.0,Z,309.5," ,Z",-6.8,Z,-3.1,Z,-10.5,Z,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1947,2.8,,2.8,Z,116.0,Z,23.0,Z,106.0,Z,246.0,Z,201.0,Z,7.0,Z,0.0,Z,-44.4,"Z,0205, ",16.0," ,Z,0916, ",26.1,"Z,0722, ",0.0,"Z,0902",-2.2,"Z,0531",-2.2,"Z,0531",9019.2,2.0,9019.2,Z,211.9," ,Z",-5.9,Z,-2.3,Z,-9.5,Z,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8961.0,0.0,8961.0,Z,,,,,,,,,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1949,0.8,,0.8,0,129.0,0,26.0,0,110.0,0,256.0,0,201.0,0,3.0,0,0.0,0,-37.8,"0,0114,+",10.2," ,0,0814, ",25.0,"0,0714, ",-1.1,"0,1003",0.0,"X,0629",-2.8,"X,0606",,,,,215.6," ,0",-5.7,0,-2.2,0,-9.2,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1950,4.4,,4.4,0,136.0,0,39.0,0,98.0,0,245.0,0,188.0,0,11.0,0,0.0,0,-35.6,"0,0212, ",16.0," ,0,0808, ",26.1,"0,0723, ",-1.1,"0,0923",0.0,"0,0627",-2.2,"0,0601",8378.0,0.0,8378.0,0,263.3," ,0",-4.4,0,-0.9,0,-7.8,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1951,0.0,,0.0,0,129.0,0,37.0,0,114.0,0,245.0,0,193.0,0,4.0,0,0.0,0,-41.1,"0,1205, ",17.3," ,0,0225, ",25.0,"0,0627, ",0.0,"0,0918",-1.1,"0,0527",-3.3,"0,0526",8522.7,7.0,8522.7,0,336.8," ,0",-6.2,0,-2.9,0,-9.6,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1952,0.0,,0.0,0,100.0,0,21.0,0,115.0,0,257.0,0,210.0,0,1.0,0,0.0,0,-39.4,"0,0109, ",19.6," ,0,0802, ",22.8,"0,0805, ",-0.6,"0,0905",0.0,"0,0620",-2.2,"0,0605",9216.4,4.0,9216.4,0,208.2," ,0",-6.0,0,-2.6,0,-9.4,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1953,1.1,,1.1,0,87.0,0,22.0,0,112.0,0,247.0,0,195.0,0,3.0,0,0.0,0,-38.9,"0,0208,+",24.9," ,0,0705, ",24.4,"0,0730, ",0.0,"0,0913",-1.1,"0,0609",-2.8,"0,0521",8579.5,5.0,8579.5,0,205.0," ,0",-6.1,0,-2.7,0,-9.6,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1954,0.0,,0.0,0,93.0,0,34.0,0,126.0,0,249.0,0,193.0,0,2.0,0,0.0,0,-41.7,"0,0203, ",37.6," ,0,0823, ",22.8,"0,0608, ",0.0,"0,0918",0.0,"0,0617",-2.2,"0,0527",8879.8,8.0,8879.8,0,302.6," ,0",-6.7,0,-3.0,0,-10.5,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1955,3.4,,3.4,0,118.0,0,29.0,0,135.0,0,258.0,0,208.0,0,6.0,0,0.0,0,-43.9,"0,0219, ",22.9," ,0,0821, ",26.1,"0,0725, ",0.0,"0,0830",-1.1,"0,0618",-3.3,"0,0617",9423.3,3.0,9423.3,0,245.6," ,0",-7.6,0,-3.7,0,-11.5,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1956,0.0,,0.0,0,77.0,0,12.0,0,153.0,0,257.0,0,203.0,0,0.0,0,0.0,0,-44.4,"0,0301, ",24.9," ,0,0809, ",20.0,"0,0816,+",-1.1,"0,0919",-0.6,"0,0624",-2.2,"0,0623",9314.3,3.0,9314.3,0,176.7," ,0",-8.4,0,-4.4,0,-12.4,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1957,2.5,,2.5,0,100.0,0,31.0,0,90.0,0,243.0,0,183.0,0,5.0,0,0.0,0,-43.9,"0,1226, ",12.7," ,0,0815, ",27.2,"0,0608, ",0.0,"0,0919",-1.1,"0,0531",-2.8,"0,0522",9040.5,5.0,9040.5,0,200.8," ,0",-4.5,0,-0.9,0,-8.2,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1958,4.4,,4.4,0,99.0,0,26.0,0,109.0,0,241.0,0,208.0,0,5.0,0,0.0,0,-43.9,"0,0101, ",19.1," ,0,0826, ",29.4,"0,0705, ",0.0,"0,0922",0.0,"0,0610",-4.4,"0,0518",8447.2,2.0,8447.2,0,233.9," ,0",-5.0,0,-1.6,0,-8.5,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1959,0.0,,0.0,0,97.0,0,22.0,0,135.0,0,257.0,0,198.0,0,1.0,0,0.0,0,-37.2,"0,0309, ",17.8," ,0,0822, ",22.8,"0,0813, ",-1.1,"0,0906",0.0,"0,0609",-2.2,"0,0603",8985.3,3.0,8985.3,0,202.2," ,0",-7.1,0,-3.3,0,-11.0,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1960,0.0,,0.0,0,120.0,0,33.0,0,105.0,0,268.0,0,205.0,0,6.0,0,0.0,0,-40.0,"0,0116, ",19.6," ,0,0727, ",25.6,"0,0812, ",-1.7,"0,0905",0.0,"0,0618",-2.8,"0,0601",9155.5,5.0,9155.5,0,304.3," ,0",-5.4,0,-1.7,0,-9.1,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1961,0.0,,0.0,0,115.0,0,23.0,0,125.0,0,240.0,0,197.0,0,0.0,0,0.0,0,-43.9,"0,1229,+",14.7," ,0,0607, ",20.6,"0,0710, ",-0.6,"0,0928",0.0,"0,0614",-6.7,"0,0521",8711.5,5.0,8711.5,0,179.6," ,0",-6.8,0,-3.2,0,-10.4,0,USW00026616,United States,KOTZEBUE AP
USW00026616,"KOTZEBUE AIRPORT, AK US",66.88569,-162.6068,3.4,1962,0.0,,0.0,0,125.0,0,24.0,0,102.0,0,254.0,0,203.0,0,3.0,0,0.0,0,-40.0,"0,0127, ",19.1," ,0,0902, ",23.9,"0,0812, ",0.0,"0,0911",0.0,"0,0614",-4.4,"0,0529",8876.4,4.0,8876.4,0,238.2," ,0",-5.3,0,-1.8,0,-8.7,0,USW00026616,United States,KOTZEBUE AP
