STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1902,0.0,,0.0,6,,,,,153.0,6,293.0,6,219.0,6,0.0,6,0.0,6,-45.0,"6,0106,+",,,16.7,"6,0720, ",0.0,"6,0802",0.0,"6,0728",-2.2,"6,0530",,,,,,,-11.6,6,-8.6,6,-14.6,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1903,0.0,,0.0,6,,,,,184.0,6,309.0,6,242.0,6,0.0,6,0.0,6,-46.7,"6,0124, ",,,15.6,"6,0708, ",0.0,"6,0806",-1.1,"6,0728",-2.2,"6,0727",10003.9,9.0,10003.9,6,,,-12.9,6,-9.2,6,-16.5,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1921,0.0,,0.0,6,60.0,6,15.0,6,168.0,6,321.0,6,256.0,6,1.0,6,0.0,6,-43.3,"6,0216, ",9.7," ,6,0719, ",23.9,"6,0710, ",-0.6,"6,0803",-1.1,"6,0729",-2.2,"6,0629",,,,,102.4," ,6",-12.1,6,-8.5,6,-15.7,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1922,0.0,,0.0,6,87.0,6,23.0,6,183.0,6,338.0,6,268.0,6,0.0,6,0.0,6,-42.8,"6,0206, ",21.3," ,6,0729, ",16.1,"6,0806, ",0.0,"6,0810",0.0,"6,0731",-3.3,"6,0720",10931.8,8.0,10931.8,6,179.1," ,6",-13.0,6,-9.7,6,-16.3,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1923,,,,,,,,,158.0,6,301.0,6,,,,,,,-46.7,"6,0306, ",,,,,-0.6,"6,0831",-0.6,"6,0714",-2.2,"6,0711",,,,,,,,,,,-16.4,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1924,,,,,77.0,6,19.0,6,188.0,6,347.0,6,,,,,,,-48.9,"6,0203, ",10.2," ,6,0812, ",,,-0.6,"6,0801",-1.1,"6,0731",-2.2,"6,0728",,,,,143.9," ,6",,,,,-18.5,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1925,0.0,,0.0,6,93.0,6,25.0,6,173.0,6,314.0,6,225.0,6,0.0,6,0.0,6,-47.8,"6,0215,+",14.0," ,6,1025, ",20.6,"6,0815,+",0.0,"6,0808",-2.2,"6,0719",-2.2,"6,0719",,,,,210.8," ,6",-13.3,6,-9.6,6,-17.1,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1926,0.0,,0.0,6,46.0,6,3.0,6,157.0,6,313.0,6,236.0,6,0.0,6,0.0,6,-42.2,"6,0227, ",4.6," ,6,0420, ",20.6,"6,0809, ",-1.1,"6,0801",-0.6,"6,0731",-2.2,"6,0722",10661.1,1.0,10661.1,6,42.3," ,6",-11.1,6,-7.4,6,-14.7,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1927,0.0,,0.0,6,31.0,6,5.0,6,177.0,6,322.0,6,243.0,6,1.0,6,0.0,6,-43.9,"6,0318, ",16.8," ,6,0721, ",25.6,"6,0714, ",-0.6,"6,0803",-3.9,"6,0728",-3.9,"6,0728",10376.5,5.0,10376.5,6,58.2," ,6",-12.8,6,-8.6,6,-17.0,6,USW00027502,United States,BARROW AP
USW00027502,"BARROW AIRPORT, AK US",71.28703,-156.73938,8.1,1928,0.0,,0.0,6,26.0,6,11.0,6,151.0,6,312.0,6,239.0,6,2.0,6,0.0,6,-45.0,"6,0319, ",10.2," ,6,0709, ",21.1,"6,0728,+",0.0,"6,0804",0.0,"6,0722",-2.2,"6,0713",10586.5,5.0,10586.5,6,67.1," ,6",-10.8,6,-6.6,6,-15.1,6,USW00027502,United States,BARROW AP
