STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1958,822.2,,822.2,0,102.0,0,73.0,0,0.0,0,36.0,0,2.0,0,180.0,0,4.0,0,-10.0,"0,0218, ",112.0," ,0,0927, ",33.9,"0,0811, ",0.0,"0,1213",0.0,"0,0324",-2.2,"0,0221",1753.6,6.0,1753.6,0,1358.4," ,0",15.5,0,19.3,0,11.8,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1959,1038.3,,1038.3,0,124.0,0,85.0,0,0.0,0,21.0,0,0.0,0,202.0,0,7.0,0,-7.8,"0,0119, ",90.9," ,0,0904, ",34.4,"0,0630, ",-1.7,"0,1119",0.0,"0,0303",-3.9,"0,0124",1455.0,0.0,1455.0,0,1280.8," ,0",17.4,0,21.3,0,13.4,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1960,925.2,,925.2,0,127.0,0,90.0,0,0.0,0,47.0,0,1.0,0,192.0,0,2.0,0,-7.2,"0,1213, ",82.8," ,0,0131, ",32.8,"0,0809, ",0.0,"0,1107",-2.8,"0,0324",-2.8,"0,0324",1513.1,1.0,1513.1,0,1494.4," ,0",16.4,0,20.3,0,12.5,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1961,853.7,,853.7,0,112.0,0,77.0,0,0.0,0,26.0,0,0.0,0,190.0,0,3.0,0,-5.0,"0,0131,+",50.5," ,0,0804, ",33.3,"0,0726, ",-0.6,"0,1122",-1.1,"0,0311",-5.0,"0,0131",1574.5,5.0,1574.5,0,1083.8," ,0",16.4,0,20.6,0,12.3,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1962,866.7,,866.7,0,128.0,0,73.0,0,0.0,0,31.0,0,3.0,0,192.0,0,1.0,0,-7.2,"0,1213, ",155.7," ,0,0629, ",33.3,"0,0715, ",-1.1,"0,1210",-1.1,"0,0319",-2.8,"0,0218",1550.6,6.0,1550.6,0,2114.6," ,0",16.1,0,20.2,0,12.1,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1963,697.9,,697.9,0,130.0,0,85.0,0,0.0,0,48.0,0,2.0,0,181.0,0,0.0,0,-9.4,"0,0223, ",129.8," ,0,0407, ",31.7,"0,0607, ",-0.6,"0,1201",-3.9,"0,0228",-3.9,"0,0228",1716.2,2.0,1716.2,0,1477.9," ,0",15.5,0,19.6,0,11.3,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1964,822.8,,822.8,0,138.0,0,86.0,0,0.0,0,25.0,0,0.0,0,184.0,0,1.0,0,-7.2,"0,0115, ",97.0," ,0,1005, ",33.3,"0,0615, ",-1.1,"0,1201",-3.3,"0,0402",-3.3,"0,0402",1623.1,1.0,1623.1,0,1452.8," ,0",16.6,0,20.7,0,12.5,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1965,860.3,,860.3,0,111.0,0,69.0,0,0.0,0,27.0,0,0.0,0,185.0,0,2.0,0,-8.3,"0,0201, ",117.6," ,0,0728, ",32.8,"0,0827, ",-1.1,"0,1209",-4.4,"0,0322",-4.4,"0,0322",1535.0,0.0,1535.0,0,1055.2," ,0",16.2,0,20.4,0,12.0,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
USW00093729,"CAPE HATTERAS BILLY MITCHELL FIELD, NC US",35.23238,-75.62223,3.8,1966,795.7,,795.7,0,115.0,0,82.0,0,0.0,0,37.0,0,0.0,0,188.0,0,2.0,0,-8.3,"0,0130, ",125.7," ,0,0611, ",33.3,"0,0705, ",-1.1,"0,1216",0.0,"0,0418",-4.4,"0,0222",1695.4,4.0,1695.4,0,1427.1," ,0",15.8,0,19.9,0,11.7,0,USW00093729,United States,CAPE HATTERAS - BILLY MITCHELL
