STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1942,0.0,,0.0,X,134.0,X,84.0,X,0.0,X,2.0,X,0.0,X,7.0,X,0.0,X,-2.2,"X,0101, ",44.5," ,X,0203, ",23.3,"X,0121, ",,,-0.6,"X,0102",-2.2,"X,0101",,,,,1032.9," ,X",11.6,X,14.6,X,8.7,X,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1943,0.0,,0.0,X,103.0,X,60.0,X,0.0,X,3.0,X,0.0,X,8.0,X,0.0,X,-3.3,"X,0118, ",54.6," ,X,0530, ",25.6,"X,0216, ",,,0.0,"X,0209",-3.3,"X,0118",2440.1,1.0,2440.1,X,829.9," ,X",11.7,X,14.7,X,8.7,X,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1944,0.9,,0.9,X,135.0,X,76.0,X,0.0,X,0.0,X,0.0,X,5.0,X,0.0,X,0.6,"X,0212, ",58.7," ,X,1030, ",25.0,"X,1028, ",,,,,,,2543.1,1.0,2543.1,X,916.0," ,X",11.1,X,14.0,X,8.3,X,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1945,1.9,,1.9,X,143.0,X,91.0,X,0.0,X,3.0,X,0.0,X,9.0,X,0.0,X,-0.6,"X,1213,+",106.7," ,X,0213, ",29.4,"X,0617, ",0.0,"X,1212",-0.6,"X,0121",,,2605.8,8.0,2605.8,X,1242.7," ,X",11.1,X,14.1,X,8.0,X,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1946,0.3,,0.3,X,110.0,X,61.0,X,0.0,X,6.0,X,0.0,X,3.0,X,0.0,X,0.0,"X,1230,+",47.8," ,X,1118, ",24.4,"X,0923,+",0.0,"X,1230",0.0,"X,0212",,,2682.8,8.0,2682.8,X,628.1," ,X",10.9,X,14.1,X,7.8,X,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1947,2.3,,2.3,X,101.0,X,54.0,X,0.0,X,2.0,X,0.0,X,14.0,X,0.0,X,-1.1,"X,0115, ",50.0," ,X,1015, ",26.7,"X,0921, ",,,-1.1,"X,0115",,,2543.0,0.0,2543.0,X,660.2," ,X",11.8,X,15.0,X,8.7,X,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1948,0.0,,0.0,0,143.0,0,95.0,0,0.0,0,10.0,0,0.0,0,4.0,0,0.0,0,-2.2,"0,1223, ",55.9," ,0,0105, ",22.8,"0,1002, ",0.0,"0,1204",-0.6,"X,0211",,,2594.3,3.0,2594.3,0,1144.5," ,0",10.5,0,13.6,0,7.4,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1949,0.0,,0.0,0,100.0,0,54.0,0,0.0,0,21.0,0,0.0,0,6.0,0,0.0,0,-2.8,"0,0111, ",57.4," ,0,0315, ",25.6,"0,0506, ",0.0,"0,1211",-1.7,"0,0213",-2.2,"0,0125",2883.0,0.0,2883.0,0,714.5," ,0",10.7,0,13.8,0,7.5,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1950,0.0,,0.0,0,134.0,0,96.0,0,0.0,0,13.0,0,0.0,0,4.0,0,0.0,0,-3.3,"0,0103, ",128.0," ,0,1029, ",25.0,"0,1109, ",,,0.0,"0,0312",-2.8,"0,0201",2821.8,8.0,2821.8,0,1354.8," ,0",11.2,0,14.1,0,8.3,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1951,0.0,,0.0,0,116.0,0,73.0,0,0.0,0,6.0,0,0.0,0,2.0,0,0.0,0,-2.2,"0,0130, ",72.4," ,0,0203, ",21.7,"0,1117,+",-1.1,"0,1207",-1.1,"0,0310",-2.2,"0,0130",2537.5,5.0,2537.5,0,1144.2," ,0",10.7,0,13.4,0,8.0,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1952,0.0,,0.0,0,129.0,0,82.0,0,0.0,0,4.0,0,0.0,0,6.0,0,0.0,0,-1.1,"0,0101, ",69.3," ,0,1206, ",25.6,"0,0914,+",,,0.0,"0,0313",,,2832.0,0.0,2832.0,0,1044.6," ,0",10.6,0,13.4,0,7.7,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1953,0.0,,0.0,0,137.0,0,90.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.6,"0,1224,+",94.0," ,0,0117, ",25.0,"0,1004, ",,,,,,,2715.1,1.0,2715.1,0,1278.9," ,0",11.3,0,14.3,0,8.4,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1954,0.0,,0.0,0,116.0,0,81.0,0,0.0,0,4.0,0,0.0,0,8.0,0,0.0,0,-1.1,"0,1227,+",76.2," ,0,1230, ",24.4,"0,0925, ",0.0,"0,1226",0.0,"0,0312",,,2583.7,7.0,2583.7,0,1085.1," ,0",11.1,0,14.1,0,8.1,0,USW00024213,United States,EUREKA WFO WOODLEY IS
USW00024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",40.8097,-124.1602,6.1,1955,0.0,,0.0,0,120.0,0,70.0,0,0.0,0,11.0,0,0.0,0,0.0,0,0.0,0,-1.1,"0,1229,+",57.7," ,0,1119, ",20.6,"0,0925, ",-1.1,"0,1115",0.0,"0,0315",,,2869.7,7.0,2869.7,0,928.0," ,0",10.0,0,12.9,0,7.1,0,USW00024213,United States,EUREKA WFO WOODLEY IS
