STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1928,345.2,,345.2,0,83.0,0,34.0,0,0.0,0,118.0,0,17.0,0,157.0,0,49.0,0,-17.2,"0,0101, ",19.3," ,0,0912, ",45.6,"0,0725, ",0.0,"0,1011",-1.1,"0,0503",-3.3,"0,0408",,,,,251.4," ,0",11.3,0,18.4,0,4.2,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1929,,,,,54.0,0,34.0,0,,,,,,,,,,,,,21.6," ,0,1218, ",,,,,,,,,,,,,244.8," ,0",,,,,,,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1930,,,,,70.0,0,33.0,0,10.0,0,115.0,0,,,,,,,-28.9,"0,0123, ",32.0," ,0,0119, ",,,-2.2,"0,1011",0.0,"0,0416",-2.2,"0,0317",,,,,267.2," ,0",,,,,3.1,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1931,408.2,,408.2,0,82.0,0,45.0,0,0.0,0,136.0,0,15.0,0,176.0,0,77.0,0,-15.0,"0,1214,+",19.1," ,0,0331, ",43.3,"0,0720, ",0.0,"0,0922",0.0,"0,0521",-3.3,"0,0420",2671.7,7.0,2671.7,0,326.8," ,0",11.5,0,19.9,0,3.1,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1932,269.7,,269.7,0,93.0,0,37.0,0,8.0,0,93.0,0,23.0,0,136.0,0,50.0,0,-23.3,"0,1211, ",16.3," ,0,0317, ",40.0,"0,0807,+",-1.1,"0,0921",-1.7,"0,0420",-2.2,"0,0406",3282.3,3.0,3282.3,0,252.2," ,0",10.6,0,17.6,0,3.5,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1933,338.7,,338.7,0,102.0,0,40.0,0,1.0,0,95.0,0,8.0,0,165.0,0,49.0,0,-21.1,"0,0209, ",21.1," ,0,0430, ",42.2,"0,0816, ",-0.6,"0,0930",0.0,"0,0509",-3.3,"0,0413",2732.7,7.0,2732.7,0,329.4," ,0",12.1,0,20.2,0,3.9,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1934,316.7,,316.7,0,90.0,0,34.0,0,0.0,0,69.0,0,1.0,0,185.0,0,54.0,0,-5.6,"0,0324, ",26.4," ,0,0604, ",41.1,"0,0727, ",-1.1,"0,0925",-0.6,"0,0521",-2.2,"0,0326",2023.5,5.0,2023.5,0,254.7," ,0",13.3,0,21.3,0,5.3,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1935,343.1,,343.1,0,82.0,0,27.0,0,1.0,0,117.0,0,27.0,0,155.0,0,33.0,0,-20.6,"0,0120, ",13.2," ,0,0408, ",42.2,"0,0714, ",0.0,"0,1022",0.0,"0,0429",-3.3,"0,0428",2683.1,1.0,2683.1,0,203.7," ,0",10.9,0,17.2,0,4.6,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1936,417.6,,417.6,0,71.0,0,29.0,0,7.0,0,99.0,0,29.0,0,160.0,0,29.0,0,-23.3,"0,0217,+",19.3," ,0,0212, ",39.4,"0,0721,+",-0.6,"0,1028",-1.7,"0,0404",-2.2,"0,0402",3247.9,9.0,3247.9,0,229.8," ,0",11.1,0,17.2,0,5.0,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1937,368.8,,368.8,0,107.0,0,51.0,0,13.0,0,77.0,0,30.0,0,145.0,0,33.0,0,-25.6,"0,0108, ",18.3," ,0,0619, ",38.9,"0,0724, ",0.0,"0,1102",0.0,"0,0322",-2.2,"0,0224",3237.3,3.0,3237.3,0,347.8," ,0",10.8,0,16.7,0,4.8,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1938,487.4,,487.4,0,90.0,0,35.0,0,0.0,0,82.0,0,18.0,0,145.0,0,45.0,0,-9.4,"0,1214,+",21.1," ,0,0206, ",41.7,"0,0721, ",-1.1,"0,1017",-1.7,"0,0401",-2.2,"0,0321",2715.3,3.0,2715.3,0,257.8," ,0",11.9,0,17.8,0,6.1,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1939,425.6,,425.6,0,80.0,0,30.0,0,1.0,0,72.0,0,6.0,0,159.0,0,39.0,0,-18.3,"0,0209, ",15.7," ,0,0214, ",43.3,"0,0727, ",0.0,"0,1102",-1.7,"0,0406",-3.3,"0,0305",2629.9,9.0,2629.9,0,227.6," ,0",12.5,0,18.9,0,6.1,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1940,455.1,,455.1,0,108.0,0,56.0,0,0.0,0,72.0,0,25.0,0,159.0,0,42.0,0,-11.1,"0,1216, ",16.8," ,0,1024, ",37.8,"0,0819,+",-1.1,"0,1104",-0.6,"0,0311",-2.2,"0,0203",2516.2,2.0,2516.2,0,399.9," ,0",12.2,0,18.1,0,6.4,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1941,378.2,,378.2,0,105.0,0,49.0,0,0.0,0,73.0,0,14.0,0,130.0,0,35.0,0,-17.2,"0,1231, ",22.1," ,0,0902, ",41.7,"0,0717, ",-1.1,"0,1107",-0.6,"0,0315",-3.9,"0,0314",2694.6,6.0,2694.6,0,413.2," ,0",12.0,0,17.7,0,6.2,0,USW00024155,United States,PENDLETON
USW00024155,"PENDLETON E OR REGIONAL AIRPORT, OR US",45.6975,-118.83446,452.5,1942,419.6,,419.6,0,105.0,0,52.0,0,5.0,0,89.0,0,26.0,0,144.0,0,36.0,0,-22.8,"0,0105, ",29.7," ,0,0626, ",40.6,"0,0703, ",-1.1,"0,1028",-1.7,"0,0327",-2.8,"0,0315",3068.6,6.0,3068.6,0,450.9," ,0",11.3,0,17.1,0,5.4,0,USW00024155,United States,PENDLETON
