STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1948,338.0,,338.0,0,91.0,0,31.0,0,64.0,0,185.0,0,96.0,0,127.0,0,35.0,0,-35.0,"0,0310, ",39.1," ,0,0423, ",40.0,"0,0706, ",0.0,"0,1008",-2.2,"X,0420",-2.2,"X,0420",,,,,379.6," ,0",5.2,0,12.1,0,-1.8,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1949,332.1,,332.1,0,97.0,0,42.0,0,66.0,0,182.0,0,91.0,0,142.0,0,28.0,0,-36.1,"0,0121, ",49.5," ,0,0814, ",41.7,"0,0702, ",0.0,"0,0913",-1.1,"0,0524",-7.2,"0,0418",5092.8,8.0,5092.8,0,439.6," ,0",5.1,0,12.2,0,-2.0,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1950,209.8,,209.8,0,101.0,0,45.0,0,79.0,0,195.0,0,118.0,0,118.0,0,18.0,0,-42.2,"0,0118, ",29.2," ,0,0326, ",35.0,"0,0729,+",-2.2,"0,1002",0.0,"0,0508",-3.3,"0,0507",5693.6,6.0,5693.6,0,404.7," ,0",2.7,0,9.2,0,-3.8,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1951,163.4,,163.4,0,117.0,0,40.0,0,80.0,0,198.0,0,107.0,0,117.0,0,9.0,0,-38.3,"0,0129, ",50.8," ,0,0830, ",37.2,"0,0714, ",-0.6,"0,0922",-1.1,"0,0511",-3.3,"0,0425",5619.3,3.0,5619.3,0,423.6," ,0",2.7,0,9.2,0,-3.8,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1952,303.1,,303.1,0,88.0,0,25.0,0,50.0,0,197.0,0,90.0,0,143.0,0,29.0,0,-32.8,"0,0304,+",42.4," ,0,0627, ",38.3,"0,0814,+",0.0,"0,0922",-1.1,"0,0517",-4.4,"0,0511",5491.7,7.0,5491.7,0,236.7," ,0",5.5,0,12.9,0,-1.9,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1953,289.7,,289.7,0,105.0,0,39.0,0,28.0,0,183.0,0,61.0,0,134.0,0,18.0,0,-29.4,"0,0106, ",78.0," ,0,0615, ",38.3,"0,0831, ",-2.2,"0,0921",-2.2,"0,0514",-2.2,"0,0514",4744.3,3.0,4744.3,0,488.6," ,0",6.8,0,13.3,0,0.3,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1954,255.8,,255.8,0,95.0,0,36.0,0,38.0,0,188.0,0,58.0,0,116.0,0,16.0,0,-38.3,"0,0121, ",40.6," ,0,0701, ",36.7,"0,0831,+",-1.1,"0,0921",-0.6,"0,0510",-2.8,"0,0509",4544.7,7.0,4544.7,0,448.3," ,0",6.1,0,12.7,0,-0.4,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1955,357.9,,357.9,0,100.0,0,38.0,0,68.0,0,183.0,0,108.0,0,140.0,0,31.0,0,-34.4,"0,1219, ",32.0," ,0,0527, ",38.9,"0,0817, ",-2.8,"0,0911",-1.7,"0,0508",-3.9,"0,0416",4606.3,3.0,4606.3,0,444.2," ,0",4.9,0,12.0,0,-2.1,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1956,229.1,,229.1,0,103.0,0,40.0,0,54.0,0,193.0,0,84.0,0,130.0,0,9.0,0,-33.3,"0,0217, ",29.2," ,0,0605, ",37.2,"0,0610, ",0.0,"0,0906",-4.4,"0,0504",-4.4,"0,0504",5575.3,3.0,5575.3,0,429.3," ,0",4.9,0,11.6,0,-1.7,0,USW00024011,United States,BISMARCK
USW00024011,"BISMARCK MUNICIPAL AIRPORT, ND US",46.78232,-100.75752,503.2,1957,306.9,,306.9,0,106.0,0,38.0,0,40.0,0,178.0,0,69.0,0,121.0,0,25.0,0,-37.2,"0,0129, ",21.6," ,0,0502, ",40.0,"0,0801, ",-2.8,"0,0926",-0.6,"0,0505",-3.3,"0,0416",4959.2,2.0,4959.2,0,359.8," ,0",5.6,0,12.0,0,-0.9,0,USW00024011,United States,BISMARCK
