STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1946,,,,,47.0,a,24.0,a,,,,,,,,,,,,,19.6," ,a,0607, ",,,,,,,,,,,,,188.9," ,a",,,,,,,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1947,,,,,29.0,a,16.0,a,,,,,,,,,,,,,95.0," ,a,0503, ",,,,,,,,,,,,,242.4," ,a",,,,,,,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1948,,,,,28.0,a,11.0,a,,,,,,,,,,,,,71.1," ,a,0614, ",,,,,,,,,,,,,152.4," ,a",,,,,,,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1949,,,,,70.0,a,25.0,a,0.0,a,0.0,a,0.0,a,346.0,a,53.0,a,7.9,"a,0622, ",46.2," ,a,0215, ",39.4,"a,1231,+",,,,,,,91.0,0.0,91.0,a,348.0," ,a",22.2,a,27.1,a,17.2,a,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1950,1590.4,,1590.4,a,38.0,a,7.0,a,0.0,a,0.0,a,0.0,a,345.0,a,61.0,a,4.4,"a,0703, ",26.2," ,a,0623, ",43.2,"a,0212, ",,,,,,,162.8,8.0,162.8,a,119.2," ,a",22.0,a,27.2,a,16.9,a,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1951,1289.7,,1289.7,a,58.0,a,18.0,a,0.0,a,0.0,a,0.0,a,305.0,a,33.0,a,4.6,"a,0721, ",32.3," ,a,0701, ",42.7,"a,0204, ",,,,,,,238.3,3.0,238.3,a,248.3," ,a",21.2,a,25.8,a,16.6,a,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1952,1431.7,,1431.7,a,69.0,a,15.0,a,0.0,a,0.0,a,0.0,a,331.0,a,57.0,a,5.4,"a,0812, ",81.8," ,a,0709, ",46.5,"a,0114, ",,,,,,,202.1,1.0,202.1,a,300.2," ,a",21.7,a,26.9,a,16.5,a,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1953,1264.5,,1264.5,a,73.0,a,21.0,a,0.0,a,0.0,a,0.0,a,330.0,a,35.0,a,3.5,"a,0804, ",87.1," ,a,0506, ",47.7,"a,0123, ",,,,,,,205.0,0.0,205.0,a,400.1," ,a",21.3,a,26.0,a,16.6,a,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1954,1254.5,,1254.5,a,48.0,a,8.0,a,0.0,a,0.0,a,0.0,a,346.0,a,35.0,a,5.9,"a,0608, ",48.8," ,a,0712, ",42.9,"a,0119, ",,,,,,,186.6,6.0,186.6,a,123.1," ,a",21.4,a,26.2,a,16.7,a,ASN00006011,Australia,CARNARVON AIRPORT
ASN00006011,"CARNARVON AIRPORT, AS",-24.8878,113.67,4.0,1955,1526.5,,1526.5,a,48.0,a,16.0,a,0.0,a,0.0,a,0.0,a,317.0,a,53.0,a,3.6,"a,0624, ",23.6," ,a,0526, ",43.9,"a,0226, ",,,,,,,238.8,8.0,238.8,a,113.5," ,a",21.9,a,26.4,a,17.3,a,ASN00006011,Australia,CARNARVON AIRPORT
