STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1957,,,,,50.0,a,20.0,a,0.0,a,0.0,a,0.0,a,310.0,a,171.0,a,0.6,"a,0715, ",60.7," ,a,1229, ",43.1,"a,0102, ",,,,,,,463.9,9.0,463.9,a,238.3," ,a",23.1,a,30.0,a,16.2,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1958,2164.8,,2164.8,a,44.0,a,22.0,a,0.0,a,0.0,a,0.0,a,296.0,a,148.0,a,1.9,"a,0617, ",32.5," ,a,0715, ",43.3,"a,0206, ",,,,,,,496.3,3.0,496.3,a,244.5," ,a",22.5,a,29.2,a,15.7,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1959,1966.8,,1966.8,a,31.0,a,13.0,a,0.0,a,0.0,a,0.0,a,309.0,a,162.0,a,2.4,"a,0523, ",16.8," ,a,0706, ",43.9,"a,0119, ",,,,,,,418.0,0.0,418.0,a,126.0," ,a",23.0,a,29.8,a,16.3,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1960,2085.8,,2085.8,a,48.0,a,16.0,a,0.0,a,1.0,a,0.0,a,281.0,a,155.0,a,-0.8,"a,0701, ",63.5," ,a,0212, ",42.7,"a,0127, ",-0.8,"a,0701",,,,,616.7,7.0,616.7,a,307.7," ,a",22.1,a,28.7,a,15.4,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1961,2080.7,,2080.7,a,19.0,a,6.0,a,0.0,a,1.0,a,0.0,a,305.0,a,177.0,a,-1.1,"a,0717, ",5.8," ,a,0208, ",43.2,"a,1229,+",-1.1,"a,0717",,,,,516.8,8.0,516.8,a,38.0," ,a",23.1,a,30.1,a,16.1,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1962,2021.2,,2021.2,a,44.0,a,19.0,a,0.0,a,0.0,a,0.0,a,296.0,a,140.0,a,1.8,"a,0704, ",31.8," ,a,0810, ",42.6,"a,1231, ",,,,,,,465.4,4.0,465.4,a,199.7," ,a",22.5,a,29.0,a,16.1,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1963,2132.0,,2132.0,a,27.0,a,12.0,a,0.0,a,0.0,a,0.0,a,311.0,a,149.0,a,1.4,"a,0810, ",32.3," ,a,1230, ",43.8,"a,0101, ",,,,,,,407.5,5.0,407.5,a,149.1," ,a",23.1,a,29.6,a,16.7,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1964,2013.4,,2013.4,a,34.0,a,13.0,a,0.0,a,0.0,a,0.0,a,319.0,a,142.0,a,1.3,"a,0704, ",43.2," ,a,0830, ",42.3,"a,0130, ",,,,,,,396.3,3.0,396.3,a,141.2," ,a",22.3,a,29.1,a,15.6,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1965,1986.6,,1986.6,a,27.0,a,10.0,a,0.0,a,0.0,a,0.0,a,309.0,a,159.0,a,1.2,"a,0623, ",48.8," ,a,1128, ",42.4,"a,0127, ",,,,,,,421.9,9.0,421.9,a,127.3," ,a",23.4,a,30.0,a,16.7,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
ASN00013017,"GILES METEOROLOGICAL OFFICE, AS",-25.0341,128.301,598.0,1966,2212.9,,2212.9,a,42.0,a,20.0,a,0.0,a,0.0,a,0.0,a,279.0,a,137.0,a,1.0,"a,0811, ",42.2," ,a,0628, ",41.7,"a,1225,+",,,,,,,634.9,9.0,634.9,a,250.3," ,a",21.8,a,28.4,a,15.2,a,ASN00013017,Australia,GILES METEOROLOGICAL OFFICE
