STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1940,595.7,,595.7,E,,,,,0.0,G,0.0,E,0.0,G,224.0,G,22.0,G,0.2,"E,0119, ",,,44.6,"G,0714, ",,,,,,,,,,,,,17.1,E,23.1,G,11.0,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1941,649.4,,649.4,E,,,,,0.0,G,0.0,E,0.0,G,214.0,G,24.0,G,0.4,"E,0206, ",,,45.0,"G,0818, ",,,,,,,1073.8,8.0,1073.8,G,,,17.2,E,23.3,G,11.1,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1942,,,,,,,,,0.0,G,1.0,E,,,,,,,-1.2,"E,0220, ",,,,,,,-1.2,"E,0220",,,,,,,,,,,,,11.7,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1943,810.3,,810.3,E,,,,,0.0,G,0.0,E,0.0,G,210.0,G,40.0,G,0.5,"E,0116, ",,,40.0,"G,0803, ",,,,,,,860.4,4.0,860.4,G,,,17.8,E,23.5,G,12.1,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1944,737.9,,737.9,E,88.0,E,44.0,E,0.0,G,3.0,E,0.0,G,212.0,G,20.0,G,-0.9,"E,0213, ",42.4," ,E,1228, ",42.4,"G,0901, ",,,-0.9,"E,0213",,,1166.5,5.0,1166.5,G,543.2," ,E",17.0,E,22.8,G,11.2,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1945,,,,,57.0,E,39.0,E,0.0,G,1.0,E,0.0,G,232.0,G,31.0,G,-0.4,"E,0104, ",54.6," ,E,1112, ",44.4,"G,0908, ",,,-0.4,"E,0104",,,,,,,470.4," ,E",18.1,E,24.1,G,12.2,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1946,784.4,,784.4,E,85.0,E,56.0,E,0.0,G,0.0,E,0.0,G,219.0,G,32.0,G,1.0,"E,0321, ",48.5," ,E,0519, ",38.9,"G,0727, ",,,,,,,908.6,6.0,908.6,G,750.7," ,E",17.7,E,23.4,G,12.0,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1947,,,,,,,,,0.0,G,0.0,E,0.0,G,245.0,G,32.0,G,0.7,"E,0104, ",,,39.7,"G,0804, ",,,,,,,,,,,,,18.6,E,24.1,G,13.1,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1948,705.9,,705.9,E,71.0,E,42.0,E,0.0,G,0.0,E,0.0,G,222.0,G,22.0,G,2.2,"E,1228, ",43.1," ,E,0117, ",40.6,"G,0826, ",,,,,,,872.0,0.0,872.0,G,528.2," ,E",17.8,E,23.6,G,12.0,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
AG000060390,"ALGER DAR EL BEIDA, AG",36.7167,3.25,24.0,1949,911.1,,911.1,E,,,,,0.0,G,3.0,E,0.0,G,218.0,G,44.0,G,-1.4,"E,0205, ",,,43.2,"G,0912, ",,,0.0,"E,0207",,,1055.1,1.0,1055.1,G,,,18.1,E,23.8,G,12.3,E,AG000060390,Algeria,ALGER-DAR EL BEIDA
