STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1961,604.0,,604.0,G,176.0,I,114.0,I,0.0,G,0.0,G,0,G,361,G,0,G,11.2,"G,1218, ",47.2," ,I,1125, ",30.7,"G,0523, ",,,,,,,,,,,1305.7," ,I",20.0,G,25.2,G,14.8,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1962,536.3,,536.3,G,201.0,I,132.0,I,0.0,G,0.0,G,0,G,361,G,0,G,10.3,"G,0112, ",81.8," ,I,0421, ",29.3,"G,0903, ",,,,,,,6.2,2.0,6.2,G,1690.0," ,I",19.8,G,24.6,G,14.9,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1963,590.0,,590.0,G,203.0,I,129.0,I,0.0,G,0.0,G,0,G,359,G,0,G,11.4,"G,0127,+",65.4," ,I,0628, ",29.5,"G,0901, ",,,,,,,19.6,6.0,19.6,G,1797.1," ,I",19.9,G,24.5,G,15.3,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1964,577.0,,577.0,G,197.0,I,123.0,I,0.0,G,0.0,G,0,G,363,G,0,G,11.6,"G,1221, ",68.5," ,I,0221, ",28.4,"G,1007, ",,,,,,,1.2,2.0,1.2,G,1475.1," ,I",19.9,G,24.3,G,15.5,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1965,517.6,,517.6,G,204.0,I,127.0,I,0.0,G,0.0,G,0,G,353,G,0,G,12.6,"G,0130, ",55.6," ,I,1103, ",28.1,"G,0401, ",,,,,,,15.4,4.0,15.4,G,1637.2," ,I",19.7,G,24.2,G,15.3,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1966,545.6,,545.6,G,223.0,I,157.0,I,0.0,G,0.0,G,0,G,355,G,0,G,11.8,"G,0213, ",90.1," ,I,1102, ",30.2,"G,0329, ",,,,,,,4.6,6.0,4.6,G,2208.7," ,I",19.8,G,24.3,G,15.3,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1967,355.5,,355.5,G,215.0,I,132.0,I,0.0,G,0.0,G,0,G,354,G,0,G,12.0,"G,1231,+",43.4," ,I,0118, ",28.0,"G,0914, ",,,,,,,29.5,5.0,29.5,G,1601.5," ,I",19.2,G,23.7,G,14.8,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1968,340.7,,340.7,G,195.0,I,124.0,I,0.0,G,0.0,G,0,G,352,G,0,G,10.8,"G,0106, ",53.7," ,I,0514, ",27.4,"G,0906,+",,,,,,,30.4,4.0,30.4,G,1578.1," ,I",19.2,G,23.7,G,14.7,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1969,818.6,,818.6,G,201.0,I,128.0,I,0.0,G,0.0,G,0,G,359,G,0,G,11.8,"G,0201, ",59.8," ,I,0507, ",29.7,"G,0904, ",,,,,,,14.0,0.0,14.0,G,1868.6," ,I",20.6,G,25.2,G,15.9,G,VE000080438,Venezuela,MERIDA
VE000080438,"MERIDA, VE",8.6,-71.183,1498.0,1970,580.1,,580.1,G,233.0,I,161.0,I,0.0,G,0.0,G,0,G,362,G,0,G,11.3,"G,0207, ",61.5," ,I,1109, ",28.2,"G,0909,+",,,,,,,4.0,0.0,4.0,G,2027.5," ,I",19.9,G,24.4,G,15.4,G,VE000080438,Venezuela,MERIDA
