STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1961,3542.4,,3542.4,G,,,,,0,G,0,G,0,G,364,G,190,G,20.9,"G,0103, ",,,36.2,"G,0304, ",,,,,,,,,,,,,28.1,G,32.2,G,23.9,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1962,3966.0,,3966.0,G,,,,,0,G,0,G,0,G,363,G,282,G,20.1,"G,1226, ",,,37.5,"G,0710, ",,,,,,,0.0,0.0,0.0,G,,,29.3,G,33.6,G,25.0,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1963,3565.2,,3565.2,G,,,,,0,G,0,G,0,G,365,G,105,G,21.8,"G,1121,+",,,36.0,"G,0304,+",,,,,,,0.0,0.0,0.0,G,,,28.1,G,31.5,G,24.8,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1964,3361.7,,3361.7,G,,,,,0,G,0,G,0,G,366,G,15,G,22.0,"G,1221,+",,,33.0,"G,1024,+",,,,,,,0.0,0.0,0.0,G,,,27.5,G,30.6,G,24.4,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1965,3554.0,,3554.0,G,,,,,0,G,0,G,0,G,365,G,78,G,22.0,"G,0621, ",,,33.9,"G,0325,+",,,,,,,0.0,0.0,0.0,G,,,28.1,G,31.2,G,24.9,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1966,3518.4,,3518.4,G,,,,,0,G,0,G,0,G,365,G,136,G,21.0,"G,0221, ",,,35.6,"G,0509, ",,,,,,,0.0,0.0,0.0,G,,,28.0,G,31.7,G,24.3,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1967,3402.2,,3402.2,G,,,,,0,G,0,G,0,G,365,G,194,G,20.1,"G,1020, ",,,35.0,"G,0924, ",,,,,,,0.0,0.0,0.0,G,,,27.7,G,32.1,G,23.2,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1968,3375.1,,3375.1,G,,,,,0,G,0,G,0,G,366,G,182,G,18.6,"G,0102, ",,,35.3,"G,0221, ",,,,,,,0.0,0.0,0.0,G,,,27.6,G,32.0,G,23.1,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1969,3610.8,,3610.8,G,,,,,0,G,0,G,0,G,365,G,243,G,20.1,"G,0131, ",,,36.0,"G,0728, ",,,,,,,0.0,0.0,0.0,G,,,28.2,G,32.6,G,23.9,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1970,3568.4,,3568.4,G,,,,,0,G,0,G,0,G,365,G,212,G,20.6,"G,1221, ",,,35.8,"G,0324, ",,,,,,,0.0,0.0,0.0,G,,,28.1,G,32.4,G,23.9,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1971,3490.0,,3490.0,G,,,,,0,G,0,G,0,G,365,G,216,G,20.2,"G,1018, ",,,35.2,"G,0802, ",,,,,,,0.0,0.0,0.0,G,,,27.9,G,32.3,G,23.5,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1972,3678.9,,3678.9,G,,,,,0,G,0,G,0,G,366,G,268,G,20.0,"G,0410, ",,,36.8,"G,0402, ",,,,,,,0.0,0.0,0.0,G,,,28.4,G,32.8,G,23.9,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1973,3740.1,,3740.1,G,,,,,0,G,0,G,0,G,365,G,250,G,20.0,"G,0812, ",,,37.7,"G,0528, ",,,,,,,0.0,0.0,0.0,G,,,28.6,G,33.1,G,24.1,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1974,3405.4,,3405.4,G,,,,,0,G,0,G,0,G,365,G,198,G,18.5,"G,0331, ",,,35.8,"G,0420, ",,,,,,,0.0,0.0,0.0,G,,,27.7,G,32.2,G,23.2,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1975,3442.5,,3442.5,G,,,,,0,G,0,G,0,G,365,G,216,G,19.8,"G,1228, ",,,35.6,"G,0411,+",,,,,,,0.0,0.0,0.0,G,,,27.8,G,32.3,G,23.3,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1976,3444.1,,3444.1,G,,,,,0,G,0,G,0,G,366,G,245,G,18.8,"G,0216, ",,,35.4,"G,1214,+",,,,,,,0.0,0.0,0.0,G,,,27.7,G,32.5,G,23.0,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1977,3790.7,,3790.7,G,,,,,0,G,0,G,0,G,365,G,311,G,19.5,"G,0331, ",,,36.5,"G,0320, ",,,,,,,0.0,0.0,0.0,G,,,28.7,G,33.4,G,24.0,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1978,3598.4,,3598.4,G,,,,,0,G,0,G,0,G,365,G,248,G,20.9,"G,0829, ",,,36.8,"G,0219, ",,,,,,,0.0,0.0,0.0,G,,,28.2,G,32.8,G,23.6,G,VE000080425,Venezuela,MENE GRANDE
VE000080425,"MENE GRANDE, VE",9.817,-70.933,28.0,1979,3559.0,,3559.0,G,,,,,0,G,0,G,0,G,365,G,252,G,18.9,"G,0105, ",,,36.4,"G,0812, ",,,,,,,0.0,0.0,0.0,G,,,28.1,G,32.8,G,23.4,G,VE000080425,Venezuela,MENE GRANDE
