STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1958,,,,,,,,,,,,,16.0,S,131.0,S,6.0,S,,,,,33.9,"S,0720, ",,,,,,,,,,,,,,,16.0,S,,,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1960,,,,,,,,,,,,,15.0,S,144.0,S,0.0,S,,,,,31.1,"S,0825, ",,,,,,,,,,,,,,,16.0,S,,,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1961,643.0,,643.0,G,,,,,0.0,G,55.0,G,6.0,G,134.0,G,0.0,G,-10.4,"G,0110, ",,,30.6,"G,0805, ",-1.8,"G,1203",-1.2,"G,0326",-4.4,"G,0213",,,,,,,13.4,G,16.1,G,10.6,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1962,574.1,,574.1,G,,,,,0.0,G,71.0,G,5.0,G,126.0,G,0.0,G,-8.5,"G,0130, ",,,31.0,"G,0803, ",-0.6,"G,1122",-1.4,"G,0402",-2.8,"G,0325",2537.5,5.0,2537.5,G,,,12.7,G,15.5,G,9.9,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1963,474.8,,474.8,G,,,,,0.0,G,83.0,G,14.0,G,122.0,G,1.0,G,-11.2,"G,0202, ",,,32.8,"G,0705, ",-1.5,"G,1125",-0.4,"G,0323",-3.9,"G,0303",2764.5,5.0,2764.5,G,,,12.0,G,15.0,G,9.1,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1964,571.6,,571.6,G,,,,,0.0,G,69.0,G,17.0,G,124.0,G,0.0,G,-10.9,"G,0216, ",,,32.0,"G,0710, ",-1.7,"G,1129",-0.5,"G,0406",-3.6,"G,0307",2606.8,8.0,2606.8,G,,,12.5,G,15.2,G,9.8,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1965,568.9,,568.9,G,,,,,0.0,G,68.0,G,6.0,G,142.0,G,1.0,G,-10.0,"G,1230, ",,,33.3,"G,0630, ",-0.5,"G,1124",-0.2,"G,0326",-2.4,"G,0304",2509.4,4.0,2509.4,G,,,13.0,G,15.9,G,10.1,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1966,643.4,,643.4,G,,,,,0.0,G,75.0,G,19.0,G,134.0,G,5.0,G,-12.2,"G,0119, ",,,35.2,"G,0802, ",-0.6,"G,1120",-0.2,"G,0325",-3.4,"G,0307",2305.6,6.0,2305.6,G,,,13.1,G,16.4,G,9.8,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1967,677.9,,677.9,G,,,,,0.0,G,87.0,G,30.0,G,140.0,G,4.0,G,-13.0,"G,1227, ",,,34.5,"G,0828, ",-0.9,"G,1109",-0.9,"G,0311",-3.9,"G,0306",2558.3,3.0,2558.3,G,,,12.6,G,15.7,G,9.4,G,CHM00054857,China,QINGDAO
CHM00054857,"QINGDAO, CH",36.067,120.333,77.0,1968,618.6,,618.6,G,,,,,0.0,G,79.0,G,21.0,G,129.0,G,6.0,G,-10.6,"G,0206, ",,,34.9,"G,0801,+",-0.1,"G,1107",-0.8,"G,0311",-4.7,"G,0301",2832.8,8.0,2832.8,G,,,12.7,G,16.0,G,9.4,G,CHM00054857,China,QINGDAO
