STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1951,664.3,,664.3,s,10.0,s,2.0,s,4.0,s,136.0,s,37.0,s,178.0,s,62.0,s,-20.5,"s,0121, ",23.8," ,s,0617, ",39.6,"s,0803, ",-3.2,"s,1103",-0.9,"s,0416",-2.2,"s,0330",,,,,42.3," ,s",11.2,s,18.9,s,3.6,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1952,654.4,,654.4,s,14.0,s,7.0,s,1.0,s,146.0,s,42.0,s,183.0,s,38.0,s,-18.9,"s,0108, ",41.9," ,s,0730, ",40.0,"s,0713, ",-0.1,"s,1019",-1.0,"s,0515",-2.5,"s,0317",2999.1,1.0,2999.1,s,91.4," ,s",11.1,s,18.2,s,4.1,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1953,749.4,,749.4,s,19.0,s,4.0,s,0.0,s,141.0,s,32.0,s,170.0,s,60.0,s,-17.2,"s,0105, ",17.5," ,s,0330, ",39.6,"s,0707, ",-1.0,"s,1007",-0.7,"s,0331",-2.3,"s,0318",3327.9,9.0,3327.9,s,51.9," ,s",11.5,s,18.6,s,4.5,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1954,854.4,,854.4,s,30.0,s,10.0,s,6.0,s,115.0,s,72.0,s,180.0,s,40.0,s,-20.0,"s,0123, ",22.4," ,s,0915, ",36.3,"s,0531, ",-1.2,"s,1112",-0.4,"s,0313",-3.0,"s,0308",3262.5,5.0,3262.5,s,95.3," ,s",11.9,s,17.3,s,6.6,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1955,872.4,,872.4,s,30.0,s,11.0,s,6.0,s,108.0,s,26.0,s,163.0,s,36.0,s,-20.5,"s,0102, ",14.4," ,s,0416, ",36.9,"s,0815, ",-1.0,"s,1114",-0.4,"s,0417",-3.9,"s,0224",3127.3,3.0,3127.3,s,94.5," ,s",12.6,s,17.8,s,7.5,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1956,1098.8,,1098.8,s,16.0,s,3.0,s,5.0,s,111.0,s,39.0,s,179.0,s,57.0,s,-20.2,"s,0108, ",14.4," ,s,0409, ",39.6,"s,0712, ",-0.4,"s,1112",-0.4,"s,0323",-3.5,"s,0222",2753.5,5.0,2753.5,s,34.2," ,s",13.5,s,18.7,s,8.3,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1957,592.1,,592.1,s,25.0,s,6.0,s,0.0,s,131.0,s,36.0,s,172.0,s,21.0,s,-17.3,"s,0212,+",16.2," ,s,0831, ",36.2,"s,0811, ",-0.4,"s,1022",-0.6,"s,0309",-3.0,"s,0308",2961.3,3.0,2961.3,s,56.8," ,s",11.7,s,17.4,s,6.0,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1958,593.2,,593.2,s,18.0,s,5.0,s,0.0,s,127.0,s,18.0,s,178.0,s,28.0,s,-12.8,"s,0117, ",14.3," ,s,0510, ",40.1,"s,0712, ",-0.4,"s,1023",-0.6,"s,0315",-2.6,"s,0307",2806.5,5.0,2806.5,s,41.5," ,s",12.2,s,18.7,s,5.7,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1959,712.6,,712.6,s,27.0,s,11.0,s,6.0,s,126.0,s,35.0,s,186.0,s,31.0,s,-24.4,"s,0112, ",10.2," ,s,0519, ",36.6,"s,0717, ",-0.6,"s,1107",-1.7,"s,0316",-2.4,"s,0311",3118.6,6.0,3118.6,s,70.3," ,s",11.7,s,17.9,s,5.4,s,CHM00051709,China,KASHI
CHM00051709,"KASHI, CH",39.467,75.983,1380.0,1960,623.2,,623.2,s,12.0,s,5.0,s,0.0,s,132.0,s,18.0,s,174.0,s,25.0,s,-14.5,"s,0102,+",12.6," ,s,0504, ",37.7,"s,0830, ",0.0,"s,1025",-2.6,"s,0410",-2.6,"s,0410",2970.8,8.0,2970.8,s,34.7," ,s",11.6,s,18.2,s,5.1,s,CHM00051709,China,KASHI
