STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1953,1084.5,,1084.5,s,16.0,s,4.0,s,0.0,s,129.0,s,39,s,184,s,93,s,-17.5,"s,1229, ",14.7," ,s,0416, ",41.6,"s,0707, ",-0.5,"s,1020",-0.8,"s,0411",-3.3,"s,0313",,,,,40.1," ,s",12.5,s,19.9,s,5.0,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1954,953.7,,953.7,s,13.0,s,1.0,s,32.0,s,147.0,s,73,s,191,s,95,s,-25.0,"s,1229, ",5.4," ,s,1206, ",39.9,"s,0710, ",-1.2,"s,1007",-4.5,"s,0328",-4.5,"s,0328",3529.5,5.0,3529.5,s,15.1," ,s",10.9,s,18.6,s,3.3,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1955,955.6,,955.6,s,7.0,s,2.0,s,19.0,s,142.0,s,31,s,190,s,85,s,-27.2,"s,0104, ",2.9," ,s,0720, ",42.3,"s,0731, ",-0.3,"s,1017",-3.5,"s,0328",-3.5,"s,0328",3631.1,1.0,3631.1,s,8.3," ,s",11.9,s,19.9,s,3.9,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1956,1064.6,,1064.6,s,5.0,s,0.0,s,6.0,s,146.0,s,35,s,196,s,107,s,-20.7,"s,0106, ",2.4," ,s,0105, ",43.6,"s,0725, ",-4.2,"s,1022",-0.3,"s,0328",-2.8,"s,0316",3071.2,2.0,3071.2,s,5.4," ,s",12.5,s,20.6,s,4.5,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1957,827.1,,827.1,s,4.0,s,0.0,s,0.0,s,140.0,s,25,s,189,s,77,s,-17.0,"s,0113, ",1.6," ,s,0802, ",39.5,"s,0811, ",-1.3,"s,1025",-0.5,"s,0317",-2.5,"s,0314",3262.9,9.0,3262.9,s,3.9," ,s",12.0,s,19.7,s,4.3,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1958,945.1,,945.1,s,9.0,s,3.0,s,2.0,s,138.0,s,32,s,188,s,76,s,-21.0,"s,0129, ",6.8," ,s,0508, ",41.7,"s,0711, ",0.0,"s,0927",-1.5,"s,0326",-3.6,"s,0312",2970.5,5.0,2970.5,s,22.6," ,s",12.5,s,20.0,s,5.0,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1959,982.7,,982.7,s,7.0,s,3.0,s,6.0,s,138.0,s,32,s,197,s,92,s,-20.4,"s,0110, ",4.9," ,s,0810, ",41.2,"s,0702, ",-1.0,"s,1022",-0.6,"s,0323",-2.5,"s,0321",3153.7,7.0,3153.7,s,16.3," ,s",12.3,s,19.9,s,4.7,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1960,862.4,,862.4,s,4.0,s,0.0,s,3.0,s,152.0,s,38,s,184,s,85,s,-18.5,"s,0101, ",1.5," ,s,0628,+",40.7,"s,0815, ",-0.6,"s,1015",-1.1,"s,0419",-3.3,"s,0330",3208.8,8.0,3208.8,s,4.6," ,s",11.8,s,19.7,s,3.9,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1961,830.8,,830.8,s,4.0,s,2.0,s,6.0,s,148.0,s,28,s,190,s,86,s,-20.7,"s,0115, ",5.8," ,s,0509, ",38.9,"s,0608, ",-1.4,"s,1011",-0.5,"s,0510",-3.6,"s,0327",3255.8,8.0,3255.8,s,10.2," ,s",11.7,s,20.0,s,3.3,s,CHM00051777,China,RUOQIANG
CHM00051777,"RUOQIANG, CH",39.033,88.167,889.0,1962,891.3,,891.3,s,11.0,s,1.0,s,2.0,s,144.0,s,33,s,196,s,89,s,-18.4,"s,0123, ",3.5," ,s,0926, ",39.6,"s,0731, ",-1.0,"s,1028",-0.2,"s,0411",-3.5,"s,0407",3291.4,4.0,3291.4,s,14.5," ,s",11.6,s,19.6,s,3.5,s,CHM00051777,China,RUOQIANG
