STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1951,983.0,,983.0,s,68,s,35,s,0.0,s,92.0,s,18.0,s,188.0,s,66.0,s,-14.7,"s,0113, ",81.2," ,s,0827, ",40.0,"s,0620, ",-0.1,"s,1121",-0.9,"s,0329",-2.2,"s,0312",,,,,494.5," ,s",14.6,s,20.2,s,9.0,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1952,1023.9,,1023.9,s,69,s,41,s,0.0,s,96.0,s,11.0,s,191.0,s,57.0,s,-9.6,"s,0217, ",31.0," ,s,0627, ",40.8,"s,0607, ",-0.2,"s,1113",-0.2,"s,0313",-3.8,"s,0223",2210.9,9.0,2210.9,s,439.3," ,s",14.6,s,19.7,s,9.4,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1953,1043.4,,1043.4,s,61,s,40,s,0.0,s,103.0,s,6.0,s,199.0,s,76.0,s,-13.8,"s,0117, ",100.2," ,s,0621, ",40.6,"s,0726, ",-0.1,"s,1114",-4.9,"s,0412",-4.9,"s,0412",2414.2,2.0,2414.2,s,565.2," ,s",14.7,s,21.2,s,8.3,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1954,830.4,,830.4,s,84,s,54,s,0.0,s,102.0,s,21.0,s,202.0,s,29.0,s,-16.9,"s,1226, ",91.5," ,s,0809, ",37.3,"s,0620, ",-1.2,"s,1117",-0.2,"s,0322",-3.8,"s,0320",2257.4,4.0,2257.4,s,874.7," ,s",14.0,s,19.4,s,8.6,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1955,1059.3,,1059.3,s,77,s,43,s,2.0,s,96.0,s,12.0,s,182.0,s,60.0,s,-17.9,"s,0102, ",70.7," ,s,0731, ",40.2,"s,0619, ",-3.0,"s,1106",-0.7,"s,0321",-5.5,"s,0313",2528.4,4.0,2528.4,s,659.3," ,s",14.6,s,20.4,s,8.9,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1956,940.5,,940.5,s,67,s,40,s,0.0,s,106.0,s,12.0,s,188.0,s,43.0,s,-11.8,"s,0123, ",109.1," ,s,0803, ",37.8,"s,0710, ",-0.5,"s,1104",-1.4,"s,0326",-2.5,"s,0312",2470.0,0.0,2470.0,s,775.6," ,s",13.8,s,19.3,s,8.4,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1957,878.4,,878.4,s,74,s,42,s,0.0,s,98.0,s,16.0,s,191.0,s,39.0,s,-13.7,"s,0313, ",84.2," ,s,0710, ",37.4,"s,0529, ",-2.0,"s,1120",0.0,"s,0410",-3.9,"s,0402",2602.2,2.0,2602.2,s,777.7," ,s",14.0,s,19.5,s,8.5,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1958,916.1,,916.1,s,90,s,47,s,0.0,s,88.0,s,5.0,s,174.0,s,40.0,s,-14.6,"s,0115, ",109.6," ,s,0802, ",38.8,"s,0628, ",-0.1,"s,1026",-3.5,"s,0328",-3.5,"s,0328",2270.3,3.0,2270.3,s,865.0," ,s",14.4,s,19.6,s,9.1,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1959,1159.5,,1159.5,s,67,s,39,s,0.0,s,84.0,s,8.0,s,192.0,s,74.0,s,-14.5,"s,1220, ",41.6," ,s,0813, ",39.7,"s,0731, ",-2.5,"s,1108",-0.3,"s,0316",-2.7,"s,0311",2269.3,3.0,2269.3,s,452.6," ,s",15.2,s,20.6,s,9.7,s,CHM00057083,China,ZHENGZHOU
CHM00057083,"ZHENGZHOU, CH",34.717,113.65,111.0,1960,1033.1,,1033.1,s,75,s,37,s,0.0,s,91.0,s,4.0,s,182.0,s,66.0,s,-11.5,"s,1218, ",37.5," ,s,0706, ",41.8,"s,0621, ",-0.8,"s,1114",-3.6,"s,0325",-3.6,"s,0325",2285.8,8.0,2285.8,s,416.6," ,s",14.8,s,20.6,s,9.0,s,CHM00057083,China,ZHENGZHOU
