STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2003,0.6,,0.6,C,,,,,58.0,C,204.0,C,117.0,C,30.0,C,0.0,C,-32.5,"C,0210, ",,,26.4,"C,0819, ",-0.7,"C,0831",-0.9,"C,0604",-2.4,"C,0522",,,,,,,0.6,C,5.8,C,-4.6,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2004,0.8,,0.8,C,,,,,54.0,C,221.0,C,115.0,C,16.0,C,0.0,C,-33.7,"C,0216, ",,,25.5,"C,0801, ",0.0,"C,0913",-0.4,"C,0605",-2.2,"C,0525",6280.4,4.0,6280.4,C,,,0.6,C,5.6,C,-4.4,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2005,1.7,,1.7,C,130.0,C,83.0,C,61.0,C,204.0,C,103.0,C,24.0,C,0.0,C,-34.8,"C,0122, ",59.5," ,C,0831, ",26.0,"C,0603, ",-0.2,"C,0925",-1.2,"C,0619",-3.3,"C,0606",6438.2,2.0,6438.2,C,1036.8," ,C",0.8,C,5.8,C,-4.2,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2006,4.7,,4.7,C,142.0,C,86.0,C,41.0,C,193.0,C,92.0,C,32.0,C,0.0,C,-33.2,"C,0220, ",50.7," ,C,1114, ",25.4,"C,0729, ",-0.5,"C,0910",0.0,"C,0531",-4.5,"C,0508",5808.3,3.0,5808.3,C,1006.5," ,C",2.5,C,7.6,C,-2.6,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2007,5.8,,5.8,C,154.0,C,83.0,C,67.0,C,216.0,C,122.0,C,24.0,C,0.0,C,-33.6,"C,0131, ",58.3," ,C,1104, ",26.6,"C,0728, ",-0.8,"C,0905",-0.6,"C,0607",-3.0,"C,0531",6242.4,4.0,6242.4,C,1000.9," ,C",0.4,C,5.7,C,-4.9,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2008,2.0,,2.0,C,149.0,C,98.0,C,69.0,C,213.0,C,117.0,C,26.0,C,0.0,C,-36.7,"C,0122, ",83.5," ,C,1028, ",26.4,"C,0901, ",-0.5,"C,0916",-0.6,"C,0605",-2.6,"C,0426",6555.8,8.0,6555.8,C,1203.4," ,C",1.0,C,6.1,C,-4.2,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2009,5.8,,5.8,C,156.0,C,69.0,C,44.0,C,216.0,C,96.0,C,21.0,C,0.0,C,-36.3,"C,0116, ",40.9," ,C,0630, ",29.2,"C,0814, ",-0.2,"C,0909",-0.8,"C,0603",-2.6,"C,0527",6208.5,5.0,6208.5,C,892.6," ,C",1.4,C,6.2,C,-3.4,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2010,3.1,,3.1,C,,,,,17.0,C,173.0,C,53.0,C,36.0,C,0.0,C,-28.9,"C,0203,+",,,28.0,"C,0616, ",-0.5,"C,0919",-1.2,"C,0627",-3.1,"C,0426",5409.6,6.0,5409.6,C,,,4.2,C,8.7,C,-0.3,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2011,0.9,,0.9,C,143.0,C,85.0,C,49.0,C,206.0,C,104.0,C,20.0,C,0.0,C,-33.1,"C,0211, ",48.0," ,C,1015, ",26.8,"C,0718, ",0.0,"C,0919",-2.0,"C,0611",-3.0,"C,0518",5850.9,9.0,5850.9,C,1017.9," ,C",1.3,C,6.3,C,-3.7,C,CA007047914,Canada,SEPT-ILES
CA007047914,"SEPT ILES, QC CA",50.2167,-66.25,53.0,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6038.9,9.0,6038.9,C,,,,,,,,,CA007047914,Canada,SEPT-ILES
