STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1953,42.1,,42.1,C,,,,,60.0,C,206.0,C,112.0,C,62.0,C,0.0,C,-42.2,"C,0113, ",,,31.1,"C,0714,+",0.0,"C,0921",0.0,"C,0604",-3.9,"C,0515",,,,,,,1.7,C,8.0,C,-4.5,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1954,20.3,,20.3,C,105.0,C,50.0,C,66.0,C,203.0,C,109.0,C,41.0,C,0.0,C,-48.3,"C,0120, ",36.3," ,C,0728, ",29.4,"C,0708, ",-2.2,"C,0917",-1.7,"C,0530",-2.8,"C,0504",6506.8,8.0,6506.8,C,561.1," ,C",0.7,C,5.6,C,-4.2,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1955,46.8,,46.8,C,141.0,C,48.0,C,96.0,C,197.0,C,138.0,C,66.0,C,2.0,C,-37.2,"C,1219, ",21.8," ,C,0629, ",32.2,"C,0718,+",-2.8,"C,0909",0.0,"C,0514",-2.2,"C,0507",5961.6,6.0,5961.6,C,458.4," ,C",-0.5,C,4.6,C,-5.5,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1956,34.6,,34.6,C,105.0,C,48.0,C,75.0,C,201.0,C,111.0,C,66.0,C,0.0,C,-36.1,"C,0216, ",33.3," ,C,0921, ",29.4,"C,0609, ",-3.3,"C,0913",-0.6,"C,0505",-2.8,"C,0502",7009.1,1.0,7009.1,C,451.3," ,C",0.9,C,6.1,C,-4.2,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1957,15.6,,15.6,C,140.0,C,61.0,C,58.0,C,207.0,C,128.0,C,77.0,C,0.0,C,-38.3,"C,0112, ",39.9," ,C,1004, ",30.0,"C,0714, ",-2.2,"C,0917",0.0,"C,0609",-2.2,"C,0522",6212.0,0.0,6212.0,C,508.5," ,C",1.4,C,6.9,C,-4.1,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1958,37.3,,37.3,C,137.0,C,55.0,C,45.0,C,191.0,C,112.0,C,67.0,C,1.0,C,-37.2,"C,0214, ",46.7," ,C,0913, ",32.8,"C,0719, ",-0.6,"C,0921",-3.3,"C,0610",-3.3,"C,0610",5717.9,9.0,5717.9,C,463.0," ,C",2.5,C,7.9,C,-2.9,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1959,30.5,,30.5,C,114.0,C,48.0,C,57.0,C,204.0,C,99.0,C,53.0,C,1.0,C,-41.1,"C,0130, ",42.9," ,C,0702, ",32.2,"C,0723, ",-1.1,"C,0909",-2.8,"C,0526",-2.8,"C,0526",6140.9,9.0,6140.9,C,451.8," ,C",1.5,C,6.7,C,-3.7,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1960,45.1,,45.1,C,125.0,C,59.0,C,57.0,C,196.0,C,123.0,C,64.0,C,1.0,C,-35.0,"C,0302,+",44.2," ,C,0723, ",32.8,"C,0707, ",-0.6,"C,1009",-1.1,"C,0506",-3.9,"C,0505",6237.9,9.0,6237.9,C,628.6," ,C",1.7,C,6.9,C,-3.4,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1961,110.3,,110.3,C,110.0,C,45.0,C,65.0,C,222.0,C,115.0,C,93.0,C,7.0,C,-36.1,"C,1219,+",35.8," ,C,0724, ",35.6,"C,0605, ",-2.2,"C,0903",-1.1,"C,0517",-2.8,"C,0513",5694.6,6.0,5694.6,C,356.0," ,C",1.6,C,7.3,C,-4.1,C,CA003081680,Canada,COLD LAKE A
CA003081680,"COLD LAKE A, AB CA",54.4167,-110.2833,541.0,1962,22.1,,22.1,C,145.0,C,49.0,C,73.0,C,203.0,C,109.0,C,70.0,C,0.0,C,-42.8,"C,0227, ",93.7," ,C,0605, ",30.6,"C,0626,+",0.0,"C,0903",0.0,"C,0513",-3.3,"C,0508",6718.7,7.0,6718.7,C,608.7," ,C",1.4,C,7.1,C,-4.4,C,CA003081680,Canada,COLD LAKE A
