STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2006,0.0,,0.0,C,113.0,C,34.0,C,193.0,C,338.0,C,281.0,C,0.0,C,0.0,C,-43.9,"C,0314, ",11.8," ,C,0612, ",15.3,"C,0718, ",-1.0,"C,0802",-0.1,"C,0730",-3.3,"C,0629",,,,,253.2," ,C",-15.3,C,-11.9,C,-18.7,C,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2007,,,,,90.0,C,32.0,C,,,,,,,,,,,,,17.0," ,C,0517, ",,,,,,,,,,,,,205.0," ,C",,,,,,,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2008,,,,,81.0,C,17.0,C,,,,,,,,,,,,,10.8," ,C,0102, ",,,,,,,,,,,,,144.0," ,C",,,,,,,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2009,0.0,,0.0,C,45.0,C,6.0,C,207.0,C,322.0,C,289.0,C,0.0,C,0.0,C,-43.2,"C,0306, ",6.3," ,C,0604, ",18.6,"C,0725, ",0.0,"C,0801",0.0,"C,0729",-2.7,"C,0703",12678.1,1.0,12678.1,C,55.3," ,C",-15.9,C,-12.6,C,-19.2,C,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2010,0.0,,0.0,C,47.0,C,10.0,C,200.0,C,326.0,C,286.0,C,0.0,C,0.0,C,-41.1,"C,0120, ",9.1," ,C,0826, ",18.7,"C,0707, ",-0.1,"C,0801",-0.3,"C,0731",-2.6,"C,0723",11832.5,5.0,11832.5,C,78.4," ,C",-14.9,C,-11.6,C,-18.3,C,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2011,0.0,,0.0,C,58.0,C,7.0,C,200.0,C,316.0,C,271.0,C,0.0,C,0.0,C,-42.7,"C,0202, ",12.9," ,C,0322, ",18.7,"C,0803, ",-0.8,"C,0812",-0.5,"C,0725",-2.4,"C,0611",11954.7,7.0,11954.7,C,79.4," ,C",-15.4,C,-12.1,C,-18.7,C,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2012,0.0,,0.0,C,38.0,C,8.0,C,207.0,C,304.0,C,274.0,C,0.0,C,0.0,C,-45.9,"C,0304, ",6.5," ,C,0627, ",19.6,"C,0718, ",-0.2,"C,0806",-0.1,"C,0729",-2.9,"C,0609",12510.5,5.0,12510.5,C,53.5," ,C",-15.8,C,-12.3,C,-19.3,C,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2013,,,,,67.0,C,11.0,C,,,,,,,,,,,,,12.4," ,C,0709, ",,,,,,,,,,,,,113.1," ,C",,,,,,,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2014,,,,,86.0,C,12.0,C,202.0,C,332.0,C,,,,,,,-44.5,"C,0225, ",7.2," ,C,0915, ",,,-1.6,"C,0807",-0.7,"C,0730",-2.4,"C,0707",,,,,119.0," ,C",,,,,-19.1,C,CA002400305,Canada,ALERT CLIMATE
CA002400305,"ALERT CLIMATE, NU CA",82.5,-62.3333,65.0,2015,0.0,,0.0,C,,,,,201.0,C,314.0,C,277.0,C,0.0,C,0.0,C,-42.3,"C,0302, ",,,19.4,"C,0714, ",-0.3,"C,0801",0.0,"C,0727",-2.6,"C,0618",12246.6,6.0,12246.6,C,,,-15.6,C,-12.2,C,-19.0,C,CA002400305,Canada,ALERT CLIMATE
