STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2005,0.0,,0.0,C,,,,,177.0,C,285.0,C,246.0,C,0.0,C,0.0,C,-44.1,"C,0212, ",,,18.0,"C,0712, ",-0.4,"C,0902",-1.2,"C,0701",-4.1,"C,0611",,,,,,,-13.0,C,-9.4,C,-16.7,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022.2,2.0,11022.2, ,,,,,,,,,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2007,0.0,,0.0,C,90.0,C,20.0,C,189.0,C,286.0,C,250.0,C,0.0,C,0.0,C,-45.1,"C,0316, ",12.6," ,C,0724, ",18.0,"C,0710, ",-0.6,"C,0906",-0.2,"C,0624",-3.2,"C,0611",,,,,163.1," ,C",-13.3,C,-9.7,C,-17.0,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2008,0.0,,0.0,C,,,,,165.0,C,287.0,C,236.0,C,0.0,C,0.0,C,-50.5,"C,0209, ",,,19.1,"C,0712, ",-0.1,"C,0801",-0.3,"C,0627",-3.4,"C,0601",11330.3,3.0,11330.3,C,,,-13.3,C,-9.9,C,-16.6,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2009,0.0,,0.0,C,,,,,177.0,C,289.0,C,250.0,C,0.0,C,0.0,C,-43.5,"C,0309, ",,,19.9,"C,0726, ",0.0,"C,0830",-0.4,"C,0716",-4.4,"C,0609",11093.7,7.0,11093.7,C,,,-12.4,C,-8.8,C,-16.0,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2015,,,,,84.0,C,17.0,C,,,,,,,,,,,,,13.3," ,C,0812, ",,,,,,,,,11770.0,0.0,11770.0, ,160.6," ,C",,,,,,,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2016,0.0,,0.0,C,71.0,C,17.0,C,172.0,C,277.0,C,245.0,C,1.0,C,0.0,C,-44.0,"C,0218, ",18.0," ,C,0805, ",22.3,"C,0817, ",0.0,"C,0905",-1.2,"C,0615",-3.0,"C,0612",,,,,157.3," ,C",-12.0,C,-8.5,C,-15.5,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2017,0.0,,0.0,C,82.0,C,18.0,C,164.0,C,278.0,C,236.0,C,0.0,C,0.0,C,-42.7,"C,0213, ",18.7," ,C,0730, ",17.7,"C,0629, ",-0.4,"C,0830",-0.2,"C,0619",-2.3,"C,0612",10607.6,6.0,10607.6,C,172.8," ,C",-12.0,C,-8.4,C,-15.6,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2018,0.0,,0.0,C,78.0,C,14.0,C,187.0,C,280.0,C,253.0,C,0.0,C,0.0,C,-49.6,"C,0214, ",17.9," ,C,0805, ",16.3,"C,0719, ",-0.1,"C,0821",-0.9,"C,0616",-2.3,"C,0611",11264.0,0.0,11264.0,C,163.3," ,C",-14.0,C,-10.3,C,-17.6,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2019,0.0,,0.0,C,80.0,C,21.0,C,169.0,C,251.0,C,221.0,C,0.0,C,0.0,C,-43.6,"C,0124, ",19.8," ,C,0925, ",19.0,"C,0702, ",-0.4,"C,0912",0.0,"C,0611",-2.8,"C,0526",11355.4,4.0,11355.4,C,173.3," ,C",-11.5,C,-8.2,C,-14.8,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2020,0.0,,0.0,C,69.0,C,18.0,C,185.0,C,279.0,C,240.0,C,2.0,C,0.0,C,-42.4,"C,0216, ",20.8," ,C,0816, ",23.3,"C,0726, ",-0.6,"C,0910",-0.1,"C,0626",-7.3,"C,0606",11113.7,7.0,11113.7,C,174.4," ,C",-12.6,C,-9.0,C,-16.1,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2021,0.0,,0.0,C,120.0,C,34.0,C,152.0,C,280.0,C,227.0,C,0.0,C,0.0,C,-44.9,"C,0303,+",28.4," ,C,0724, ",14.5,"C,0719, ",-0.4,"C,0809",-0.4,"C,0626",-7.6,"C,0603",10605.7,7.0,10605.7,C,329.5," ,C",-10.9,C,-7.6,C,-14.2,C,CA002402353,Canada,HALL BEACH CLIMATE
CA002402353,"HALL BEACH CLIMATE, NU CA",68.7833,-81.25,8.0,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10930.9,9.0,10930.9,C,,,,,,,,,CA002402353,Canada,HALL BEACH CLIMATE
