STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1935,3.4,,3.4,C,96.0,C,78.0,C,62.0,C,232.0,C,141.0,C,38.0,C,0.0,C,-37.8,"C,0118, ",39.1," ,C,0803, ",28.9,"C,0708, ",0.0,"C,0919",0.0,"C,0711",-5.6,"C,0619",,,,,787.9," ,C",-0.7,C,3.8,C,-5.1,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6262.6,6.0,6262.6,C,,,,,,,,,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1938,4.5,,4.5,C,137.0,C,88.0,C,62.0,C,209.0,C,135.0,C,32.0,C,0.0,C,-30.6,"C,0310,+",38.1," ,C,0211, ",30.0,"C,0725, ",-1.1,"C,1006",0.0,"C,0618",-2.2,"C,0601",,,,,786.4," ,C",0.0,C,4.9,C,-4.9,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1939,3.0,,3.0,C,191.0,C,130.0,C,62.0,C,232.0,C,131.0,C,22.0,C,0.0,C,-32.2,"C,0228, ",33.0," ,C,0601,+",31.1,"C,0727, ",0.0,"C,0902",0.0,"C,0618",-2.2,"C,0531",6929.4,4.0,6929.4,C,1329.4," ,C",-0.9,C,3.4,C,-5.1,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1940,5.6,,5.6,C,184.0,C,99.0,C,52.0,C,225.0,C,127.0,C,30.0,C,0.0,C,-28.9,"C,1214, ",40.6," ,C,0103, ",31.7,"C,0708, ",-0.6,"C,0906",0.0,"C,0707",-2.2,"C,0605",6322.8,8.0,6322.8,C,1095.4," ,C",0.5,C,4.8,C,-3.8,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1941,10.8,,10.8,C,212.0,C,123.0,C,30.0,C,229.0,C,111.0,C,17.0,C,0.0,C,-24.4,"C,1201,+",40.6," ,C,0127, ",31.7,"C,0715, ",0.0,"C,0831",0.0,"C,0727",-2.8,"C,0529",6493.4,4.0,6493.4,C,1274.5," ,C",0.3,C,4.1,C,-3.5,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1942,5.4,,5.4,C,168.0,C,101.0,C,52.0,C,220.0,C,122.0,C,33.0,C,0.0,C,-29.4,"C,0116, ",88.9," ,C,1217, ",28.9,"C,0809,+",0.0,"C,0908",-1.7,"C,0626",-3.3,"C,0611",6697.4,4.0,6697.4,C,1079.5," ,C",0.6,C,4.9,C,-3.7,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1943,0.9,,0.9,C,169.0,C,106.0,C,64.0,C,229.0,C,139.0,C,18.0,C,0.0,C,-30.6,"C,0216, ",53.1," ,C,0410, ",27.2,"C,0715, ",0.0,"C,0930",-1.7,"C,0630",-3.9,"C,0617",6994.9,9.0,6994.9,C,1309.7," ,C",-1.1,C,3.4,C,-5.5,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1944,17.5,,17.5,C,167.0,C,104.0,C,58.0,C,235.0,C,135.0,C,34.0,C,1.0,C,-32.2,"C,0213, ",40.6," ,C,1029, ",35.6,"C,0704, ",0.0,"C,0914",-2.2,"C,0620",-2.2,"C,0620",6817.8,8.0,6817.8,C,1158.3," ,C",-0.1,C,4.2,C,-4.5,C,CA008501100,Canada,CARTWRIGHT
CA008501100,"CARTWRIGHT, NL CA",53.7167,-57.0333,14.0,1945,6.2,,6.2,C,160.0,C,98.0,C,57.0,C,226.0,C,135.0,C,25.0,C,1.0,C,-32.8,"C,0227, ",33.8," ,C,0228, ",32.2,"C,0720, ",-0.6,"C,0923",-1.1,"C,0617",-4.4,"C,0608",6719.6,6.0,6719.6,C,837.3," ,C",-0.2,C,4.3,C,-4.6,C,CA008501100,Canada,CARTWRIGHT
