STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2005,0.3,,0.3,C,182.0,C,89.0,C,71.0,C,203.0,C,129.0,C,10.0,C,0.0,C,-30.8,"C,0122, ",48.7," ,C,0226, ",27.6,"C,0717, ",-1.1,"C,0921",0.0,"C,0606",-2.8,"C,0514",,,,,1052.5," ,C",-1.2,C,2.7,C,-5.1,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2006,2.9,,2.9,C,165.0,C,78.0,C,39.0,C,186.0,C,131.0,C,13.0,C,0.0,C,-27.6,"C,0223, ",39.0," ,C,0730, ",29.4,"C,0720, ",-0.7,"C,0919",-0.4,"C,0604",-5.0,"C,0429",6642.5,5.0,6642.5,C,879.5," ,C",0.3,C,3.9,C,-3.3,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2007,0.0,,0.0,C,,,,,58.0,C,236.0,C,161.0,C,11.0,C,0.0,C,-30.6,"C,0210, ",,,25.8,"C,0823, ",-1.7,"C,0921",-0.6,"C,0612",-4.2,"C,0604",7035.1,1.0,7035.1,C,,,-2.3,C,1.6,C,-6.2,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2008,5.5,,5.5,C,,,,,99.0,C,226.0,C,149.0,C,9.0,C,0.0,C,-31.3,"C,0124, ",,,31.1,"C,0724, ",-0.6,"C,0915",-1.3,"C,0614",-3.2,"C,0508",7917.1,1.0,7917.1,C,,,-3.0,C,1.0,C,-7.0,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2009,0.0,,0.0,C,,,,,71.0,C,238.0,C,150.0,C,10.0,C,0.0,C,-28.9,"C,0113, ",,,24.8,"C,0624, ",0.0,"C,0916",0.0,"C,0622",-3.8,"C,0527",7638.6,6.0,7638.6,C,,,-2.4,C,1.5,C,-6.2,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2010,3.3,,3.3,C,,,,,26.0,C,184.0,C,87.0,C,16.0,C,0.0,C,-27.6,"C,0202, ",,,27.6,"C,0816, ",-0.2,"C,0911",0.0,"C,0615",-3.6,"C,0505",6623.0,0.0,6623.0,C,,,1.4,C,4.8,C,-2.0,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2011,0.0,,0.0,C,152.0,C,67.0,C,60.0,C,227.0,C,149.0,C,12.0,C,0.0,C,-32.6,"C,0201, ",42.9," ,C,0916, ",25.1,"C,0726, ",-0.6,"C,0923",-1.5,"C,0613",-2.6,"C,0601",6879.0,0.0,6879.0,C,694.5," ,C",-2.1,C,1.6,C,-5.8,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2012,3.8,,3.8,C,141.0,C,78.0,C,65.0,C,210.0,C,139.0,C,13.0,C,0.0,C,-31.1,"C,0211, ",35.6," ,C,1011, ",29.9,"C,0619, ",-1.2,"C,1009",-1.5,"C,0608",-5.5,"C,0530",7298.4,4.0,7298.4,C,726.8," ,C",-1.5,C,2.5,C,-5.6,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6712.8,8.0,6712.8,C,,,,,,,,,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2015,0.0,,0.0,C,,,,,97.0,C,234.0,C,157.0,C,8.0,C,0.0,C,-33.4,"C,0207, ",,,26.0,"C,0726, ",-0.6,"C,0907",-1.9,"C,0615",-2.2,"C,0614",7741.4,4.0,7741.4,C,,,-4.1,C,-0.1,C,-8.0,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2016,3.5,,3.5,C,136.0,C,59.0,C,88.0,C,236.0,C,160.0,C,9.0,C,0.0,C,-30.7,"C,0130, ",51.4," ,C,0823, ",29.0,"C,0717, ",-0.1,"C,0907",-1.8,"C,0614",-2.9,"C,0603",7725.8,8.0,7725.8,C,680.3," ,C",-2.9,C,1.2,C,-7.0,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2017,4.2,,4.2,C,136.0,C,83.0,C,69.0,C,226.0,C,148.0,C,12.0,C,0.0,C,-30.4,"C,0213, ",43.9," ,C,1214, ",27.9,"C,0718, ",-0.9,"C,0911",-0.2,"C,0619",-2.3,"C,0605",7581.9,9.0,7581.9,C,732.9," ,C",-2.2,C,1.9,C,-6.4,C,CA008502799,Canada,NAIN
CA008502799,"NAIN, NL CA",56.55,-61.6833,8.0,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7351.5,5.0,7351.5, ,,,,,,,,,CA008502799,Canada,NAIN
