STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2007,,,,,85.0,C,13.0,C,,,,,,,,,,,,,10.1," ,C,1117, ",,,,,,,,,10107.8,8.0,10107.8,C,138.2," ,C",,,,,,,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2008,,,,,164.0,C,19.0,C,,,,,,,,,,,,,20.4," ,C,0722, ",,,,,,,,,,,,,254.7," ,C",,,,,,,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10402.2,2.0,10402.2,C,,,,,,,,,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2011,0.0,,0.0,C,218.0,C,32.0,C,146.0,C,282.0,C,237.0,C,0.0,C,0.0,C,-42.4,"C,0131, ",11.8," ,C,0717, ",18.3,"C,0713, ",-0.2,"C,0911",-0.8,"C,0706",-2.4,"C,0625",9982.0,0.0,9982.0,C,341.8," ,C",-10.6,C,-7.0,C,-14.2,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10422.5,5.0,10422.5,C,,,,,,,,,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2013,0.0,,0.0,C,138.0,C,20.0,C,162.0,C,292.0,C,231.0,C,0.0,C,0.0,C,-38.2,"C,0301, ",15.8," ,C,0930, ",18.7,"C,0727, ",-0.3,"C,0827",-0.3,"C,0725",-2.3,"C,0706",,,,,242.1," ,C",-10.1,C,-6.6,C,-13.6,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2014,0.0,,0.0,C,182.0,C,42.0,C,147.0,C,284.0,C,226.0,C,0.0,C,0.0,C,-37.9,"C,0322, ",9.7," ,C,0822, ",19.9,"C,0720, ",-0.1,"C,0903",-0.4,"C,0713",-3.3,"C,0608",10290.9,9.0,10290.9,C,340.3," ,C",-9.6,C,-6.1,C,-13.1,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2015,0.0,,0.0,C,120.0,C,16.0,C,156.0,C,315.0,C,241.0,C,0.0,C,0.0,C,-42.0,"C,0125, ",11.3," ,C,0827, ",15.7,"C,0706, ",0.0,"C,0811",-0.1,"C,0729",-2.2,"C,0715",10597.6,6.0,10597.6,C,177.3," ,C",-12.3,C,-8.8,C,-15.9,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2017,0.0,,0.0,C,132.0,C,34.0,C,143.0,C,304.0,C,220.0,C,0.0,C,0.0,C,-37.3,"C,0218,+",10.6," ,C,1127, ",17.5,"C,0828, ",-0.4,"C,0803",0.0,"C,0730",-2.2,"C,0715",9724.1,1.0,9724.1,C,281.7," ,C",-9.8,C,-6.3,C,-13.2,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2018,,,,,,,,,163.0,C,289.0,C,,,,,,,-44.1,"C,0210, ",,,,,-0.6,"C,0812",-0.3,"C,0718",-2.8,"C,0606",,,,,,,,,,,-15.2,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2019,0.0,,0.0,C,89.0,C,23.0,C,135.0,C,264.0,C,207.0,C,0.0,C,0.0,C,-43.8,"C,0113, ",17.5," ,C,0716, ",17.6,"C,0712, ",-0.1,"C,0923",-0.4,"C,0730",-2.4,"C,0630",10597.1,1.0,10597.1,C,223.8," ,C",-8.6,C,-5.2,C,-12.0,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2020,0.0,,0.0,C,114.0,C,31.0,C,134.0,C,283.0,C,219.0,C,0.0,C,0.0,C,-38.1,"C,0106, ",29.1," ,C,1018, ",20.0,"C,0716, ",0.0,"C,0913",-0.6,"C,0713",-2.2,"C,0701",9788.1,1.0,9788.1,C,280.8," ,C",-9.5,C,-6.1,C,-12.9,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2021,0.0,,0.0,C,132.0,C,37.0,C,120.0,C,291.0,C,206.0,C,0.0,C,0.0,C,-40.9,"C,0228, ",18.4," ,C,0719, ",19.9,"C,0716, ",-0.4,"C,0801",0.0,"C,0726",-2.5,"C,0603",9600.1,1.0,9600.1,C,287.4," ,C",-8.0,C,-4.7,C,-11.3,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10043.6,6.0,10043.6,C,,,,,,,,,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2023,0.0,,0.0,C,111.0,C,31.0,C,126.0,C,300.0,C,219.0,C,0.0,C,0.0,C,-42.0,"C,0201, ",16.5," ,C,1226, ",17.5,"C,0815, ",-1.3,"C,0809",-1.3,"C,0729",-2.7,"C,0625",,,,,271.6," ,C",-9.9,C,-6.5,C,-13.4,C,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
CA002400573,"QIKIQTARJUAQ CLIMATE, NU CA",67.55,-64.0333,6.0,2024,,,,,90.0,S,25.0,S,,,,,,,,,,,,,18.7," ,S,0101, ",,,,,,,,,,,,,202.1," ,S",,,,,,,CA002400573,Canada,QIKIQTARJUAQ CLIMATE
