STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2005,,,,,,,,,,,,,201.0,C,7.0,C,0.0,C,,,,,27.6,"C,0705, ",,,,,,,,,,,,,,,-4.8,C,,,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2006,0.0,,0.0,C,99.0,C,35.0,C,144.0,C,251.0,C,201.0,C,5.0,C,0.0,C,-36.7,"C,0227, ",38.0," ,C,0714, ",24.1,"C,0625, ",-0.1,"C,0908",0.0,"C,0612",-2.7,"C,0529",9183.0,0.0,9183.0,C,286.3," ,C",-6.8,C,-2.8,C,-10.7,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2007,1.1,,1.1,C,90.0,C,28.0,C,151.0,C,260.0,C,201.0,C,8.0,C,0.0,C,-39.1,"C,0116, ",21.0," ,C,0801, ",27.8,"C,0723, ",-0.8,"C,0911",-1.2,"C,0624",-2.5,"C,0608",9623.3,3.0,9623.3,C,282.6," ,C",-9.1,C,-5.4,C,-12.7,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2008,0.0,,0.0,C,174.0,C,44.0,C,157.0,C,251.0,C,201.0,C,4.0,C,0.0,C,-41.3,"C,0210, ",27.0," ,C,0724, ",24.4,"C,0819, ",-1.6,"C,0915",-1.1,"C,0617",-2.7,"C,0603",10154.6,6.0,10154.6,C,475.8," ,C",-9.4,C,-5.9,C,-12.8,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2009,0.0,,0.0,C,185.0,C,33.0,C,153.0,C,254.0,C,227.0,C,1.0,C,0.0,C,-41.2,"C,0225, ",26.2," ,C,0710, ",21.1,"C,0920, ",-0.5,"C,0928",-0.1,"C,0626",-2.3,"C,0609",10071.1,1.0,10071.1,C,340.1," ,C",-9.0,C,-5.2,C,-12.8,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2010,0.0,,0.0,C,213.0,C,42.0,C,111.0,C,248.0,C,206.0,C,7.0,C,0.0,C,-40.7,"C,0223, ",20.7," ,C,0703, ",23.4,"C,0726, ",-0.1,"C,0922",-2.0,"C,0611",-3.7,"C,0608",9210.4,4.0,9210.4,C,416.7," ,C",-6.3,C,-2.6,C,-10.0,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2011,2.9,,2.9,C,,,,,153.0,C,241.0,C,209.0,C,7.0,C,0.0,C,-40.4,"C,0122, ",,,28.5,"C,0712, ",0.0,"C,0928",-0.5,"C,0611",-2.3,"C,0605",9501.4,4.0,9501.4,C,,,-8.4,C,-4.4,C,-12.3,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9221.0,0.0,9221.0,C,,,,,,,,,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2013,0.9,,0.9,C,188.0,C,41.0,C,156.0,C,240.0,C,204.0,C,10.0,C,0.0,C,-41.5,"C,0116, ",32.4," ,C,0927, ",28.3,"C,0701, ",-0.2,"C,0827",-0.8,"C,0612",-4.0,"C,0602",,,,,436.4," ,C",-9.8,C,-6.0,C,-13.6,C,CA002301153,Canada,ARVIAT CLIMATE
CA002301153,"ARVIAT CLIMATE, NU CA",61.1,-94.0667,10.0,2014,7.6,,7.6,C,146.0,C,47.0,C,157.0,C,242.0,C,204.0,C,14.0,C,0.0,C,-38.5,"C,0119, ",39.0," ,C,0405, ",30.8,"C,0626, ",-1.4,"C,0908",-1.6,"C,0612",-4.2,"C,0520",9888.8,8.0,9888.8,C,492.1," ,C",-9.0,C,-5.3,C,-12.7,C,CA002301153,Canada,ARVIAT CLIMATE
