STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2005,0.0,,0.0,C,,,,,117.0,C,262.0,C,201.0,C,1.0,C,0.0,C,-41.4,"C,0105, ",,,21.6,"C,0713, ",-0.9,"C,0911",-0.5,"C,0710",-2.2,"C,0602",,,,,,,-7.7,C,-4.1,C,-11.3,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2006,,,,,96.0,C,41.0,C,119.0, ,241.0,C,,,,,,,-37.4,"C,0115, ",21.0," ,C,1003, ",,,-1.3,"C,0915",-0.2,"C,0613",-2.2,"C,0604",9262.7,7.0,9262.7, ,268.0," ,C",,,,,-10.2,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2007,,,,,120.0,C,34.0,C,131.0,C,266.0,C,,,,,,,-37.6,"C,1231, ",22.4," ,C,0807, ",,,-1.4,"C,0905",-0.2,"C,0616",-3.3,"C,0605",,,,,341.1," ,C",,,,,-12.2,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2008,1.4,,1.4,C,136.0,C,29.0,C,145.0,C,254.0,C,196.0,C,6.0,C,0.0,C,-42.7,"C,0210, ",31.9," ,C,0608, ",26.7,"C,0721, ",-0.1,"C,0821",-0.4,"C,0623",-2.4,"C,0531",9999.4,4.0,9999.4,C,321.8," ,C",-9.2,C,-5.5,C,-12.8,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2009,1.1,,1.1,C,62.0,C,16.0,C,138.0,C,270.0,C,221.0,C,5.0,C,0.0,C,-37.9,"C,0220, ",21.6," ,C,0902, ",25.4,"C,0726, ",-0.4,"C,0911",-7.0,"C,0702",-7.0,"C,0702",9977.1,1.0,9977.1,C,154.4," ,C",-8.2,C,-4.4,C,-12.1,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2010,0.0,,0.0,C,128.0,C,37.0,C,98.0,C,234.0,C,166.0,C,5.0,C,0.0,C,-39.8,"C,0301, ",17.8," ,C,0712, ",22.7,"C,0722, ",-1.9,"C,0910",0.0,"C,0617",-2.4,"C,0525",8957.4,4.0,8957.4,C,315.8," ,C",-4.2,C,-0.5,C,-8.0,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2011,0.0,,0.0,C,,,,,132.0,C,259.0,C,212.0,C,0.0,C,0.0,C,-38.6,"C,0211, ",,,20.6,"C,0723, ",0.0,"C,0909",-0.8,"C,0607",-4.2,"C,0601",8808.7,7.0,8808.7,C,,,-8.1,C,-4.8,C,-11.5,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2012,0.0,,0.0,C,86.0,C,44.0,C,134.0,C,252.0,C,201.0,C,3.0,C,0.0,C,-38.9,"C,0306, ",19.0," ,C,0910, ",23.7,"C,0719, ",-0.5,"C,0905",-0.3,"C,0613",-4.5,"C,0528",9562.7,7.0,9562.7,C,290.3," ,C",-7.9,C,-4.3,C,-11.6,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2013,0.0,,0.0,C,99.0,C,29.0,C,137.0,C,261.0,C,208.0,C,1.0,C,0.0,C,-38.3,"C,0301, ",18.5," ,C,0711, ",21.4,"C,0727, ",-0.4,"C,0826",-1.2,"C,0705",-3.1,"C,0607",9293.0,0.0,9293.0,C,251.9," ,C",-8.6,C,-4.9,C,-12.4,C,CA002402592,Canada,IQALUIT CLIMATE
CA002402592,"IQALUIT CLIMATE, NU CA",63.75,-68.55,34.0,2014,0.0,,0.0,C,,,,,141.0,C,251.0,C,207.0,C,1.0,C,0.0,C,-37.4,"C,0302, ",,,21.6,"C,0804, ",-0.9,"C,0828",-0.9,"C,0605",-2.8,"C,0602",9600.2,2.0,9600.2,C,,,-8.3,C,-4.6,C,-12.1,C,CA002402592,Canada,IQALUIT CLIMATE
