STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2010,34.8,,34.8,C,83.0,C,34.0,C,13.0,C,166.0,C,45.0,C,79.0,C,4.0,C,-27.9,"C,1123, ",21.9," ,C,0831, ",33.0,"C,0708, ",-0.9,"C,0917",-0.6,"C,0616",-5.3,"C,0509",,,,,265.8," ,C",6.0,C,12.2,C,-0.2,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2011,,,,,119.0,C,56.0,C,28.0,C,188.0,C,,,,,,,-29.0,"C,0219, ",28.7," ,C,1216, ",,,-0.5,"C,0929",-1.9,"C,0513",-4.6,"C,0501",,,,,448.0," ,C",,,,,-1.6,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2012,49.2,,49.2,C,,,,,13.0,C,195.0,C,60.0,C,89.0,C,3.0,C,-36.3,"C,0118, ",,,33.7,"C,0818, ",-2.0,"C,0912",-3.3,"C,0519",-3.3,"C,0519",4766.2,2.0,4766.2,C,,,5.2,C,11.5,C,-1.1,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2013,73.8,,73.8,C,108.0,C,46.0,C,11.0,C,185.0,C,47.0,C,99.0,C,5.0,C,-26.2,"C,0111, ",21.1," ,C,1115, ",36.3,"C,0701, ",-1.5,"C,0925",-6.8,"C,0501",-6.8,"C,0501",4727.0,0.0,4727.0,C,407.5," ,C",6.0,C,12.2,C,-0.2,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2014,59.1,,59.1,C,,,,,29.0,C,168.0,C,66.0,C,92.0,C,5.0,C,-35.1,"C,0207, ",,,35.1,"C,0714, ",-0.4,"C,0909",-0.2,"C,0606",-2.8,"C,0511",4895.7,7.0,4895.7,C,,,5.1,C,11.3,C,-1.0,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2015,51.4,,51.4,C,107.0,C,59.0,C,1.0,C,162.0,C,50.0,C,106.0,C,5.0,C,-19.9,"C,0104, ",11.6," ,C,1227, ",35.4,"C,0708, ",-1.2,"C,0906",-1.6,"C,0508",-3.7,"C,0503",4125.0,0.0,4125.0,C,390.2," ,C",6.7,C,12.8,C,0.7,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2016,30.0,,30.0,C,154.0,C,60.0,C,18.0,C,156.0,C,41.0,C,90.0,C,0.0,C,-28.6,"C,1216, ",13.8," ,C,0917,+",30.6,"C,0819, ",-0.8,"C,0928",-0.9,"C,0513",-2.5,"C,0505",4137.7,7.0,4137.7,C,482.4," ,C",6.7,C,12.5,C,0.9,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2017,39.4,,39.4,C,115.0,C,37.0,C,24.0,C,180.0,C,66.0,C,94.0,C,8.0,C,-30.1,"C,0110, ",21.1," ,C,1014, ",34.9,"C,0810, ",-1.1,"C,0913",-3.4,"C,0507",-3.4,"C,0507",4676.9,9.0,4676.9,C,297.2," ,C",5.2,C,11.4,C,-1.1,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2018,48.5,,48.5,C,107.0,C,46.0,C,20.0,C,181.0,C,49.0,C,80.0,C,8.0,C,-29.4,"C,0220, ",26.3," ,C,0207, ",36.0,"C,0729, ",-0.3,"C,0912",-1.7,"C,0531",-3.5,"C,0430",4952.4,4.0,4952.4,C,448.3," ,C",5.2,C,11.6,C,-1.1,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2019,21.2,,21.2,C,147.0,C,63.0,C,26.0,C,177.0,C,74.0,C,88.0,C,0.0,C,-34.0,"C,0204, ",29.4," ,C,1231, ",31.2,"C,0807, ",-1.0,"C,0928",-0.4,"C,0513",-3.4,"C,0430",4828.0,0.0,4828.0,C,499.8," ,C",4.8,C,10.8,C,-1.2,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2020,,,,,179.0,C,74.0,C,,,,,,,,,,,,,22.0," ,C,0313, ",,,,,,,,,4811.8,8.0,4811.8,C,574.8," ,C",,,,,,,CA001096631,Canada,QUESNEL AIRPORT AUTO
CA001096631,"QUESNEL AIRPORT AUTO, BC CA",53.0333,-122.5,545.0,2021,99.8,,99.8,C,131.0,C,48.0,C,23.0,C,185.0,C,57.0,C,81.0,C,9.0,C,-38.9,"C,1227, ",31.4," ,C,0802, ",41.7,"C,0629, ",-1.2,"C,0916",-0.3,"C,0529",-3.0,"C,0505",,,,,435.8," ,C",5.2,C,11.4,C,-1.0,C,CA001096631,Canada,QUESNEL AIRPORT AUTO
