STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1981,,,,,,,,,76.0,S,224.0,S,,,,,,,-44.0,"S,1231, ",,,,,0.0,"S,0830",-1.0,"S,0618",-5.0,"S,0510",,,,,,,,,,,-7.0,S,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1982,,,,,149.0,S,38.0,S,,,,,,,,,,,,,24.9," ,S,0803, ",,,,,,,,,,,,,353.6," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1983,,,,,161.0,S,49.0,S,,,,,,,,,,,,,26.2," ,S,0716, ",,,,,,,,,,,,,394.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1984,,,,,164.0,S,56.0,S,,,,,,,,,,,,,50.8," ,S,0630, ",,,,,,,,,,,,,512.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1985,,,,,168.0,S,43.0,S,,,,,,,,,,,,,101.1," ,S,0728, ",,,,,,,,,,,,,556.1," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1986,,,,,160.0,S,40.0,S,,,,,,,,,,,,,36.8," ,S,0620, ",,,,,,,,,,,,,373.4," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1987,,,,,180.0,S,60.0,S,,,,,,,,,,,,,28.4," ,S,0622, ",,,,,,,,,,,,,564.0," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1988,,,,,158.0,S,64.0,S,,,,,,,,,,,,,27.7," ,S,1022, ",,,,,,,,,,,,,486.3," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1989,,,,,148.0,S,45.0,S,,,,,,,,,,,,,41.7," ,S,0521, ",,,,,,,,,,,,,397.6," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1990,,,,,149.0,S,59.0,S,,,,,,,,,,,,,45.0," ,S,0801, ",,,,,,,,,,,,,550.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1992,,,,,123.0,S,43.0,S,,,,,,,,,,,,,19.8," ,S,0924, ",,,,,,,,,,,,,348.0," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1993,,,,,94.0,S,40.0,S,,,,,,,,,,,,,54.1," ,S,0809, ",,,,,,,,,,,,,352.5," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1994,,,,,108.0,S,31.0,S,,,,,,,,,,,,,52.3," ,S,0731, ",,,,,,,,,,,,,313.1," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1995,,,,,113.0,S,32.0,S,,,,,,,,,,,,,19.1," ,S,0620, ",,,,,,,,,,,,,269.7," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1996,,,,,125.0,S,34.0,S,,,,,,,,,,,,,16.8," ,S,0616, ",,,,,,,,,,,,,285.6," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1997,,,,,128.0,S,48.0,S,,,,,,,,,,,,,80.5," ,S,0731, ",,,,,,,,,,,,,476.0," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,1998,,,,,104.0,S,26.0,S,,,,,,,,,,,,,75.7," ,S,0713, ",,,,,,,,,,,,,313.3," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2000,,,,,154.0,S,29.0,S,,,,,,,,,,,,,20.8," ,S,0918, ",,,,,,,,,,,,,306.0," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2001,,,,,145.0,S,43.0,S,,,,,,,,,,,,,29.0," ,S,0720, ",,,,,,,,,,,,,425.7," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2002,,,,,131.0,S,31.0,S,,,,,,,,,,,,,19.8," ,S,0701, ",,,,,,,,,,,,,248.3," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2003,,,,,106.0,S,34.0,S,,,,,,,,,,,,,11.7," ,S,0427, ",,,,,,,,,,,,,257.4," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2004,,,,,133.0,S,29.0,S,,,,,,,,,,,,,18.5," ,S,0526, ",,,,,,,,,,,,,256.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2006,,,,,137.0,S,44.0,S,,,,,,,,,,,,,43.2," ,S,0604, ",,,,,,,,,,,,,418.2," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2008,,,,,119.0,S,40.0,S,,,,,,,,,,,,,33.3," ,S,0923, ",,,,,,,,,,,,,387.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2009,,,,,132.0,S,41.0,S,,,,,,,,,,,,,32.5," ,S,0907, ",,,,,,,,,,,,,387.5," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2010,,,,,110.0,S,45.0,S,,,,,,,,,,,,,22.6," ,S,0424, ",,,,,,,,,,,,,384.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2016,23.3,,23.3,C,77.0,C,38.0,C,72.0,C,219.0,C,128.0,C,89.0,C,0.0,C,-37.4,"C,1216, ",29.2," ,C,0615, ",30.6,"C,0503, ",-0.6,"C,0829",-1.1,"C,0531",-2.8,"C,0512",6312.7,7.0,6312.7,C,360.3," ,C",0.9,C,6.4,C,-4.6,C,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2017,35.1,,35.1,C,55.0,C,27.0,C,81.0,C,216.0,C,116.0,C,84.0,C,1.0,C,-41.6,"C,1230,+",18.4," ,C,0824, ",32.2,"C,0726, ",-0.3,"C,0904",-1.2,"C,0518",-2.4,"C,0429",6275.1,1.0,6275.1,C,252.9," ,C",0.5,C,6.9,C,-5.8,C,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2018,59.1,,59.1,C,51.0,C,22.0,C,88.0,C,238.0,C,156.0,C,70.0,C,2.0,C,-43.0,"C,0112, ",23.0," ,C,0630, ",33.7,"C,0728, ",-2.0,"C,0902",-1.6,"C,0510",-4.5,"C,0509",6779.7,7.0,6779.7,C,206.3," ,C",-1.0,C,5.1,C,-7.1,C,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2019,20.1,,20.1,C,,,,,96.0,C,226.0,C,128.0,C,55.0,C,0.0,C,-42.0,"C,0206, ",,,30.7,"C,0723, ",-0.5,"C,0810",-0.3,"C,0608",-4.4,"C,0516",7011.1,1.0,7011.1,C,,,-0.8,C,5.3,C,-6.9,C,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7098.0,0.0,7098.0,C,,,,,,,,,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2021,72.6,,72.6,C,72.0,C,30.0,C,96.0,C,212.0,C,134.0,C,66.0,C,3.0,C,-41.7,"C,0206, ",24.9," ,C,0721, ",33.4,"C,0630, ",-2.0,"C,0917",-0.7,"C,0525",-2.9,"C,0503",,,,,259.2," ,C",-0.9,C,5.0,C,-6.8,C,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2023,40.6,,40.6,C,64.0,C,20.0,C,74.0,C,189.0,C,132.0,C,102.0,C,0.0,C,-37.4,"C,0222, ",45.4," ,C,0725, ",31.3,"C,0828, ",-0.9,"C,0905",-1.0,"C,0530",-2.9,"C,0429",,,,,219.7," ,C",1.8,C,8.2,C,-4.7,C,CA003073140,Canada,HIGH LEVEL
CA003073140,"HIGH LEVEL, AB CA",58.6167,-117.1667,338.0,2024,,,,,103.0,S,27.0,S,,,,,,,,,,,,,22.1," ,S,0624, ",,,,,,,,,,,,,223.8," ,S",,,,,,,CA003073140,Canada,HIGH LEVEL
