STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1936,0.0,,0.0,r,,,,,71.0,r,252.0,r,170.0,r,0.0,r,0.0,r,-33.0,"r,0124, ",,,19.7,"r,0728, ",-1.1,"r,0923",-0.3,"r,0705",-2.2,"r,0605",,,,,,,-4.0,r,-1.2,r,-6.7,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1937,0.0,,0.0,r,105.0,r,19.0,r,33.0,r,262.0,r,185.0,r,1.0,r,0.0,r,-26.6,"r,0312,+",22.5," ,r,0628, ",21.1,"r,0705, ",-0.2,"r,0907",-0.8,"r,0622",-2.3,"r,0608",7549.9,9.0,7549.9,r,198.2," ,r",-2.7,r,-0.1,r,-5.3,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1938,0.0,,0.0,r,128.0,r,66.0,r,24.0,r,260.0,r,195.0,r,0.0,r,0.0,r,-24.4,"r,0222, ",83.0," ,r,0701, ",20.4,"r,0731, ",0.0,"r,0902",-0.5,"r,0619",-3.1,"r,0605",7507.9,9.0,7507.9,r,961.9," ,r",-2.7,r,-0.2,r,-5.2,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1939,0.0,,0.0,r,109.0,r,21.0,r,66.0,r,274.0,r,202.0,r,0.0,r,0.0,r,-29.1,"r,0308, ",10.9," ,r,0827, ",20.6,"r,0705, ",-0.4,"r,0830",-0.9,"r,0624",-2.3,"r,0603",8247.7,7.0,8247.7,r,193.5," ,r",-4.8,r,-2.0,r,-7.6,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8445.7,7.0,8445.7, ,,,,,,,,,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1943,0.0,,0.0,r,120.0,r,31.0,r,46.0,r,251.0,r,186.0,r,0.0,r,0.0,r,-34.3,"r,0123, ",15.5," ,r,0724, ",20.9,"r,0722, ",-0.5,"r,0906",-0.1,"r,0614",-2.8,"r,0606",,,,,268.4," ,r",-2.7,r,0.0,r,-5.5,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1944,0.0,,0.0,r,111.0,r,29.0,r,22.0,r,238.0,r,172.0,r,0.0,r,0.0,r,-21.7,"r,0226, ",18.5," ,r,0903, ",18.4,"r,0712, ",-0.1,"r,0910",-1.6,"r,0617",-3.1,"r,0610",7632.1,1.0,7632.1,r,231.2," ,r",-1.9,r,0.4,r,-4.1,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1945,,,,,102.0,r,16.0,r,46.0, ,259.0,r,,,,,,,-28.1,"r,1223, ",7.8," ,r,0706, ",,,-0.6,"r,0902",-0.1,"r,0630",-3.5,"r,0603",7272.6,6.0,7272.6,r,163.1," ,r",,,,,-6.5,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1946,,,,,86.0,r,25.0,r,76.0,r,267.0,r,,,,,,,-37.4,"r,0207, ",16.1," ,r,0624, ",,,-0.2,"r,0927",-0.1,"r,0728",-2.3,"r,0616",,,,,193.5," ,r",,,,,-8.6,r,RSM00020744,Russia,MALIYE_KARMAKULY
RSM00020744,"MALIYE KARMAKULY, RS",72.3794,52.73,18.0,1947,0.0,,0.0,r,147.0,r,38.0,r,57.0,r,256.0,r,197.0,r,1.0,r,0.0,r,-31.9,"r,0228, ",10.2," ,r,0901, ",23.6,"r,0804, ",-0.6,"r,0909",-0.9,"r,0707",-2.8,"r,0603",8462.2,2.0,8462.2,r,290.6," ,r",-4.4,r,-2.1,r,-6.7,r,RSM00020744,Russia,MALIYE_KARMAKULY
