STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1912,,,,,185.0,r,58.0,r,0.0, ,209.0,r,,,,,,,-14.8,"r,1203,+",34.0," ,r,0817, ",,,0.0,"r,0928",-0.5,"r,0528",-3.9,"r,0516",,,,,485.0," ,r",,,,,-1.4,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1914,,,,,122.0,r,53.0,r,1.0,r,192.0,r,,,,,,,-19.9,"r,1208, ",31.5," ,r,0202, ",,,0.0,"r,0915",0.0,"r,0602",-2.7,"r,0513",,,,,542.0," ,r",,,,,-0.8,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1915,0.0,,0.0,r,155.0,r,64.0,r,0.0,r,210.0,r,137.0,r,0.0,r,0.0,r,-16.5,"r,1226, ",20.8," ,r,0131, ",16.8,"r,0812, ",-0.1,"r,0920",-1.9,"r,0528",-2.5,"r,0516",,,,,620.0," ,r",1.3,r,3.5,r,-0.9,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1916,,,,,173.0,r,59.0,r,1.0,r,201.0,r,,,,,,,-19.8,"r,0116, ",26.0," ,r,0305, ",,,-1.3,"r,0928",-0.1,"r,0528",-2.5,"r,0524",,,,,588.4," ,r",,,,,-0.8,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1917,,,,,196.0,r,60.0,r,,,,,84.0,r,0.0,r,0.0,r,,,47.2," ,r,1125, ",17.2,"r,0809, ",,,,,,,6053.8,8.0,6053.8,r,568.1," ,r",,,4.1,r,,,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1923,,,,,156.0,r,43.0,r,1.0, ,214.0,r,,,,,,,-18.4,"r,1222, ",26.9," ,r,0815, ",,,-1.5,"r,0922",-0.5,"r,0704",-2.4,"r,0518",,,,,425.3," ,r",,,,,-1.1,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1924,,,,,184.0,r,65.0,r,0.0, ,186.0,r,,,,,,,-17.2,"r,0319, ",23.1," ,r,0405, ",,,-0.6,"r,0928",-0.8,"r,0527",-2.7,"r,0518",,,,,545.8," ,r",,,,,-0.2,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1925,,,,,191.0,r,48.0,r,0.0, ,186.0,r,,,,,,,-15.0,"r,0309, ",38.9," ,r,0909, ",,,-1.2,"r,0926",-0.2,"r,0528",-2.5,"r,0512",,,,,442.3," ,r",,,,,0.1,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1927,,,,,130.0,r,48.0,r,,,,,63.0,r,0.0,r,0.0,r,,,28.6," ,r,0808, ",17.1,"r,0802, ",,,,,,,,,,,426.1," ,r",,,5.4,r,,,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
RSM00032618,"NIKOLSKOYE BERINGA OSTROV, RS",55.2,165.98,16.0,1928,0.0,,0.0,r,,,,,3.0,r,194.0,r,106.0,r,0.0,r,0.0,r,-19.9,"r,0217, ",,,15.8,"r,0723, ",0.0,"r,1021",-1.5,"r,0605",-2.7,"r,0518",5550.6,6.0,5550.6,r,,,2.1,r,4.3,r,-0.1,r,RSM00032618,Russia,NIKOLSKOYE/BERINGA OSTROV
