STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1936,54.7,,54.7,r,129.0,r,36.0,r,78.0,r,235.0,r,130.0,r,67.0,r,1.0,r,-44.8,"r,0131, ",20.3," ,r,0924, ",33.0,"r,0809, ",0.0,"r,0818",-1.0,"r,0617",-6.4,"r,0516",,,,,294.4," ,r",-0.4,r,5.2,r,-6.0,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1937,,,,,87.0,r,30.0,r,81.0,r,229.0,r,,,,,,,-40.0,"r,1220, ",22.8," ,r,0423, ",,,-1.1,"r,0817",-1.9,"r,0608",-3.8,"r,0531",6837.3,3.0,6837.3,r,286.0," ,r",,,,,-7.0,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1938,44.8,,44.8,r,128.0,r,51.0,r,100.0,r,231.0,r,139.0,r,57.0,r,0.0,r,-44.6,"r,1215,+",35.1," ,r,0827, ",31.7,"r,0619, ",-1.0,"r,0812",-0.5,"r,0611",-5.1,"r,0525",,,,,413.6," ,r",-2.0,r,3.5,r,-7.5,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1939,23.1,,23.1,r,162.0,r,62.0,r,80.0,r,240.0,r,153.0,r,49.0,r,0.0,r,-42.8,"r,0126, ",19.2," ,r,0803, ",30.0,"r,0714, ",-0.5,"r,0824",-1.9,"r,0606",-4.0,"r,0525",7466.5,5.0,7466.5,r,499.8," ,r",-1.8,r,3.6,r,-7.1,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1940,45.9,,45.9,r,142.0,r,52.0,r,110.0,r,237.0,r,154.0,r,63.0,r,0.0,r,-48.3,"r,0115, ",29.2," ,r,0717, ",32.0,"r,0708, ",-1.0,"r,0912",-11.2,"r,0703",-11.2,"r,0703",7917.1,1.0,7917.1,r,470.4," ,r",-3.1,r,2.4,r,-8.6,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1941,6.0,,6.0,r,155.0,r,50.0,r,118.0,r,233.0,r,165.0,r,34.0,r,0.0,r,-45.0,"r,0115, ",25.1," ,r,0709, ",27.5,"r,0707,+",-2.4,"r,0823",-0.6,"r,0619",-2.9,"r,0513",7975.5,5.0,7975.5,r,461.2," ,r",-4.4,r,1.1,r,-9.9,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1942,33.8,,33.8,r,161.0,r,51.0,r,109.0,r,234.0,r,163.0,r,60.0,r,0.0,r,-45.8,"r,0119, ",45.4," ,r,0803, ",29.7,"r,0717, ",0.0,"r,0816",-1.8,"r,0524",-3.3,"r,0523",7996.0,0.0,7996.0,r,496.0," ,r",-2.7,r,2.8,r,-8.2,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1943,50.7,,50.7,r,135.0,r,41.0,r,66.0,r,210.0,r,140.0,r,64.0,r,2.0,r,-43.5,"r,0126,+",31.8," ,r,0515, ",33.3,"r,0715, ",-0.6,"r,0831",-1.0,"r,0607",-5.4,"r,0508",7135.7,7.0,7135.7,r,398.7," ,r",-0.1,r,5.1,r,-5.2,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1944,26.1,,26.1,r,152.0,r,58.0,r,72.0,r,223.0,r,140.0,r,38.0,r,2.0,r,-40.2,"r,0124, ",35.8," ,r,0807, ",33.0,"r,0626, ",-2.0,"r,0909",0.0,"r,0706",-2.5,"r,0609",6709.1,1.0,6709.1,r,487.6," ,r",-0.3,r,5.0,r,-5.5,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1945,19.6,,19.6,r,149.0,r,52.0,r,112.0,r,223.0,r,164.0,r,50.0,r,0.0,r,-43.4,"r,1226, ",37.7," ,r,1013, ",31.0,"r,0619, ",-1.1,"r,0913",-2.0,"r,0609",-4.5,"r,0512",7357.0,0.0,7357.0,r,516.9," ,r",-3.0,r,2.3,r,-8.4,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1946,17.2,,17.2,r,134.0,r,52.0,r,85.0,r,232.0,r,153.0,r,43.0,r,0.0,r,-45.2,"r,0129, ",15.8," ,r,0725, ",28.6,"r,0806,+",-1.1,"r,0830",-0.5,"r,0616",-3.2,"r,0531",7637.8,8.0,7637.8,r,420.0," ,r",-1.9,r,3.5,r,-7.3,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7535.3,3.0,7535.3,r,,,,,,,,,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1948,11.7,,11.7,r,143.0,r,55.0,r,86.0,r,208.0,r,148.0,r,38.0,r,0.0,r,-46.9,"r,1229, ",52.3," ,r,0712, ",29.8,"r,0607, ",-1.2,"r,0823",-1.4,"r,0529",-2.4,"r,0519",,,,,573.5," ,r",-1.2,r,3.9,r,-6.4,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1949,29.9,,29.9,r,121.0,r,48.0,r,79.0,r,232.0,r,139.0,r,42.0,r,1.0,r,-40.3,"r,1231, ",35.6," ,r,0827, ",32.3,"r,0822, ",-0.4,"r,0815",-0.3,"r,0723",-3.8,"r,0606",7021.0,0.0,7021.0,r,357.2," ,r",-1.4,r,3.9,r,-6.7,r,RSM00023724,Russia,NJAKSIMVOL
RSM00023724,"NJAKSIMVOL, RS",62.43,60.8694,51.0,1950,10.7,,10.7,r,155.0,r,71.0,r,84.0,r,209.0,r,132.0,r,24.0,r,0.0,r,-48.6,"r,0107, ",51.7," ,r,0906, ",28.8,"r,0711,+",-0.6,"r,0917",-2.0,"r,0608",-2.9,"r,0530",7344.5,5.0,7344.5,r,735.8," ,r",-1.4,r,3.5,r,-6.3,r,RSM00023724,Russia,NJAKSIMVOL
