STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1913,4.2,,4.2,r,116.0,r,33.0,r,43.0,r,221.0,r,151.0,r,14.0,r,0.0,r,-30.9,"r,0207, ",24.0," ,r,0806, ",26.9,"r,0718, ",-0.5,"r,0813",-0.5,"r,0530",-5.0,"r,0519",,,,,280.1," ,r",-0.7,r,3.4,r,-4.8,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1914,8.3,,8.3,r,171.0,r,45.0,r,63.0,r,216.0,r,134.0,r,20.0,r,0.0,r,-31.6,"r,0319, ",18.2," ,r,0524, ",28.6,"r,0709, ",-1.2,"r,0903",0.0,"r,0528",-2.6,"r,0526",6937.6,6.0,6937.6,r,367.1," ,r",-0.4,r,3.5,r,-4.3,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1915,6.2,,6.2,r,164.0,r,41.0,r,81.0,r,219.0,r,155.0,r,14.0,r,0.0,r,-32.7,"r,0201, ",24.4," ,r,0701, ",26.5,"r,0729, ",-1.2,"r,0908",-1.2,"r,0606",-4.7,"r,0521",7137.2,2.0,7137.2,r,373.9," ,r",-2.5,r,1.3,r,-6.2,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1916,4.8,,4.8,r,139.0,r,44.0,r,36.0,r,234.0,r,143.0,r,17.0,r,0.0,r,-31.5,"r,0113, ",26.8," ,r,0819, ",26.7,"r,0706, ",-0.9,"r,0904",-4.5,"r,0601",-4.5,"r,0601",7347.6,6.0,7347.6,r,382.8," ,r",-0.6,r,3.2,r,-4.3,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1917,0.7,,0.7,r,,,,,76.0,r,209.0,r,141.0,r,11.0,r,0.0,r,-35.8,"r,0104, ",,,27.1,"r,0803, ",-0.4,"r,0908",-0.1,"r,0529",-2.2,"r,0525",7098.6,6.0,7098.6,r,,,-1.4,r,2.6,r,-5.4,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1919,,,,,132.0,r,40.0,r,,,,,,,,,,,,,19.7," ,r,0812, ",,,,,,,,,,,,,317.7," ,r",,,,,,,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1920,5.0,,5.0,r,128.0,r,38.0,r,37.0,r,194.0,r,111.0,r,17.0,r,0.0,r,-30.4,"r,0123, ",24.4," ,r,0808, ",26.9,"r,0708, ",0.0,"r,0830",-0.9,"r,0511",-2.8,"r,0426",,,,,312.7," ,r",1.9,r,5.5,r,-1.8,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1921,0.1,,0.1,r,146.0,r,49.0,r,55.0,r,205.0,r,127.0,r,13.0,r,0.0,r,-35.0,"r,1210, ",16.3," ,r,0902, ",24.3,"r,0527, ",-1.7,"r,0918",-1.7,"r,0512",-4.8,"r,0506",6131.1,1.0,6131.1,r,416.0," ,r",0.5,r,4.6,r,-3.6,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1922,5.0,,5.0,r,136.0,r,31.0,r,54.0,r,208.0,r,147.0,r,14.0,r,0.0,r,-35.3,"r,0204, ",44.9," ,r,0807, ",26.6,"r,0723, ",-2.1,"r,0910",0.0,"r,0527",-3.3,"r,0502",6697.9,9.0,6697.9,r,316.0," ,r",0.2,r,4.3,r,-3.8,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6694.4,4.0,6694.4,r,,,,,,,,,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1924,14.4,,14.4,r,,,,,49.0,r,196.0,r,127.0,r,22.0,r,0.0,r,-32.9,"r,0120, ",,,27.0,"r,0807, ",-1.2,"r,0908",0.0,"r,0615",-2.9,"r,0602",,,,,,,0.5,r,4.4,r,-3.4,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1925,21.9,,21.9,r,122.0,r,30.0,r,46.0,r,223.0,r,146.0,r,22.0,r,0.0,r,-30.3,"r,0222, ",17.6," ,r,0729, ",28.7,"r,0722, ",0.0,"r,0823",-0.4,"r,0526",-2.4,"r,0523",6014.3,3.0,6014.3,r,315.7," ,r",0.1,r,3.8,r,-3.5,r,RSM00022217,Russia,KANDALAKSA
RSM00022217,"KANDALAKSA, RS",67.15,32.35,26.0,1926,0.0,,0.0,r,118.0,r,36.0,r,44.0,r,217.0,r,149.0,r,5.0,r,0.0,r,-35.9,"r,0110, ",22.7," ,r,0917, ",23.0,"r,0729, ",-0.1,"r,0914",-2.3,"r,0529",-2.3,"r,0529",6936.5,5.0,6936.5,r,313.6," ,r",-0.7,r,3.1,r,-4.5,r,RSM00022217,Russia,KANDALAKSA
