STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1966,0.0,,0.0,r,192,r,54,r,115.0,r,244.0,r,208.0,r,0.0,r,0.0,r,-39.8,"r,0316, ",31.6," ,r,0713, ",16.3,"r,0723, ",0.0,"r,0921",-0.2,"r,0613",-2.8,"r,0603",,,,,484.1," ,r",-7.9,r,-4.9,r,-10.9,r,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1967,,,,,185,r,57,r,,,,,,,,,,,,,26.6," ,r,0312, ",,,,,,,,,,,,,527.5," ,r",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1968,,,,,187,r,50,r,,,,,,,,,,,,,25.7," ,r,1009, ",,,,,,,,,,,,,387.4," ,r",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1969,,,,,186,r,57,r,,,,,,,,,,,,,18.2," ,r,0609, ",,,,,,,,,,,,,424.0," ,r",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1970,,,,,166,r,43,r,,,,,,,,,,,,,14.2," ,r,1218, ",,,,,,,,,,,,,353.1," ,r",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1971,,,,,177,r,40,r,,,,,,,,,,,,,23.5," ,r,0818, ",,,,,,,,,,,,,401.1," ,r",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1973,,,,,186,r,52,r,,,,,,,,,,,,,31.5," ,r,0204, ",,,,,,,,,,,,,542.7," ,r",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1974,,,,,127,S,26,S,,,,,,,,,,,,,17.0," ,S,0926, ",,,,,,,,,,,,,257.6," ,S",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1975,,,,,192,S,44,S,,,,,,,,,,,,,93.0," ,S,0825, ",,,,,,,,,,,,,521.5," ,S",,,,,,,RSM00025399,Russia,MYS UELEN
RSM00025399,"MYS UELEN, RS",66.17,-169.8,5.0,1976,,,,,159,S,29,S,,,,,,,,,,,,,25.9," ,S,0816, ",,,,,,,,,,,,,286.6," ,S",,,,,,,RSM00025399,Russia,MYS UELEN
