STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1899,,,,,76.0,r,26.0,r,,,,,,,,,,,,,25.8," ,r,0826, ",,,,,,,,,,,,,212.9," ,r",,,,,,,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1900,,,,,75.0,r,28.0,r,,,,,,,,,,,,,18.3," ,r,1003, ",,,,,,,,,,,,,232.2," ,r",,,,,,,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1901,,,,,75.0,r,26.0,r,128.0, ,246.0,r,,,,,,,-44.5,"r,0203, ",40.0," ,r,0823, ",,,-2.0,"r,0924",-1.1,"r,0602",-3.3,"r,0527",,,,,260.4," ,r",,,,,-11.1,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1902,,,,,97.0,r,13.0,r,131.0, ,261.0,r,,,,,,,-43.2,"r,0106, ",22.8," ,r,0912, ",,,-0.6,"r,0908",-0.4,"r,0609",-5.4,"r,0530",,,,,150.6," ,r",,,,,-12.7,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1903,,,,,71.0,r,16.0,r,132.0, ,252.0,r,,,,,,,-43.7,"r,0210, ",14.5," ,r,0905, ",,,-0.5,"r,0915",-1.2,"r,0616",-2.7,"r,0613",,,,,158.0," ,r",,,,,-11.6,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1905,,,,,92.0,r,24.0,r,140.0, ,270.0,r,,,,,,,-39.6,"r,1231, ",10.0," ,r,0716, ",,,-0.7,"r,0914",-0.2,"r,0625",-2.5,"r,0614",,,,,194.3," ,r",,,,,-12.2,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1907,,,,,111.0,r,25.0,r,147.0, ,274.0,r,,,,,,,-40.9,"r,1229, ",46.0," ,r,0703, ",,,-1.5,"r,0901",-2.3,"r,0621",-2.3,"r,0621",,,,,226.3," ,r",,,,,-12.7,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1909,,,,,,,,,127.0, ,268.0,r,,,,,,,-42.2,"r,1228, ",,,,,-1.2,"r,0831",-0.4,"r,0616",-3.2,"r,0613",,,,,,,,,,,-11.2,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1916,0.0,,0.0,r,60.0,r,17.0,r,151.0,r,272.0,r,220.0,r,1.0,r,0.0,r,-43.6,"r,0117, ",10.4," ,r,0802, ",21.4,"r,0823, ",-2.2,"r,0917",-2.2,"r,0627",-2.2,"r,0627",,,,,134.3," ,r",-9.5,r,-6.0,r,-12.9,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1917,0.0,,0.0,r,95.0,r,25.0,r,122.0,r,261.0,r,205.0,r,0.0,r,0.0,r,-41.2,"r,0116, ",24.3," ,r,0812, ",20.5,"r,0704, ",0.0,"r,0909",-1.8,"r,0613",-2.2,"r,0607",9608.1,1.0,9608.1,r,257.4," ,r",-7.1,r,-3.9,r,-10.3,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1918,0.0,,0.0,r,67.0,r,15.0,r,151.0,r,260.0,r,224.0,r,2.0,r,0.0,r,-39.4,"r,1228, ",6.8," ,r,0801, ",22.4,"r,0822, ",-1.2,"r,0905",-0.2,"r,0619",-3.0,"r,0602",9612.1,1.0,9612.1,r,119.2," ,r",-8.7,r,-5.4,r,-12.1,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10457.7,7.0,10457.7,r,,,,,,,,,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1927,,,,,76.0,r,15.0,r,121.0,r,255.0,r,,,,,,,-36.6,"r,0226,+",12.4," ,r,1002, ",,,-0.3,"r,0901",-1.1,"r,0617",-3.8,"r,0531",,,,,143.6," ,r",,,,,-10.3,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1928,,,,,86.0,r,25.0,r,130.0, ,266.0,r,,,,,,,-41.1,"r,0209,+",14.7," ,r,0816, ",,,-0.8,"r,0831",-1.2,"r,0620",-4.3,"r,0617",,,,,197.1," ,r",,,,,-12.1,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1929,0.0,,0.0,r,85.0,r,37.0,r,123.0,r,256.0,r,221.0,r,0.0,r,0.0,r,-39.9,"r,1230, ",17.8," ,r,0605, ",19.3,"r,0728, ",-0.6,"r,0911",-1.4,"r,0617",-3.5,"r,0612",,,,,262.9," ,r",-7.9,r,-4.6,r,-11.2,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1930,0.0,,0.0,r,74.0,r,20.0,r,128.0,r,262.0,r,206.0,r,8.0,r,0.0,r,-40.6,"r,0221, ",19.2," ,r,0730, ",27.2,"r,0720, ",-0.9,"r,0828",-3.1,"r,0616",-3.1,"r,0616",9454.4,4.0,9454.4,r,164.0," ,r",-7.9,r,-4.6,r,-11.1,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9876.6,6.0,9876.6, ,,,,,,,,,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1932,,,,,78.0,r,23.0,r,121.0,r,265.0,r,,,,,,,-41.0,"r,0124, ",23.3," ,r,0303, ",,,-0.8,"r,0901",-1.8,"r,0626",-3.8,"r,0605",,,,,189.4," ,r",,,,,-11.2,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1933,0.3,,0.3,r,61.0,r,17.0,r,124.0,r,260.0,r,203.0,r,3.0,r,0.0,r,-41.9,"r,0207, ",14.8," ,r,0807, ",26.6,"r,0713, ",-0.2,"r,0915",0.0,"r,0608",-2.3,"r,0607",9677.4,4.0,9677.4,r,148.4," ,r",-7.6,r,-4.1,r,-11.1,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9337.8,8.0,9337.8,r,,,,,,,,,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1938,0.0,,0.0,r,93.0,r,16.0,r,116.0,r,273.0,r,216.0,r,0.0,r,0.0,r,-35.6,"r,0319, ",25.5," ,r,0708, ",19.8,"r,0803, ",-3.4,"r,0909",-0.3,"r,0623",-2.5,"r,0531",8607.9,9.0,8607.9,r,197.2," ,r",-7.2,r,-3.8,r,-10.6,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1939,,,,,89.0,r,20.0,r,135.0,r,249.0,r,,,,,,,-44.4,"r,0119, ",14.7," ,r,1006, ",,,-0.2,"r,0903",0.0,"r,0613",-2.3,"r,0602",,,,,180.7," ,r",,,,,-11.6,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1940,0.0,,0.0,r,91.0,r,25.0,r,120.0,r,254.0,r,187.0,r,2.0,r,0.0,r,-44.7,"r,0211, ",14.5," ,r,0916, ",22.2,"r,0628, ",-2.1,"r,0906",-0.4,"r,0608",-3.7,"r,0604",9093.9,9.0,9093.9,r,195.2," ,r",-6.3,r,-2.8,r,-9.8,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1941,4.4,,4.4,r,96.0,r,26.0,r,130.0,r,253.0,r,209.0,r,8.0,r,0.0,r,-41.3,"r,1220, ",16.1," ,r,1004, ",27.3,"r,0720, ",-0.3,"r,0912",-1.6,"r,0616",-2.6,"r,0605",9282.0,0.0,9282.0,r,224.7," ,r",-6.9,r,-3.4,r,-10.3,r,RSM00025563,Russia,ANADYR
RSM00025563,"ANADYR, RS",64.7831,177.5667,64.0,1942,0.0,,0.0,r,102.0,r,25.0,r,118.0,r,264.0,r,215.0,r,0.0,r,0.0,r,-42.2,"r,0125, ",11.8," ,r,0810, ",21.0,"r,0806, ",-2.8,"r,0914",-0.6,"r,0624",-4.5,"r,0604",8983.6,6.0,8983.6,r,199.8," ,r",-7.4,r,-4.1,r,-10.8,r,RSM00025563,Russia,ANADYR
