STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1950,,,,,127.0,r,58.0,r,,,,,,,,,,,,,24.8," ,r,0720, ",,,,,,,,,,,,,524.4," ,r",,,,,,,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1951,,,,,118.0,r,49.0,r,,,,,,,,,,,,,17.0," ,r,0314, ",,,,,,,,,,,,,381.1," ,r",,,,,,,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1952,,,,,130.0,r,53.0,r,,,,,,,,,,,,,22.5," ,r,0217, ",,,,,,,,,,,,,420.6," ,r",,,,,,,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1953,,,,,103.0,r,30.0,r,,,,,202.0,r,15.0,r,0.0,r,,,29.5," ,r,0730, ",26.0,"r,0707, ",,,,,,,,,,,313.8," ,r",,,-3.0,r,,,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1954,,,,,105.0,r,34.0,r,125.0,r,237.0,r,,,,,,,-49.4,"r,1216, ",19.3," ,r,0624, ",,,-0.7,"r,0810",-0.6,"r,0531",-2.7,"r,0507",,,,,320.0," ,r",,,,,-11.6,r,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1955,0.6,,0.6,r,124.0,r,45.0,r,131.0,r,250.0,r,210.0,r,16.0,r,0.0,r,-47.4,"r,0110, ",25.6," ,r,0604, ",25.7,"r,0729, ",-3.7,"r,0901",-0.3,"r,0607",-2.8,"r,0530",,,,,366.7," ,r",-7.0,r,-2.7,r,-11.3,r,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1956,0.0,,0.0,r,115.0,r,43.0,r,144.0,r,242.0,r,187.0,r,13.0,r,0.0,r,-44.1,"r,1230, ",24.2," ,r,0809, ",28.1,"r,0709, ",0.0,"r,0814",-0.3,"r,0529",-5.3,"r,0515",9033.4,4.0,9033.4,r,394.7," ,r",-7.0,r,-2.7,r,-11.2,r,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1957,3.4,,3.4,r,123.0,r,41.0,r,130.0,r,238.0,r,202.0,r,23.0,r,0.0,r,-44.8,"r,0303, ",20.8," ,r,0710, ",28.0,"r,0719, ",-0.8,"r,0810",0.0,"r,0601",-2.6,"r,0509",9132.8,8.0,9132.8,r,333.1," ,r",-6.5,r,-1.9,r,-11.0,r,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1958,0.0,,0.0,r,130.0,r,43.0,r,127.0,r,255.0,r,218.0,r,8.0,r,0.0,r,-47.3,"r,0127, ",17.0," ,r,0725, ",24.7,"r,0710, ",-0.2,"r,0826",-5.3,"r,0523",-5.3,"r,0523",9199.0,0.0,9199.0,r,333.6," ,r",-7.3,r,-2.9,r,-11.7,r,RSM00025745,Russia,KAMENSKOE
RSM00025745,"KAMENSKOE, RS",62.4831,166.2167,10.0,1959,5.6,,5.6,r,123.0,r,40.0,r,123.0,r,240.0,r,177.0,r,21.0,r,0.0,r,-43.2,"r,0220, ",29.4," ,r,0811, ",26.6,"r,0728, ",-1.8,"r,0828",-0.1,"r,0530",-2.2,"r,0520",8987.2,2.0,8987.2,r,339.4," ,r",-5.6,r,-1.3,r,-9.9,r,RSM00025745,Russia,KAMENSKOE
