STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1927,,,,,147.0,r,25.0,r,,,,,,,,,,,,,11.8," ,r,0917, ",,,,,,,,,,,,,268.9," ,r",,,,,,,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1928,7.2,,7.2,r,139.0,r,34.0,r,94.0,r,249.0,r,196.0,r,18.0,r,0.0,r,-31.3,"r,0103, ",15.6," ,r,0709, ",26.1,"r,0811, ",0.0,"r,0910",-0.7,"r,0620",-2.5,"r,0603",8246.9,9.0,8246.9,r,298.0," ,r",-3.7,r,0.3,r,-7.6,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1929,10.6,,10.6,r,186.0,r,50.0,r,98.0,r,218.0,r,178.0,r,8.0,r,0.0,r,-43.7,"r,0112, ",17.9," ,r,0608, ",26.5,"r,0718, ",-0.4,"r,0824",-2.9,"r,0601",-2.9,"r,0601",8510.6,6.0,8510.6,r,408.8," ,r",-4.7,r,-0.9,r,-8.6,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1930,5.4,,5.4,r,174.0,r,51.0,r,86.0,r,243.0,r,184.0,r,13.0,r,0.0,r,-42.7,"r,0227, ",26.1," ,r,0717, ",27.5,"r,0804, ",-0.3,"r,0825",-2.7,"r,0606",-2.7,"r,0606",8019.5,5.0,8019.5,r,439.1," ,r",-4.5,r,-0.9,r,-8.1,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1931,44.1,,44.1,r,167.0,r,58.0,r,74.0,r,224.0,r,169.0,r,33.0,r,0.0,r,-40.1,"r,0321, ",18.4," ,r,0627, ",30.5,"r,0812, ",-4.3,"r,0926",-1.9,"r,0605",-2.7,"r,0604",7904.4,4.0,7904.4,r,484.0," ,r",-2.1,r,1.7,r,-6.0,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1932,28.8,,28.8,r,201.0,r,76.0,r,75.0,r,233.0,r,159.0,r,22.0,r,0.0,r,-44.0,"r,1229, ",20.8," ,r,0821, ",28.0,"r,0806, ",0.0,"r,0927",-0.2,"r,0627",-2.3,"r,0604",7768.3,3.0,7768.3,r,604.8," ,r",-3.3,r,0.5,r,-7.0,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1933,21.7,,21.7,r,126.0,r,34.0,r,106.0,r,256.0,r,174.0,r,17.0,r,0.0,r,-40.8,"r,0314, ",14.8," ,r,0829, ",28.8,"r,0714, ",-1.3,"r,0815",-0.8,"r,0625",-2.4,"r,0603",8192.2,2.0,8192.2,r,291.4," ,r",-5.2,r,-1.6,r,-8.9,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1934,3.4,,3.4,r,163.0,r,45.0,r,49.0,r,219.0,r,163.0,r,7.0,r,0.0,r,-35.7,"r,0307, ",22.0," ,r,0826, ",27.0,"r,0711, ",-2.5,"r,0925",-9.6,"r,0518",-9.6,"r,0518",7733.8,8.0,7733.8,r,389.1," ,r",-1.4,r,2.2,r,-4.9,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1935,3.4,,3.4,r,161.0,r,44.0,r,55.0,r,231.0,r,177.0,r,13.0,r,0.0,r,-36.9,"r,0103, ",25.5," ,r,0820, ",27.1,"r,0716, ",-3.3,"r,0928",-1.9,"r,0607",-2.4,"r,0527",7398.4,4.0,7398.4,r,360.8," ,r",-2.3,r,1.1,r,-5.7,r,RSM00023205,Russia,NARJAN MAR
RSM00023205,"NARJAN MAR, RS",67.6331,53.0331,5.0,1936,14.4,,14.4,r,169.0,r,48.0,r,67.0,r,227.0,r,141.0,r,24.0,r,0.0,r,-40.2,"r,0125, ",73.5," ,r,0910, ",26.9,"r,0604, ",-0.1,"r,0926",-1.2,"r,0531",-2.6,"r,0519",7718.4,4.0,7718.4,r,470.0," ,r",-1.8,r,1.8,r,-5.5,r,RSM00023205,Russia,NARJAN MAR
