STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1936,0.0,,0.0,r,111.0,r,50.0,r,83.0,r,236.0,r,172.0,r,2.0,r,0.0,r,-34.9,"r,0326, ",18.3," ,r,1107, ",22.7,"r,0702, ",-0.4,"r,0902",-0.4,"r,0620",-2.6,"r,0605",,,,,380.4," ,r",-4.4,r,-1.6,r,-7.1,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1937,0.0,,0.0,r,87.0,r,46.0,r,45.0,r,242.0,r,162.0,r,0.0,r,0.0,r,-37.2,"r,0213, ",20.6," ,r,0906, ",17.2,"r,0722, ",-0.9,"r,0919",0.0,"r,0615",-3.4,"r,0606",8136.4,4.0,8136.4,r,355.1," ,r",-2.8,r,0.2,r,-5.9,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7705.3,3.0,7705.3, ,,,,,,,,,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1939,0.0,,0.0,r,111.0,r,30.0,r,109.0,r,254.0,r,190.0,r,0.0,r,0.0,r,-37.0,"r,0331, ",23.1," ,r,1005, ",18.5,"r,0702, ",0.0,"r,0805",0.0,"r,0622",-2.5,"r,0618",,,,,295.2," ,r",-5.6,r,-2.1,r,-9.1,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1940,0.0,,0.0,r,128.0,r,47.0,r,70.0,r,243.0,r,151.0,r,1.0,r,0.0,r,-37.9,"r,0205, ",43.0," ,r,0913, ",21.6,"r,0623, ",-0.1,"r,0904",-0.9,"r,0621",-2.3,"r,0611",8281.6,6.0,8281.6,r,418.8," ,r",-3.1,r,0.2,r,-6.4,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1941,0.0,,0.0,r,112.0,r,36.0,r,56.0,r,241.0,r,175.0,r,0.0,r,0.0,r,-34.7,"r,0308, ",28.1," ,r,1023, ",18.8,"r,0804, ",-2.6,"r,0915",-0.2,"r,0619",-2.4,"r,0608",7904.6,6.0,7904.6,r,331.4," ,r",-3.1,r,0.0,r,-6.3,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1942,0.0,,0.0,r,117.0,r,49.0,r,88.0,r,255.0,r,190.0,r,0.0,r,0.0,r,-34.0,"r,0126, ",43.9," ,r,0725, ",18.1,"r,0806, ",-1.6,"r,0830",0.0,"r,0628",-2.9,"r,0618",7729.4,4.0,7729.4,r,583.1," ,r",-4.6,r,-1.3,r,-7.8,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1943,0.0,,0.0,r,113.0,r,36.0,r,86.0,r,250.0,r,161.0,r,0.0,r,0.0,r,-35.8,"r,0407, ",16.5," ,r,0805, ",15.0,"r,0719,+",-0.1,"r,0819",-0.5,"r,0627",-3.4,"r,0603",8547.8,8.0,8547.8,r,338.5," ,r",-4.1,r,-0.8,r,-7.6,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1944,0.0,,0.0,r,130.0,r,27.0,r,95.0,r,252.0,r,184.0,r,0.0,r,0.0,r,-37.1,"r,0329, ",17.6," ,r,0706, ",17.7,"r,0806, ",-1.5,"r,0809",-0.4,"r,0613",-3.7,"r,0606",8548.1,1.0,8548.1,r,263.4," ,r",-5.3,r,-1.7,r,-8.9,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1945,0.0,,0.0,r,119.0,r,41.0,r,99.0,r,250.0,r,188.0,r,0.0,r,0.0,r,-37.5,"r,0213, ",20.0," ,r,0822, ",19.2,"r,0708, ",-0.5,"r,0905",-0.1,"r,0624",-2.7,"r,0610",8498.9,9.0,8498.9,r,336.5," ,r",-5.6,r,-1.9,r,-9.2,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1946,0.0,,0.0,r,123.0,r,47.0,r,103.0,r,248.0,r,188.0,r,0.0,r,0.0,r,-35.4,"r,0206, ",30.2," ,r,0613, ",21.0,"r,0730, ",-0.7,"r,0806",-0.4,"r,0703",-2.8,"r,0602",8956.6,6.0,8956.6,r,440.0," ,r",-6.0,r,-2.5,r,-9.4,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1947,0.0,,0.0,r,102.0,r,36.0,r,97.0,r,249.0,r,187.0,r,0.0,r,0.0,r,-39.7,"r,0115, ",14.8," ,r,0716,+",19.4,"r,0629, ",-1.7,"r,0905",-0.1,"r,0623",-2.3,"r,0613",8470.1,1.0,8470.1,r,275.3," ,r",-5.4,r,-1.9,r,-9.0,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1948,0.0,,0.0,r,116.0,r,39.0,r,87.0,r,262.0,r,189.0,r,0.0,r,0.0,r,-34.8,"r,0129, ",17.1," ,r,0803, ",20.1,"r,0619, ",-2.0,"r,0825",-1.0,"r,0622",-5.0,"r,0527",8682.2,2.0,8682.2,r,320.7," ,r",-5.2,r,-1.5,r,-8.8,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1949,0.0,,0.0,r,152.0,r,57.0,r,64.0,r,239.0,r,174.0,r,0.0,r,0.0,r,-43.2,"r,0209, ",51.5," ,r,0930, ",13.7,"r,0816, ",-1.3,"r,0923",-0.6,"r,0622",-2.2,"r,0606",8524.9,9.0,8524.9,r,521.2," ,r",-3.9,r,-1.0,r,-6.7,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1950,0.0,,0.0,r,172.0,r,71.0,r,45.0,r,227.0,r,163.0,r,0.0,r,0.0,r,-25.7,"r,0325, ",39.9," ,r,1019, ",18.8,"r,0816, ",0.0,"r,0908",-0.1,"r,0605",-2.4,"r,0602",7741.9,9.0,7741.9,r,754.0," ,r",-2.5,r,0.4,r,-5.4,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1951,0.0,,0.0,r,109.0,r,49.0,r,80.0,r,246.0,r,167.0,r,0.0,r,0.0,r,-38.0,"r,0303, ",40.9," ,r,0716, ",18.9,"r,0628, ",-0.1,"r,0830",-1.1,"r,0625",-3.0,"r,0527",7913.4,4.0,7913.4,r,446.1," ,r",-4.1,r,-0.9,r,-7.2,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1952,0.0,,0.0,r,127.0,r,39.0,r,80.0,r,248.0,r,180.0,r,0.0,r,0.0,r,-33.5,"r,0211, ",36.4," ,r,0611, ",19.7,"r,0722, ",0.0,"r,0913",-1.4,"r,0616",-6.3,"r,0603",8195.1,1.0,8195.1,r,368.3," ,r",-4.2,r,-1.0,r,-7.3,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1953,0.0,,0.0,r,98.0,r,56.0,r,90.0,r,235.0,r,190.0,r,0.0,r,0.0,r,-33.8,"r,0123, ",30.5," ,r,0106, ",19.6,"r,0801, ",-1.0,"r,0907",-0.3,"r,0610",-5.0,"r,0523",8125.6,6.0,8125.6,r,513.7," ,r",-4.4,r,-1.3,r,-7.4,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1954,0.0,,0.0,r,124.0,r,72.0,r,90.0,r,230.0,r,169.0,r,1.0,r,0.0,r,-35.0,"r,0226, ",54.5," ,r,0928, ",22.4,"r,0611, ",-1.3,"r,0919",-0.3,"r,0604",-3.0,"r,0518",7921.1,1.0,7921.1,r,860.2," ,r",-4.0,r,-0.8,r,-7.1,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1955,0.0,,0.0,r,131.0,r,73.0,r,79.0,r,248.0,r,203.0,r,0.0,r,0.0,r,-35.2,"r,0206, ",48.6," ,r,0414, ",19.7,"r,0818, ",-1.2,"r,0829",-0.7,"r,0619",-2.7,"r,0614",8574.3,3.0,8574.3,r,888.2," ,r",-5.1,r,-2.0,r,-8.2,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1956,0.0,,0.0,r,123.0,r,66.0,r,96.0,r,241.0,r,194.0,r,0.0,r,0.0,r,-32.2,"r,0227, ",62.6," ,r,1026, ",19.5,"r,0718, ",-2.2,"r,0919",-0.1,"r,0609",-2.8,"r,0602",8415.6,6.0,8415.6,r,909.7," ,r",-5.1,r,-2.0,r,-8.3,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1957,0.0,,0.0,r,146.0,r,75.0,r,65.0,r,234.0,r,171.0,r,0.0,r,0.0,r,-34.9,"r,0216, ",29.4," ,r,0828, ",17.1,"r,0613, ",0.0,"r,0910",-0.5,"r,0602",-3.5,"r,0531",8048.7,7.0,8048.7,r,738.0," ,r",-3.1,r,-0.2,r,-6.0,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1958,0.0,,0.0,r,158.0,r,74.0,r,65.0,r,243.0,r,192.0,r,0.0,r,0.0,r,-28.3,"r,1228, ",36.6," ,r,0312, ",19.9,"r,0708, ",-3.5,"r,0918",0.0,"r,0524",-4.4,"r,0521",8086.4,4.0,8086.4,r,743.2," ,r",-3.8,r,-0.7,r,-7.0,r,RSM00025594,Russia,BUHTA PROVIDENJA
RSM00025594,"BUHTA PROVIDENJA, RS",64.4167,-173.2333,25.0,1959,0.0,,0.0,r,138.0,r,68.0,r,75.0,r,240.0,r,175.0,r,0.0,r,0.0,r,-29.6,"r,0306, ",30.7," ,r,0902, ",17.9,"r,0628, ",-1.0,"r,0908",-2.5,"r,0605",-2.5,"r,0605",8000.7,7.0,8000.7,r,727.3," ,r",-3.7,r,-0.6,r,-6.8,r,RSM00025594,Russia,BUHTA PROVIDENJA
