STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4577.8,8.0,4577.8, ,,,,,,,,,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1907,191.7,,191.7,r,92.0,r,39.0,r,62.0,r,182.0,r,126.0,r,92.0,r,11.0,r,-37.6,"r,0123, ",20.4," ,r,0702, ",36.0,"r,0711, ",-0.4,"r,0924",0.0,"r,0522",-3.1,"r,0418",,,,,314.8," ,r",2.9,r,8.3,r,-2.6,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1908,164.5,,164.5,r,92.0,r,28.0,r,69.0,r,193.0,r,144.0,r,93.0,r,5.0,r,-35.9,"r,1230, ",12.2," ,r,0904, ",34.0,"r,0623, ",-2.0,"r,0923",-1.4,"r,0507",-2.4,"r,0506",5883.0,0.0,5883.0,r,204.1," ,r",1.8,r,7.6,r,-3.9,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5753.9,9.0,5753.9,r,,,,,,,,,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1911,,,,,81.0,r,26.0,r,53.0,r,175.0,r,,,,,,,-35.8,"r,0118, ",33.8," ,r,0731, ",,,-2.2,"r,0925",-2.7,"r,0520",-2.7,"r,0520",,,,,234.7," ,r",,,,,-2.0,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1912,267.3,,267.3,r,93.0,r,40.0,r,45.0,r,178.0,r,119.0,r,94.0,r,12.0,r,-34.4,"r,0223, ",30.0," ,r,0620, ",35.6,"r,0617,+",-0.2,"r,0924",-0.8,"r,0509",-4.9,"r,0424",,,,,317.5," ,r",3.9,r,8.9,r,-1.0,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1913,163.2,,163.2,r,106.0,r,37.0,r,28.0,r,167.0,r,84.0,r,91.0,r,5.0,r,-34.1,"r,0215, ",35.9," ,r,0730, ",34.5,"r,0701, ",-4.1,"r,0925",-1.4,"r,0516",-10.8,"r,0507",5141.2,2.0,5141.2,r,399.2," ,r",4.6,r,9.4,r,-0.2,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1914,158.6,,158.6,r,89.0,r,32.0,r,25.0,r,176.0,r,97.0,r,85.0,r,9.0,r,-30.5,"r,0118, ",19.0," ,r,0524, ",38.8,"r,0730, ",-1.5,"r,0914",-0.7,"r,0505",-2.3,"r,0418",4482.9,9.0,4482.9,r,253.9," ,r",4.4,r,9.3,r,-0.6,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1915,122.6,,122.6,r,103.0,r,39.0,r,27.0,r,173.0,r,91.0,r,91.0,r,2.0,r,-31.6,"r,1225, ",47.5," ,r,0615, ",35.3,"r,0718, ",-3.5,"r,1006",-0.2,"r,0423",-2.2,"r,0409",5040.5,5.0,5040.5,r,446.0," ,r",4.4,r,9.4,r,-0.6,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1916,122.3,,122.3,r,98.0,r,46.0,r,44.0,r,178.0,r,115.0,r,87.0,r,3.0,r,-32.8,"r,0101, ",40.5," ,r,0711, ",32.9,"r,0612, ",-0.8,"r,0925",-1.7,"r,0602",-2.5,"r,0414",5369.3,3.0,5369.3,r,468.4," ,r",3.6,r,8.6,r,-1.5,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1918,165.0,,165.0,r,87.0,r,39.0,r,55.0,r,172.0,r,110.0,r,75.0,r,3.0,r,-31.4,"r,1220, ",25.8," ,r,0610, ",35.5,"r,0731, ",0.0,"r,0911",-2.2,"r,0512",-2.2,"r,0512",5121.4,4.0,5121.4,r,359.4," ,r",3.3,r,8.5,r,-2.0,r,RSM00027995,Russia,BEZENCHUK
RSM00027995,"BEZENCHUK, RS",53.0,49.4,46.0,1919,152.9,,152.9,r,106.0,r,46.0,r,73.0,r,174.0,r,126.0,r,94.0,r,4.0,r,-34.2,"r,0115, ",20.1," ,r,0629, ",37.5,"r,0803, ",-1.8,"r,1002",-4.3,"r,0511",-4.3,"r,0511",5607.5,5.0,5607.5,r,411.3," ,r",2.6,r,8.1,r,-2.9,r,RSM00027995,Russia,BEZENCHUK
