STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1915,2.8,,2.8,r,137.0,r,52.0,r,87.0,r,230.0,r,175.0,r,22.0,r,0.0,r,-36.3,"r,0227, ",29.5," ,r,1211, ",26.6,"r,0703, ",-0.5,"r,0913",-1.6,"r,0615",-2.2,"r,0524",,,,,460.2," ,r",-2.2,r,2.5,r,-6.9,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1916,0.5,,0.5,r,113.0,r,49.0,r,65.0,r,235.0,r,148.0,r,22.0,r,0.0,r,-48.6,"r,0116, ",25.5," ,r,0314, ",25.2,"r,0821, ",-2.1,"r,0919",-1.2,"r,0603",-4.4,"r,0518",7268.5,5.0,7268.5,r,423.6," ,r",-1.7,r,2.7,r,-6.0,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1927,,,,,,,,,45.0, ,206.0,r,,,,,,,-34.3,"r,0210, ",,,,,-0.4,"r,0927",-1.1,"r,0519",-2.6,"r,0518",,,,,,,,,,,-3.1,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1928,,,,,93.0,r,44.0,r,83.0, ,220.0,r,,,,,,,-43.6,"r,0118, ",32.7," ,r,0727, ",,,0.0,"r,0923",-0.3,"r,0526",-2.8,"r,0516",,,,,378.3," ,r",,,,,-6.3,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1931,,,,,115.0,r,44.0,r,87.0, ,231.0,r,,,,,,,-39.9,"r,0124, ",17.6," ,r,1004, ",,,-1.6,"r,0918",0.0,"r,0530",-5.5,"r,0515",,,,,355.8," ,r",,,,,-7.3,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1932,,,,,116.0,r,50.0,r,66.0, ,223.0,r,,,,,,,-42.0,"r,1227, ",23.5," ,r,0723, ",,,-1.8,"r,0926",-0.5,"r,0607",-2.9,"r,0523",,,,,411.1," ,r",,,,,-6.2,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1933,,,,,97.0,r,52.0,r,72.0,r,214.0,r,,,,,,,-42.0,"r,0128, ",35.5," ,r,0804, ",,,-0.9,"r,0925",-1.2,"r,0602",-2.3,"r,0519",,,,,490.6," ,r",,,,,-5.6,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1934,0.7,,0.7,r,95.0,r,42.0,r,46.0,r,212.0,r,115.0,r,14.0,r,0.0,r,-36.8,"r,0218, ",43.0," ,r,0204, ",26.3,"r,0623, ",-1.9,"r,0926",-0.3,"r,0530",-4.4,"r,0512",,,,,367.8," ,r",0.6,r,4.6,r,-3.6,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1935,16.9,,16.9,r,,,,,61.0,r,202.0,r,135.0,r,23.0,r,0.0,r,-35.1,"r,1219, ",,,27.0,"r,0719, ",-1.3,"r,1010",-0.5,"r,0529",-4.1,"r,0508",6669.4,4.0,6669.4,r,,,0.2,r,4.7,r,-4.4,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1936,15.7,,15.7,r,94.0,r,47.0,r,66.0,r,224.0,r,147.0,r,32.0,r,0.0,r,-37.2,"r,1231, ",19.9," ,r,1206, ",27.1,"r,0814, ",-0.9,"r,0920",-0.9,"r,0607",-3.7,"r,0602",6565.9,9.0,6565.9,r,382.2," ,r",-0.4,r,3.9,r,-4.7,r,RSM00032389,Russia,KLJUCHI
RSM00032389,"KLJUCHI, RS",56.3167,160.8331,28.0,1937,3.8,,3.8,r,114.0,r,60.0,r,69.0,r,219.0,r,124.0,r,20.0,r,0.0,r,-37.4,"r,0124, ",45.4," ,r,0814, ",25.3,"r,0715, ",-0.4,"r,0914",-0.5,"r,0618",-2.7,"r,0530",7063.9,9.0,7063.9,r,512.7," ,r",-0.9,r,3.9,r,-5.6,r,RSM00032389,Russia,KLJUCHI
