STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1936,0.0,,0.0,r,109.0,r,20.0,r,170.0,r,309.0,r,258.0,r,1.0,r,0.0,r,-41.6,"r,0216, ",13.8," ,r,0618, ",25.8,"r,0802, ",-0.9,"r,0817",-0.8,"r,0720",-2.2,"r,0701",,,,,222.2," ,r",-13.0,r,-9.8,r,-16.2,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1937,0.0,,0.0,r,64.0,r,9.0,r,139.0,r,280.0,r,227.0,r,1.0,r,0.0,r,-43.3,"r,0102, ",6.4," ,r,0822, ",24.3,"r,0711, ",-0.1,"r,0903",-0.8,"r,0702",-2.3,"r,0614",11185.9,9.0,11185.9,r,87.9," ,r",-9.8,r,-6.2,r,-13.4,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1938,0.0,,0.0,r,93.0,r,12.0,r,160.0,r,322.0,r,262.0,r,3.0,r,0.0,r,-38.8,"r,0328, ",26.9," ,r,0822, ",23.4,"r,0716, ",-0.1,"r,0802",-0.3,"r,0726",-2.6,"r,0712",9856.9,9.0,9856.9,r,136.0," ,r",-11.3,r,-8.2,r,-14.5,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1939,0.0,,0.0,r,73.0,r,17.0,r,163.0,r,278.0,r,226.0,r,2.0,r,0.0,r,-45.3,"r,0115, ",20.1," ,r,0901, ",23.3,"r,0623, ",-0.6,"r,0802",-0.1,"r,0731",-3.1,"r,0617",11413.8,8.0,11413.8,r,156.8," ,r",-11.9,r,-8.9,r,-15.0,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1940,0.0,,0.0,r,106.0,r,27.0,r,142.0,r,286.0,r,241.0,r,0.0,r,0.0,r,-41.4,"r,0214, ",19.9," ,r,0915, ",20.5,"r,0823, ",-1.6,"r,0807",-0.2,"r,0727",-3.1,"r,0617",10425.3,3.0,10425.3,r,238.3," ,r",-9.9,r,-6.9,r,-12.9,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1941,,,,,107.0,r,23.0,r,,,,,234.0,r,1.0,r,0.0,r,,,13.0," ,r,1004, ",21.6,"r,0621, ",,,,,,,,,,,171.2," ,r",,,-8.4,r,,,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1942,0.0,,0.0,r,73.0,r,16.0,r,175.0,r,331.0,r,259.0,r,0.0,r,0.0,r,-41.4,"r,0317, ",21.0," ,r,0926, ",16.1,"r,0724, ",-0.6,"r,0806",-0.5,"r,0719",-2.2,"r,0715",10925.4,4.0,10925.4,r,132.8," ,r",-12.9,r,-9.8,r,-16.0,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1943,0.0,,0.0,r,113.0,r,22.0,r,146.0,r,284.0,r,224.0,r,1.0,r,0.0,r,-38.3,"r,0111,+",21.5," ,r,0712, ",21.4,"r,0705, ",-0.4,"r,0814",-0.2,"r,0722",-2.6,"r,0702",10886.7,7.0,10886.7,r,196.9," ,r",-10.0,r,-6.8,r,-13.1,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1944,0.0,,0.0,r,72.0,r,21.0,r,160.0,r,282.0,r,235.0,r,2.0,r,0.0,r,-40.1,"r,0129, ",11.6," ,r,0923, ",25.5,"r,0709, ",-1.2,"r,0808",-0.8,"r,0720",-2.2,"r,0625",10767.8,8.0,10767.8,r,151.1," ,r",-10.9,r,-7.5,r,-14.3,r,RSM00025173,Russia,MYS SHMIDTA
RSM00025173,"MYS SHMIDTA, RS",68.9,-179.3669,2.0,1945,0.0,,0.0,r,80.0,r,18.0,r,160.0,r,316.0,r,240.0,r,3.0,r,0.0,r,-39.1,"r,1127, ",18.6," ,r,1108, ",24.6,"r,0729, ",-0.7,"r,0804",-2.8,"r,0724",-2.8,"r,0724",10439.9,9.0,10439.9,r,157.8," ,r",-11.9,r,-8.6,r,-15.1,r,RSM00025173,Russia,MYS SHMIDTA
