STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1937,,,,,116,r,35,r,,,,,,,,,,,,,25.9," ,r,0820, ",,,,,,,,,,,,,320.1," ,r",,,,,,,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1938,24.8,,24.8,r,111,r,34,r,164.0,r,249.0,r,209.0,r,28.0,r,0.0,r,-49.2,"r,1225, ",27.4," ,r,0714, ",29.6,"r,0625, ",-0.4,"r,0911",-0.8,"r,0529",-2.9,"r,0528",10697.9,9.0,10697.9,r,286.1," ,r",-10.7,r,-6.3,r,-15.1,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1939,15.3,,15.3,r,119,r,24,r,172.0,r,250.0,r,217.0,r,25.0,r,0.0,r,-55.9,"r,0109, ",33.3," ,r,0709, ",28.6,"r,0808, ",-0.1,"r,0913",-0.3,"r,0530",-7.1,"r,0525",10871.0,0.0,10871.0,r,297.5," ,r",-11.1,r,-6.7,r,-15.6,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1940,23.2,,23.2,r,111,r,24,r,169.0,r,268.0,r,228.0,r,23.0,r,0.0,r,-52.4,"r,1226, ",31.8," ,r,0815, ",29.8,"r,0630, ",-0.3,"r,0802",-1.2,"r,0603",-2.4,"r,0530",10619.9,9.0,10619.9,r,284.3," ,r",-12.4,r,-8.3,r,-16.5,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1941,74.9,,74.9,r,94,r,24,r,175.0,r,250.0,r,208.0,r,39.0,r,1.0,r,-54.2,"r,0212, ",12.9," ,r,0823, ",33.3,"r,0721, ",-0.8,"r,0820",-0.4,"r,0612",-5.6,"r,0601",11693.6,6.0,11693.6,r,210.8," ,r",-12.5,r,-8.1,r,-16.9,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1942,22.4,,22.4,r,98,r,32,r,176.0,r,249.0,r,204.0,r,26.0,r,0.0,r,-53.3,"r,0204, ",17.7," ,r,0720, ",28.7,"r,0712, ",-0.7,"r,0824",-0.1,"r,0720",-2.5,"r,0604",11137.5,5.0,11137.5,r,256.5," ,r",-12.4,r,-7.9,r,-16.9,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1943,3.4,,3.4,r,129,r,46,r,141.0,r,243.0,r,195.0,r,18.0,r,0.0,r,-51.9,"r,0123, ",17.1," ,r,0715, ",25.5,"r,0705, ",-2.2,"r,0830",-1.0,"r,0531",-2.2,"r,0529",10157.5,5.0,10157.5,r,385.9," ,r",-10.0,r,-6.2,r,-13.9,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1944,32.3,,32.3,r,131,r,35,r,178.0,r,253.0,r,219.0,r,24.0,r,0.0,r,-56.0,"r,0203, ",22.7," ,r,0721, ",29.6,"r,0707, ",-1.0,"r,0829",-0.7,"r,0605",-2.6,"r,0602",11134.5,5.0,11134.5,r,335.0," ,r",-11.8,r,-7.6,r,-16.0,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1945,18.3,,18.3,r,124,r,26,r,163.0,r,253.0,r,205.0,r,34.0,r,0.0,r,-50.6,"r,1217, ",23.3," ,r,0814, ",27.2,"r,0702, ",-0.9,"r,0903",-0.7,"r,0528",-5.9,"r,0525",10800.9,9.0,10800.9,r,293.6," ,r",-11.1,r,-7.0,r,-15.3,r,RSM00024143,Russia,DZARDZAN
RSM00024143,"DZARDZAN, RS",68.73,124.0,38.0,1946,42.1,,42.1,r,119,r,23,r,172.0,r,265.0,r,222.0,r,26.0,r,0.0,r,-54.4,"r,1231, ",18.5," ,r,0813, ",30.8,"r,0704, ",-0.2,"r,0810",-1.9,"r,0604",-9.9,"r,0526",10924.6,6.0,10924.6,r,231.0," ,r",-13.2,r,-9.0,r,-17.5,r,RSM00024143,Russia,DZARDZAN
