STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1888,,,,,142.0,r,71.0,r,,,,,,,,,,,,,25.5," ,r,0711, ",,,,,,,,,,,,,482.9," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1889,,,,,129.0,r,51.0,r,,,,,,,,,,,,,13.2," ,r,0802, ",,,,,,,,,,,,,387.7," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1890,,,,,135.0,r,53.0,r,,,,,,,,,,,,,23.0," ,r,1029, ",,,,,,,,,,,,,423.6," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1891,,,,,145.0,r,57.0,r,,,,,,,,,,,,,22.0," ,r,0807, ",,,,,,,,,,,,,403.8," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1892,,,,,153.0,r,66.0,r,,,,,,,,,,,,,19.6," ,r,0914, ",,,,,,,,,,,,,504.4," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1893,,,,,164.0,r,63.0,r,82.0, ,225.0,r,,,,,,,-44.0,"r,0103, ",25.0," ,r,0709, ",,,-0.1,"r,0818",-0.1,"r,0614",-4.1,"r,0523",,,,,498.4," ,r",,,,,-6.4,r,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1894,,,,,159.0,r,60.0,r,,,,,,,,,,,,,18.4," ,r,0730, ",,,,,,,,,,,,,439.9," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1895,,,,,150.0,r,65.0,r,,,,,,,,,,,,,17.6," ,r,0709, ",,,,,,,,,,,,,462.5," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1896,,,,,133.0,r,54.0,r,,,,,,,,,,,,,22.6," ,r,0905, ",,,,,,,,,,,,,436.9," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1897,,,,,168.0,r,55.0,r,,,,,,,,,,,,,19.2," ,r,0806, ",,,,,,,,,,,,,489.4," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1898,,,,,160.0,r,63.0,r,,,,,,,,,,,,,24.5," ,r,0822, ",,,,,,,,,,,,,468.9," ,r",,,,,,,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1900,,,,,181.0,r,74.0,r,65.0, ,201.0,r,,,,,,,-40.4,"r,0217, ",18.3," ,r,0714, ",,,0.0,"r,0918",-0.6,"r,0604",-3.0,"r,0510",,,,,582.0," ,r",,,,,-4.5,r,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1901,,,,,153.0,r,50.0,r,59.0, ,221.0,r,,,,,,,-40.4,"r,0104,+",14.8," ,r,0719, ",,,-2.4,"r,0913",-1.1,"r,0529",-4.7,"r,0528",,,,,389.8," ,r",,,,,-4.9,r,RSM00023914,Russia,CHERDYN'
RSM00023914,"CHERDYN, RS",60.4,56.52,208.0,1902,,,,,175.0,r,91.0,r,94.0, ,225.0,r,,,,,,,-45.9,"r,1212, ",18.3," ,r,0622, ",,,-0.5,"r,0905",-0.9,"r,0603",-2.5,"r,0516",,,,,625.7," ,r",,,,,-6.5,r,RSM00023914,Russia,CHERDYN'
