STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1916,,,,,100.0,r,23.0,r,,,,,169.0,r,2.0,r,0.0,r,,,10.2," ,r,0625, ",23.5,"r,0707, ",,,,,,,,,,,182.3," ,r",,,0.4,r,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1917,0.0,,0.0,r,78.0,r,13.0,r,51.0,r,245.0,r,192.0,r,0.0,r,0.0,r,-29.6,"r,0319, ",40.0," ,r,0615, ",21.0,"r,0627, ",-0.3,"r,0909",-0.5,"r,0623",-4.0,"r,0621",8013.2,2.0,8013.2,r,194.7," ,r",-3.6,r,-1.1,r,-6.2,r,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7643.0,0.0,7643.0,r,,,,,,,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1920,,,,,,,,,,,,,110.0,r,9.0,r,0.0,r,,,,,28.1,"r,0802, ",,,,,,,,,,,,,,,4.3,r,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1925,,,,,124.0,r,27.0,r,,,,,169.0,r,1.0,r,0.0,r,,,13.1," ,r,0629, ",24.7,"r,0711, ",,,,,,,,,,,231.2," ,r",,,0.7,r,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1926,0.0,,0.0,r,147.0,r,26.0,r,9.0,r,234.0,r,175.0,r,1.0,r,0.0,r,-24.0,"r,0218, ",12.9," ,r,0524, ",22.4,"r,0824, ",-0.3,"r,1004",-0.9,"r,0613",-2.4,"r,0529",7135.6,6.0,7135.6,r,258.4," ,r",-1.5,r,0.7,r,-3.7,r,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1927,,,,,116.0,r,19.0,r,,,,,174.0,r,1.0,r,0.0,r,,,14.5," ,r,0820, ",24.0,"r,0622, ",,,,,,,7475.5,5.0,7475.5,r,216.9," ,r",,,0.9,r,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1928,,,,,113.0,r,13.0,r,,,,,189.0,r,2.0,r,0.0,r,,,10.1," ,r,0919, ",22.0,"r,0808, ",,,,,,,,,,,149.4," ,r",,,1.2,r,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1929,,,,,113.0,r,26.0,r,,,,,152.0,r,1.0,r,0.0,r,,,25.0," ,r,0707, ",23.0,"r,0705, ",,,,,,,,,,,258.4," ,r",,,0.5,r,,,RSM00022165,Russia,KANIN NOS
RSM00022165,"KANIN NOS, RS",68.65,43.3,47.0,1930,,,,,111.0,r,19.0,r,,,,,149.0,r,5.0,r,0.0,r,,,15.2," ,r,0812, ",23.6,"r,0706, ",,,,,,,,,,,196.5," ,r",,,1.3,r,,,RSM00022165,Russia,KANIN NOS
