STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1936,61.8,,61.8,r,170,r,44,r,92.0,r,224.0,r,167.0,r,44.0,r,0.0,r,-42.5,"r,1216, ",29.1," ,r,0812, ",31.4,"r,0721, ",-0.6,"r,1006",-0.5,"r,0602",-4.0,"r,0521",,,,,470.8," ,r",-1.9,r,2.7,r,-6.5,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1937,,,,,136,r,44,r,96.0, ,219.0,r,,,,,,,-40.7,"r,1219, ",36.0," ,r,0714, ",,,0.0,"r,0915",-0.5,"r,0531",-2.5,"r,0529",7229.9,9.0,7229.9,r,383.8," ,r",,,,,-7.2,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1938,,,,,147,r,53,r,94.0, ,210.0,r,,,,,,,-43.6,"r,1209, ",34.6," ,r,0811, ",,,-0.5,"r,0913",-3.5,"r,0527",-3.5,"r,0527",,,,,513.9," ,r",,,,,-6.4,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1939,70.9,,70.9,r,172,r,53,r,79.0,r,210.0,r,154.0,r,44.0,r,0.0,r,-39.8,"r,0128, ",27.1," ,r,0612, ",31.8,"r,0606, ",-1.2,"r,0914",-0.2,"r,0527",-2.5,"r,0515",,,,,459.3," ,r",-0.8,r,3.6,r,-5.2,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1940,,,,,150,r,52,r,105.0,r,217.0,r,,,,,,,-46.5,"r,0111, ",31.5," ,r,0720, ",,,-0.6,"r,0921",-1.8,"r,0524",-3.5,"r,0519",7606.7,7.0,7606.7,r,429.0," ,r",,,,,-7.1,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1941,4.4,,4.4,r,156,r,57,r,116.0,r,221.0,r,169.0,r,25.0,r,0.0,r,-46.3,"r,1221, ",55.9," ,r,0820, ",27.5,"r,0617, ",-0.3,"r,0925",-0.2,"r,0520",-2.4,"r,0514",,,,,679.2," ,r",-3.7,r,0.7,r,-8.1,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1942,79.1,,79.1,r,169,r,47,r,84.0,r,218.0,r,168.0,r,47.0,r,0.0,r,-39.5,"r,0204, ",22.0," ,r,0808, ",30.0,"r,0729, ",-1.3,"r,0920",-3.7,"r,0522",-3.7,"r,0522",7594.5,5.0,7594.5,r,467.1," ,r",-1.3,r,2.9,r,-5.5,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1943,55.9,,55.9,r,160,r,60,r,79.0,r,199.0,r,155.0,r,50.0,r,0.0,r,-43.2,"r,0118, ",30.4," ,r,0707, ",29.1,"r,0622, ",-1.9,"r,0917",-3.2,"r,0605",-3.2,"r,0605",6944.9,9.0,6944.9,r,511.3," ,r",-0.7,r,3.6,r,-5.0,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1944,67.7,,67.7,r,140,r,57,r,64.0,r,205.0,r,148.0,r,42.0,r,0.0,r,-34.5,"r,1127,+",60.9," ,r,0701, ",31.9,"r,0626, ",0.0,"r,0920",-0.7,"r,0521",-2.4,"r,0520",6648.2,2.0,6648.2,r,558.8," ,r",0.0,r,4.1,r,-4.1,r,RSM00023955,Russia,ALEKSANDROVSKOE
RSM00023955,"ALEKSANDROVSKOE, RS",60.4331,77.8667,47.0,1945,24.7,,24.7,r,138,r,46,r,112.0,r,195.0,r,152.0,r,53.0,r,0.0,r,-43.3,"r,0128, ",38.6," ,r,0718, ",28.2,"r,0523, ",-0.3,"r,1013",-3.2,"r,0513",-3.2,"r,0513",7347.1,1.0,7347.1,r,466.5," ,r",-2.4,r,2.2,r,-6.9,r,RSM00023955,Russia,ALEKSANDROVSKOE
