STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1881,,,,,131.0,r,63.0,r,,,,,,,,,,,,,31.2," ,r,0726, ",,,,,,,,,,,,,579.9," ,r",,,,,,,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1882,,,,,101.0,r,43.0,r,74.0, ,203.0,r,,,,,,,-31.9,"r,1229, ",42.2," ,r,0928, ",,,-1.7,"r,1006",-1.7,"r,0602",-3.7,"r,0510",,,,,381.1," ,r",,,,,-4.1,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1883,,,,,112.0,r,48.0,r,90.0, ,204.0,r,,,,,,,-35.2,"r,0118,+",27.9," ,r,0812, ",,,0.0,"r,1007",-0.6,"r,0605",-3.1,"r,0514",,,,,397.8," ,r",,,,,-5.6,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1884,,,,,110.0,r,41.0,r,100.0, ,230.0,r,,,,,,,-34.5,"r,0111, ",25.8," ,r,0726, ",,,-0.7,"r,0912",0.0,"r,0619",-3.2,"r,0527",,,,,356.9," ,r",,,,,-6.9,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1885,,,,,123.0,r,53.0,r,89.0, ,229.0,r,,,,,,,-39.5,"r,0122, ",30.0," ,r,0830, ",,,-1.1,"r,0926",0.0,"r,0619",-4.1,"r,0525",,,,,529.2," ,r",,,,,-6.4,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1886,,,,,137.0,r,76.0,r,69.0, ,210.0,r,,,,,,,-35.0,"r,0118, ",28.0," ,r,0807, ",,,-0.9,"r,0930",-1.4,"r,0603",-2.4,"r,0601",,,,,656.2," ,r",,,,,-4.6,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1887,,,,,134.0,r,65.0,r,79.0, ,204.0,r,,,,,,,-36.5,"r,0126, ",52.0," ,r,0922, ",,,-0.1,"r,0928",-1.9,"r,0525",-2.3,"r,0524",,,,,652.6," ,r",,,,,-5.5,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1888,,,,,174.0,r,100.0,r,71.0, ,208.0,r,,,,,,,-38.6,"r,0121, ",44.2," ,r,0720, ",,,-1.0,"r,0926",-1.8,"r,0615",-2.3,"r,0525",,,,,850.6," ,r",,,,,-4.9,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1889,,,,,167.0,r,81.0,r,97.0, ,215.0,r,,,,,,,-36.4,"r,0126, ",48.3," ,r,0930, ",,,-2.2,"r,1007",-2.3,"r,0612",-2.3,"r,0612",,,,,879.5," ,r",,,,,-6.7,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
RSM00032061,"ALEKSANDROVSK SAHALINSKIJ, RS",50.9,142.1667,30.0,1890,,,,,134.0,r,70.0,r,94.0, ,214.0,r,,,,,,,-39.8,"r,0117,+",58.8," ,r,0907, ",,,-0.7,"r,1002",-1.0,"r,0605",-3.3,"r,0515",,,,,739.8," ,r",,,,,-5.9,r,RSM00032061,Russia,ALEKSANDROVSK-SAHALINSKIJ
