STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1945,0.6,,0.6,r,85.0,r,13.0,r,185.0,r,279.0,r,232.0,r,13.0,r,0.0,r,-51.9,"r,0116,+",11.4," ,r,0729, ",25.5,"r,0630, ",-0.4,"r,0828",-1.5,"r,0621",-4.5,"r,0613",,,,,154.0," ,r",-13.2,r,-9.4,r,-17.1,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1946,0.4,,0.4,r,69.0,r,9.0,r,204.0,r,279.0,r,233.0,r,6.0,r,0.0,r,-50.1,"r,0214, ",7.3," ,r,0814, ",26.1,"r,0727, ",-0.8,"r,0808",-0.2,"r,0709",-4.8,"r,0529",11685.3,3.0,11685.3,r,88.4," ,r",-15.1,r,-11.3,r,-19.0,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11846.9,9.0,11846.9,r,,,,,,,,,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1948,0.4,,0.4,r,64.0,r,9.0,r,180.0,r,286.0,r,234.0,r,6.0,r,0.0,r,-49.4,"r,0131, ",7.7," ,r,0908, ",24.5,"r,0621, ",-1.7,"r,0810",-0.4,"r,0706",-2.6,"r,0609",,,,,91.2," ,r",-13.6,r,-9.8,r,-17.5,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1949,,,,,95.0,r,13.0,r,,,,,236.0,r,3.0,r,0.0,r,,,12.6," ,r,0807, ",22.6,"r,0727, ",,,,,,,11950.2,2.0,11950.2,r,133.4," ,r",,,-9.8,r,,,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1950,0.0,,0.0,r,92.0,r,8.0,r,204.0,r,284.0,r,245.0,r,2.0,r,0.0,r,-46.6,"r,0221, ",37.7," ,r,0802, ",23.0,"r,0610, ",-0.1,"r,0819",-0.7,"r,0612",-2.2,"r,0604",,,,,152.2," ,r",-15.9,r,-12.3,r,-19.5,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1951,1.6,,1.6,r,86.0,r,13.0,r,194.0,r,266.0,r,234.0,r,10.0,r,0.0,r,-50.4,"r,0116, ",6.8," ,r,0813,+",25.8,"r,0623, ",-0.1,"r,0806",-0.2,"r,0615",-6.2,"r,0527",12221.0,0.0,12221.0,r,132.9," ,r",-14.0,r,-10.2,r,-17.7,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1952,10.1,,10.1,r,101.0,r,19.0,r,195.0,r,275.0,r,239.0,r,14.0,r,0.0,r,-49.7,"r,0114, ",16.2," ,r,0703, ",31.6,"r,0717, ",-0.4,"r,0902",-0.7,"r,0617",-2.3,"r,0610",11863.5,5.0,11863.5,r,172.0," ,r",-13.7,r,-9.9,r,-17.5,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1953,9.9,,9.9,r,88.0,r,13.0,r,185.0,r,269.0,r,229.0,r,15.0,r,0.0,r,-43.9,"r,0125, ",19.6," ,r,0701, ",28.2,"r,0708, ",0.0,"r,0824",-1.2,"r,0724",-3.4,"r,0602",11264.0,0.0,11264.0,r,166.8," ,r",-12.7,r,-8.9,r,-16.4,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1954,0.0,,0.0,r,115.0,r,20.0,r,173.0,r,285.0,r,244.0,r,5.0,r,0.0,r,-51.3,"r,0109,+",24.9," ,r,0626, ",22.9,"r,0718,+",-0.2,"r,0808",-0.2,"r,0622",-3.0,"r,0608",11299.4,4.0,11299.4,r,213.4," ,r",-13.4,r,-9.8,r,-16.9,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1955,2.4,,2.4,r,124.0,r,28.0,r,194.0,r,274.0,r,246.0,r,16.0,r,0.0,r,-44.7,"r,0206, ",18.0," ,r,0820, ",26.5,"r,0806, ",-0.7,"r,0821",-0.8,"r,0724",-2.5,"r,0601",11741.1,1.0,11741.1,r,243.2," ,r",-14.1,r,-10.1,r,-18.1,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1956,13.6,,13.6,r,129.0,r,14.0,r,202.0,r,291.0,r,244.0,r,16.0,r,0.0,r,-46.4,"r,0201, ",7.4," ,r,0722, ",27.3,"r,0718, ",-2.0,"r,0808",0.0,"r,0731",-4.3,"r,0605",11787.6,6.0,11787.6,r,148.9," ,r",-14.2,r,-10.2,r,-18.2,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1957,7.7,,7.7,r,125.0,r,26.0,r,192.0,r,281.0,r,235.0,r,13.0,r,0.0,r,-47.3,"r,1212, ",11.4," ,r,1003, ",28.1,"r,0718, ",-0.4,"r,0804",0.0,"r,0714",-2.7,"r,0525",11732.5,5.0,11732.5,r,219.2," ,r",-14.3,r,-10.3,r,-18.3,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1958,8.1,,8.1,r,114.0,r,17.0,r,208.0,r,271.0,r,237.0,r,6.0,r,0.0,r,-47.0,"r,0129, ",14.2," ,r,0713, ",28.4,"r,0711,+",-0.7,"r,0831",-1.2,"r,0618",-2.6,"r,0531",12309.3,3.0,12309.3,r,185.6," ,r",-15.4,r,-11.5,r,-19.2,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1959,11.0,,11.0,r,118.0,r,21.0,r,180.0,r,269.0,r,225.0,r,11.0,r,0.0,r,-48.8,"r,0118, ",19.6," ,r,0723, ",27.3,"r,0630, ",-0.7,"r,0815",-0.2,"r,0618",-3.7,"r,0524",11507.0,0.0,11507.0,r,233.3," ,r",-13.0,r,-9.2,r,-16.8,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1960,18.0,,18.0,r,112.0,r,17.0,r,191.0,r,273.0,r,241.0,r,17.0,r,0.0,r,-43.4,"r,0212, ",15.3," ,r,0727, ",29.4,"r,0715, ",-0.8,"r,0813",-0.7,"r,0612",-4.0,"r,0531",11609.5,5.0,11609.5,r,185.1," ,r",-12.8,r,-8.7,r,-16.9,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1961,3.2,,3.2,r,126.0,r,15.0,r,197.0,r,285.0,r,236.0,r,5.0,r,0.0,r,-47.6,"r,0321, ",10.5," ,r,0814, ",26.6,"r,0705, ",-0.2,"r,0809",-0.2,"r,0725",-8.5,"r,0528",11782.4,4.0,11782.4,r,178.6," ,r",-14.8,r,-10.9,r,-18.7,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1962,0.0,,0.0,r,150.0,r,31.0,r,177.0,r,302.0,r,253.0,r,5.0,r,0.0,r,-45.8,"r,0214, ",11.1," ,r,0826, ",25.3,"r,0730, ",-0.5,"r,0801",-0.2,"r,0709",-4.8,"r,0614",11735.9,9.0,11735.9,r,258.4," ,r",-14.6,r,-10.6,r,-18.5,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1963,2.4,,2.4,r,130.0,r,25.0,r,203.0,r,298.0,r,239.0,r,6.0,r,0.0,r,-47.0,"r,1212,+",17.4," ,r,0708, ",26.5,"r,0802, ",-1.1,"r,0811",0.0,"r,0729",-2.3,"r,0616",12075.2,2.0,12075.2,r,233.1," ,r",-14.6,r,-10.6,r,-18.6,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1964,19.4,,19.4,r,134.0,r,24.0,r,196.0,r,285.0,r,252.0,r,9.0,r,0.0,r,-54.4,"r,0109, ",12.0," ,r,0601, ",30.0,"r,0630, ",-1.8,"r,0825",-0.8,"r,0724",-2.4,"r,0603",12013.6,6.0,12013.6,r,217.1," ,r",-15.0,r,-11.1,r,-18.9,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1965,0.0,,0.0,r,107.0,r,13.0,r,202.0,r,288.0,r,233.0,r,6.0,r,0.0,r,-48.3,"r,0102, ",11.6," ,r,0806, ",24.1,"r,0730, ",-0.5,"r,0809",0.0,"r,0615",-3.8,"r,0606",12247.0,0.0,12247.0,r,156.5," ,r",-14.9,r,-10.8,r,-19.0,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1966,6.9,,6.9,r,191.0,r,43.0,r,195.0,r,285.0,r,233.0,r,13.0,r,0.0,r,-49.8,"r,0212, ",13.6," ,r,0626, ",29.5,"r,0623, ",0.0,"r,0809",0.0,"r,0714",-2.2,"r,0618",12316.6,6.0,12316.6,r,356.9," ,r",-14.7,r,-10.6,r,-18.8,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1967,0.0,,0.0,r,175.0,r,24.0,r,181.0,r,289.0,r,225.0,r,5.0,r,0.0,r,-51.8,"r,0112, ",14.6," ,r,0726, ",22.4,"r,0701,+",-0.7,"r,0812",-0.1,"r,0730",-2.3,"r,0611",11857.5,5.0,11857.5,r,273.3," ,r",-14.6,r,-10.9,r,-18.4,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1968,8.8,,8.8,r,168.0,r,31.0,r,196.0,r,269.0,r,227.0,r,17.0,r,0.0,r,-47.5,"r,1209, ",15.4," ,r,0706, ",27.0,"r,0703, ",-0.3,"r,0827",0.0,"r,0626",-4.5,"r,0606",11389.9,9.0,11389.9,r,263.8," ,r",-13.1,r,-9.1,r,-17.0,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1969,27.1,,27.1,r,120.0,r,19.0,r,199.0,r,272.0,r,234.0,r,23.0,r,0.0,r,-47.3,"r,0206, ",14.3," ,r,0808, ",29.5,"r,0730, ",-0.4,"r,0829",-0.9,"r,0717",-3.0,"r,0602",11763.8,8.0,11763.8,r,185.2," ,r",-13.7,r,-9.7,r,-17.7,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1970,1.7,,1.7,r,139.0,r,18.0,r,194.0,r,264.0,r,230.0,r,7.0,r,0.0,r,-46.7,"r,1231, ",13.7," ,r,0619, ",25.3,"r,0704,+",-0.4,"r,0818",-0.7,"r,0629",-2.9,"r,0531",11609.4,4.0,11609.4,r,220.6," ,r",-13.6,r,-9.6,r,-17.5,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1971,4.4,,4.4,r,130.0,r,21.0,r,189.0,r,263.0,r,221.0,r,16.0,r,0.0,r,-50.2,"r,0107,+",14.6," ,r,0725, ",25.4,"r,0704, ",-1.3,"r,0902",-0.1,"r,0623",-2.2,"r,0608",11611.3,3.0,11611.3,r,219.1," ,r",-12.9,r,-8.6,r,-17.1,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1972,2.9,,2.9,r,152.0,r,29.0,r,173.0,r,302.0,r,228.0,r,10.0,r,0.0,r,-51.6,"r,0122, ",14.2," ,r,0831, ",26.4,"r,0707, ",-0.1,"r,0809",-0.2,"r,0714",-2.4,"r,0613",11320.3,3.0,11320.3,r,276.3," ,r",-14.0,r,-10.0,r,-17.9,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1973,15.7,,15.7,r,174.0,r,42.0,r,189.0,r,281.0,r,236.0,r,18.0,r,0.0,r,-50.2,"r,0125, ",15.7," ,r,0801, ",30.4,"r,0708, ",-0.1,"r,0811",0.0,"r,0728",-3.3,"r,0606",11806.5,5.0,11806.5,r,356.5," ,r",-14.0,r,-9.9,r,-18.1,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1974,14.7,,14.7,r,138.0,r,23.0,r,183.0,r,274.0,r,237.0,r,20.0,r,0.0,r,-48.8,"r,0221, ",25.6," ,r,0713, ",27.3,"r,0808, ",0.0,"r,0812",0.0,"r,0618",-7.0,"r,0612",11794.6,6.0,11794.6,r,298.5," ,r",-13.7,r,-9.8,r,-17.6,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1975,2.8,,2.8,r,140.0,r,18.0,r,182.0,r,297.0,r,249.0,r,11.0,r,0.0,r,-46.6,"r,0203, ",16.5," ,r,0622, ",28.6,"r,0702, ",-1.3,"r,0815",-0.3,"r,0728",-3.5,"r,0618",11601.1,1.0,11601.1,r,224.9," ,r",-13.3,r,-9.4,r,-17.2,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1976,5.4,,5.4,r,120.0,r,23.0,r,196.0,r,283.0,r,250.0,r,6.0,r,0.0,r,-46.1,"r,0118, ",10.9," ,r,0205, ",29.6,"r,0702, ",-0.1,"r,0825",-1.5,"r,0627",-3.2,"r,0603",11795.0,0.0,11795.0,r,218.1," ,r",-14.9,r,-11.0,r,-18.7,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1977,2.4,,2.4,r,126.0,r,23.0,r,184.0,r,276.0,r,238.0,r,11.0,r,0.0,r,-49.8,"r,1221,+",15.4," ,r,0712, ",23.8,"r,0620, ",0.0,"r,0824",-0.3,"r,0608",-2.5,"r,0603",11692.4,4.0,11692.4,r,220.4," ,r",-13.6,r,-10.0,r,-17.3,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1978,0.0,,0.0,r,128.0,r,17.0,r,200.0,r,291.0,r,245.0,r,3.0,r,0.0,r,-50.3,"r,0209, ",12.1," ,r,0717, ",21.7,"r,0823, ",-0.2,"r,0829",0.0,"r,0703",-3.2,"r,0608",11967.4,4.0,11967.4,r,180.1," ,r",-14.4,r,-10.5,r,-18.3,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1979,0.0,,0.0,r,119.0,r,10.0,r,203.0,r,306.0,r,245.0,r,6.0,r,0.0,r,-48.6,"r,0204, ",6.4," ,r,0529, ",25.7,"r,0628, ",-0.4,"r,0815",-0.6,"r,0724",-2.3,"r,0615",12063.5,5.0,12063.5,r,145.4," ,r",-16.1,r,-12.3,r,-19.8,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1980,0.2,,0.2,r,129.0,r,15.0,r,204.0,r,280.0,r,233.0,r,12.0,r,0.0,r,-45.2,"r,0122, ",12.3," ,r,0629, ",25.3,"r,0814, ",-0.4,"r,0817",-0.9,"r,0728",-3.6,"r,0612",12397.8,8.0,12397.8,r,173.2," ,r",-14.2,r,-10.2,r,-18.2,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1981,16.4,,16.4,r,114.0,r,23.0,r,181.0,r,266.0,r,228.0,r,12.0,r,0.0,r,-44.9,"r,1210, ",14.0," ,r,0731, ",30.3,"r,0703, ",-2.4,"r,0816",0.0,"r,0707",-6.0,"r,0524",11290.5,5.0,11290.5,r,204.3," ,r",-12.3,r,-8.4,r,-16.3,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1982,10.8,,10.8,r,107.0,r,16.0,r,199.0,r,280.0,r,239.0,r,15.0,r,0.0,r,-49.4,"r,0112, ",11.6," ,r,0613, ",28.4,"r,0719, ",-0.5,"r,0815",-0.1,"r,0704",-2.9,"r,0610",11920.4,4.0,11920.4,r,153.5," ,r",-14.8,r,-10.9,r,-18.7,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1983,2.6,,2.6,r,103.0,r,18.0,r,197.0,r,279.0,r,229.0,r,13.0,r,0.0,r,-46.0,"r,0122, ",13.5," ,r,0620, ",26.2,"r,0802, ",0.0,"r,0808",-3.2,"r,0621",-3.2,"r,0621",11649.5,5.0,11649.5,r,170.0," ,r",-13.5,r,-9.6,r,-17.5,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1984,0.4,,0.4,r,136.0,r,32.0,r,176.0,r,295.0,r,248.0,r,1.0,r,0.0,r,-46.0,"r,0221,+",18.7," ,r,0808, ",23.1,"r,0711, ",-1.8,"r,0820",-0.1,"r,0727",-2.7,"r,0610",11816.1,1.0,11816.1,r,252.1," ,r",-14.5,r,-10.9,r,-18.1,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1985,4.1,,4.1,r,151.0,r,30.0,r,199.0,r,280.0,r,241.0,r,8.0,r,0.0,r,-44.8,"r,0121, ",21.5," ,r,0828, ",25.9,"r,0721, ",-1.4,"r,0814",0.0,"r,0730",-3.0,"r,0607",11752.1,1.0,11752.1,r,305.1," ,r",-13.3,r,-9.7,r,-17.0,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1986,3.0,,3.0,r,98.0,r,10.0,r,188.0,r,291.0,r,241.0,r,10.0,r,0.0,r,-48.1,"r,0124, ",5.3," ,r,1107, ",28.9,"r,0626, ",-2.7,"r,0806",-0.1,"r,0623",-3.2,"r,0612",11514.2,2.0,11514.2,r,112.8," ,r",-13.9,r,-9.9,r,-17.8,r,RSM00021946,Russia,CHOKURDAH
RSM00021946,"CHOKURDAH, RS",70.6167,147.8831,44.0,1987,16.6,,16.6,r,126.0,r,12.0,r,195.0,r,282.0,r,244.0,r,16.0,r,0.0,r,-49.1,"r,1230, ",17.8," ,r,0620, ",28.5,"r,0719, ",-0.5,"r,0817",0.0,"r,0623",-2.9,"r,0610",11966.3,3.0,11966.3,r,178.4," ,r",-14.9,r,-11.4,r,-18.4,r,RSM00021946,Russia,CHOKURDAH
