STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1940,216.2,,216.2,r,99.0,r,40.0,r,90.0,r,201.0,r,121.0,r,97.0,r,0.0,r,-38.8,"r,0108, ",34.5," ,r,1024, ",32.0,"r,0801, ",-0.1,"r,0917",-0.1,"r,0510",-2.7,"r,0429",,,,,420.0," ,r",2.2,r,8.0,r,-3.6,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1941,,,,,113.0,r,60.0,r,107.0, ,193.0,r,,,,,,,-35.8,"r,0125, ",62.5," ,r,0809, ",,,-1.2,"r,0922",-0.7,"r,0506",-2.2,"r,0427",6374.8,8.0,6374.8,r,695.5," ,r",,,,,-4.4,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1942,175.5,,175.5,r,110.0,r,67.0,r,90.0,r,184.0,r,129.0,r,99.0,r,0.0,r,-36.8,"r,0209, ",29.3," ,r,0609, ",29.6,"r,0820, ",0.0,"r,1008",-0.2,"r,0429",-4.8,"r,0419",,,,,670.1," ,r",1.8,r,7.0,r,-3.4,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1943,247.3,,247.3,r,90.0,r,46.0,r,91.0,r,184.0,r,124.0,r,110.0,r,2.0,r,-30.1,"r,0125, ",99.4," ,r,0829, ",33.4,"r,0721, ",-1.9,"r,1017",-1.7,"r,0424",-3.4,"r,0422",5834.2,2.0,5834.2,r,635.4," ,r",3.1,r,8.5,r,-2.2,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1944,279.9,,279.9,r,95.0,r,51.0,r,95.0,r,189.0,r,127.0,r,109.0,r,4.0,r,-34.8,"r,0108, ",47.6," ,r,0817, ",35.3,"r,0814, ",-4.3,"r,1007",-1.7,"r,0504",-5.8,"r,0417",5964.5,5.0,5964.5,r,493.9," ,r",2.2,r,7.6,r,-3.2,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1945,163.9,,163.9,r,92.0,r,56.0,r,95.0,r,183.0,r,121.0,r,85.0,r,0.0,r,-35.9,"r,0128, ",45.6," ,r,0812, ",29.9,"r,0629, ",-2.1,"r,1002",0.0,"r,0501",-4.8,"r,0425",6510.3,3.0,6510.3,r,563.1," ,r",1.5,r,6.6,r,-3.7,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1946,318.3,,318.3,r,105.0,r,48.0,r,90.0,r,187.0,r,118.0,r,110.0,r,2.0,r,-31.0,"r,0208,+",48.8," ,r,0822, ",32.9,"r,0620, ",-0.9,"r,0926",-1.1,"r,0503",-4.5,"r,0419",5839.8,8.0,5839.8,r,560.6," ,r",3.3,r,9.0,r,-2.4,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1947,191.3,,191.3,r,115.0,r,57.0,r,105.0,r,186.0,r,139.0,r,105.0,r,0.0,r,-38.2,"r,1208, ",55.2," ,r,0825, ",30.5,"r,0702, ",-1.1,"r,1013",-0.1,"r,0501",-2.3,"r,0429",6172.7,7.0,6172.7,r,657.1," ,r",0.9,r,6.2,r,-4.5,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1948,302.6,,302.6,r,111.0,r,56.0,r,81.0,r,177.0,r,127.0,r,103.0,r,1.0,r,-36.3,"r,0124, ",39.9," ,r,1004, ",32.8,"r,0808, ",-1.9,"r,0928",-0.2,"r,0425",-3.1,"r,0411",6171.2,2.0,6171.2,r,694.9," ,r",3.3,r,8.8,r,-2.1,r,RSM00031873,Russia,DALNERECHENSK
RSM00031873,"DALNERECHENSK, RS",45.8667,133.733,97.0,1949,368.6,,368.6,r,82.0,r,41.0,r,84.0,r,195.0,r,135.0,r,106.0,r,23.0,r,-33.0,"r,1227, ",33.5," ,r,0923, ",36.8,"r,0815, ",-0.1,"r,0930",-1.2,"r,0508",-2.7,"r,0429",5748.9,9.0,5748.9,r,396.0," ,r",3.2,r,8.9,r,-2.5,r,RSM00031873,Russia,DALNERECHENSK
