STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2003,,,,,,,,,,,,,0,I,254,I,2,I,,,,,33.9,"I,0914, ",,,,,,,,,,,,,,,23.4,I,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2005,,,,,,,,,,,,,0,S,232,S,0,S,,,,,30.5,"S,0905, ",,,,,,,205.0,0.0,205.0,S,,,,,22.8,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2007,,,,,,,,,,,,,0,S,266,S,0,S,,,,,31.4,"S,0729, ",,,,,,,,,,,,,,,23.2,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2008,,,,,,,,,,,,,0,S,283,S,0,S,,,,,29.4,"S,0817, ",,,,,,,,,,,,,,,23.4,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2009,,,,,,,,,,,,,0,S,261,S,0,S,,,,,31.8,"S,0730, ",,,,,,,,,,,,,,,23.3,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2010,,,,,,,,,,,,,0,S,249,S,0,S,,,,,30.5,"S,0831, ",,,,,,,,,,,,,,,22.9,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2011,,,,,,,,,,,,,0,S,265,S,1,S,,,,,32.3,"S,0907, ",,,,,,,,,,,,,,,23.0,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2012,,,,,,,,,,,,,0,S,246,S,0,S,,,,,31.2,"S,0717, ",,,,,,,141.6,6.0,141.6,S,,,,,23.3,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2013,,,,,,,,,,,,,0,S,244,S,0,S,,,,,28.9,"S,0817, ",,,,,,,,,,,,,,,22.7,S,,,PO000008522,Portugal,FUNCHAL
PO000008522,"FUNCHAL, PO",32.63,-16.8997,25.0,2014,,,,,,,,,,,,,0,S,233,S,0,S,,,,,31.8,"S,1023, ",,,,,,,,,,,,,,,22.8,S,,,PO000008522,Portugal,FUNCHAL
